5,11,22,2,5,66,39,31,88,32
2,16,94,1,1,88,98,68,97,35
1,8,117,1,23,113,108,14,106,56
3,4,5,2,13,55,61,62,17,12
2,23,21,2,9,85,121,2,26,65
2,7,67,1,15,47,91,44,29,46
1,18,56,1,22,35,75,48,55,78
2,2,48,4,1,35,71,36,53,48
5,24,79,2,23,38,17,58,61,12
5,22,111,4,15,9,48,32,31,47
2,22,26,3,12,50,31,24,105,39
3,15,71,5,6,39,12,12,59,69
2,1,79,4,21,81,71,36,33,8
1,16,13,1,18,43,49,58,65,54
4,20,99,4,6,49,75,27,30,20
4,15,89,2,19,21,69,52,40,67
2,2,15,1,3,23,77,59,46,29
5,22,38,3,13,49,30,8,98,21
3,8,100,1,2,62,42,28,116,30
2,5,94,5,3,2,79,65,64,51
1,16,57,5,21,111,122,61,49,39
1,3,4,4,21,81,77,59,71,61
4,23,14,1,1,52,98,42,92,74
3,10,70,3,23,83,63,28,28,25
5,15,28,4,23,5,109,70,35,75
1,20,104,5,17,68,4,21,26,65
5,6,61,1,15,73,1,67,21,21
3,21,41,5,10,54,58,43,37,19
1,19,57,1,21,33,53,21,88,32
4,22,31,5,21,39,94,49,18,73
1,24,108,4,3,46,77,59,64,76
1,12,79,4,20,37,95,56,104,43
1,9,17,2,7,25,74,58,39,22
2,5,80,4,20,37,11,27,2,40
1,23,59,3,4,98,100,55,46,37
3,9,103,3,6,27,117,42,44,42
2,21,87,4,6,49,56,52,35,35
2,13,2,5,14,50,35,8,18,3
3,19,41,1,22,15,106,17,5,55
2,5,27,1,9,45,23,1,33,19
4,5,74,2,23,54,20,24,18,56
3,13,14,2,3,23,43,8,96,26
2,7,62,4,11,106,4,64,3,21
1,18,10,2,1,101,6,6,56,26
2,2,95,1,5,52,106,60,15,1
4,9,107,3,23,83,83,30,13,33
5,8,35,1,11,50,94,31,23,32
1,1,113,1,16,3,68,27,105,73
1,4,93,4,2,73,54,52,116,61
1,24,2,5,18,50,106,17,98,7
3,24,94,4,21,55,58,43,102,7
5,7,58,2,22,102,78,61,118,54
5,4,8,3,13,93,81,73,48,72
3,15,55,2,23,28,38,52,30,16
5,20,25,1,24,22,19,18,111,60
1,3,108,1,4,13,48,59,91,9
5,17,26,1,14,3,121,32,111,51
1,19,45,5,20,41,84,52,50,14
3,20,1,1,5,52,115,63,106,64
1,4,16,5,9,33,123,3,91,57
3,4,15,5,4,28,58,43,52,26
5,12,69,2,21,24,44,72,88,32
2,8,79,2,20,15,65,54,51,20
4,9,79,3,14,40,35,73,51,69
2,8,106,2,19,57,23,49,88,33
5,21,92,4,19,19,81,43,5,42
3,1,85,5,6,81,60,36,52,38
1,22,19,5,17,88,42,34,73,28
5,24,28,4,10,33,95,65,87,15
5,10,60,5,7,17,36,36,111,51
3,20,3,5,8,17,108,47,109,58
5,21,108,2,3,32,8,4,120,70
4,8,97,2,5,25,93,62,22,60
2,21,109,5,8,15,6,6,77,50
5,19,86,2,18,66,53,1,102,7
4,11,22,4,12,10,77,30,12,73
3,4,94,4,5,43,113,38,43,36
5,6,45,1,6,59,45,31,74,55
4,5,51,2,12,77,77,59,83,25
3,7,111,4,16,114,15,14,75,18
5,9,113,5,7,31,2,40,4,4
2,3,70,4,18,43,1,20,30,16
1,7,109,3,3,16,122,48,97,23
3,15,38,5,17,116,36,29,52,26
1,5,70,4,17,108,69,28,16,78
4,9,41,2,21,92,91,44,76,50
1,6,44,4,15,70,3,7,13,13
4,18,73,3,5,77,36,5,19,79
4,19,66,4,21,81,68,64,39,18
1,23,111,5,11,63,67,67,21,21
4,8,45,4,10,36,73,33,58,1
5,24,6,1,19,39,10,45,32,28
2,19,31,4,16,24,40,24,14,14
4,13,15,5,9,107,2,23,49,60
4,4,51,2,10,77,106,2,120,49
3,4,15,1,23,24,15,14,101,31
5,6,59,1,24,64,50,34,20,20
2,1,76,5,6,81,27,2,95,11
4,15,87,4,4,63,104,44,1,24
5,11,24,3,20,105,91,31,47,27
1,20,112,2,6,5,63,35,100,71
1,21,70,4,18,24,106,73,52,71
2,2,37,4,8,75,32,27,25,64
4,12,55,1,12,78,45,36,112,39
2,12,71,4,9,20,118,9,107,68
5,10,31,5,13,10,13,12,51,20
3,19,7,4,8,75,19,27,114,26
3,5,69,3,6,24,76,8,104,57
4,10,83,5,9,69,94,23,116,65
2,6,14,4,19,14,3,18,48,72
4,21,49,3,1,33,105,50,96,59
1,7,20,2,22,45,90,62,8,27
2,18,64,4,10,80,44,72,60,17
5,11,81,3,17,21,15,14,23,40
4,1,54,3,4,59,120,20,80,67
2,13,81,2,1,71,46,5,108,27
1,12,113,1,1,24,15,10,89,68
4,23,103,3,2,84,44,72,94,41
5,5,75,3,9,14,70,67,31,61
5,5,7,4,3,52,69,28,29,68
1,16,75,3,18,64,63,28,2,9
3,2,77,5,13,104,53,60,40,31
5,23,24,3,11,12,20,19,69,59
1,13,74,1,5,8,56,42,65,61
2,3,69,4,4,1,48,56,53,22
4,13,72,5,16,37,52,2,120,73
2,6,94,3,17,40,67,67,115,78
2,13,47,5,19,40,122,61,3,3
3,21,42,3,13,84,110,49,16,15
5,6,25,1,16,14,68,56,34,64
4,6,11,5,15,22,67,27,55,2
5,3,81,5,15,22,22,20,52,26
2,7,13,3,9,2,62,44,70,13
1,16,57,2,22,102,35,8,63,6
3,17,41,1,9,45,123,4,13,20
1,2,47,4,9,20,123,4,74,44
3,15,66,2,12,31,2,23,93,76
1,21,35,4,24,26,13,42,28,6
4,16,55,4,18,43,39,8,74,56
5,24,107,3,1,110,92,36,10,47
2,6,66,1,8,64,57,40,67,75
5,20,56,1,2,76,95,20,113,23
1,8,58,3,15,1,41,11,117,43
2,10,78,3,9,61,96,26,16,41
1,17,99,4,21,81,108,74,89,68
4,4,88,2,17,6,47,19,39,10
4,6,59,4,9,20,46,28,49,79
4,13,109,3,15,53,18,46,49,72
1,5,118,5,5,13,84,68,30,74
4,13,8,5,15,22,28,23,98,49
4,20,36,1,1,1,36,16,111,51
3,11,63,4,17,38,77,40,11,11
3,6,9,2,19,25,72,39,42,35
5,1,19,5,15,22,14,11,49,79
2,2,67,2,24,92,14,2,97,9
5,22,61,5,22,10,5,47,67,75
4,14,31,1,7,76,117,54,116,68
2,18,94,2,11,40,30,2,105,73
1,10,105,4,3,46,52,2,24,53
3,23,103,5,20,34,86,57,65,4
2,23,4,4,14,87,115,63,61,39
4,14,17,5,13,62,9,16,62,18
5,21,82,3,16,26,29,25,57,78
3,15,13,2,17,6,98,68,49,79
2,8,61,5,24,70,36,15,6,6
5,14,24,3,6,27,45,36,57,7
1,9,90,1,10,105,85,58,44,53
5,7,30,4,11,69,84,52,43,36
5,22,104,4,10,108,5,5,19,40
5,6,88,2,23,54,31,48,4,23
5,21,31,1,16,100,60,14,46,16
1,2,24,3,3,3,66,1,23,61
5,3,27,2,13,3,114,65,4,73
4,7,44,3,24,75,72,4,57,61
5,21,35,5,5,11,54,30,31,28
4,23,29,1,16,3,50,34,40,63
4,19,114,5,17,80,56,42,94,54
1,24,52,2,4,23,71,33,6,6
2,20,61,3,21,112,9,31,97,23
4,21,31,5,12,18,46,8,66,79
1,16,26,3,14,16,84,61,68,28
4,20,38,3,8,50,6,54,91,14
4,7,92,5,3,101,50,34,103,17
2,9,45,4,8,75,99,8,74,44
2,7,39,1,19,91,4,63,87,37
1,17,26,1,12,101,5,71,22,41
3,1,27,5,3,105,4,29,94,41
5,8,29,1,8,85,91,44,49,57
4,19,113,4,11,69,120,20,33,20
5,21,118,1,20,65,114,65,114,14
1,14,115,5,18,73,60,17,46,49
2,17,114,5,4,73,54,30,21,21
5,21,34,1,9,45,25,22,1,61
3,18,4,4,5,68,99,8,115,78
3,14,28,4,3,46,99,31,68,33
3,21,17,2,21,9,115,63,48,72
2,11,95,2,24,92,64,45,28,25
5,18,76,2,12,77,102,58,7,68
3,4,68,5,18,12,60,56,30,76
1,24,75,4,7,101,68,61,44,38
2,13,73,1,22,35,17,37,102,72
1,9,84,3,18,112,7,31,40,33
5,19,24,5,20,82,119,49,60,17
5,3,9,1,12,114,77,59,35,4
5,3,33,1,4,108,54,46,18,6
1,24,113,3,14,63,23,1,51,40
4,5,112,4,8,75,38,73,7,14
4,18,79,3,6,27,81,30,37,47
5,11,2,3,17,50,34,7,29,24
1,2,56,1,11,50,8,33,56,20
4,3,29,5,13,2,97,12,56,20
1,6,67,2,16,51,114,65,16,11
3,1,1,4,1,77,78,11,35,24
3,21,15,3,23,83,62,44,7,4
3,12,75,4,12,41,3,30,57,38
3,15,58,3,19,69,122,55,49,13
4,3,71,2,12,62,99,8,108,75
4,11,99,1,9,59,110,17,110,54
1,3,117,3,11,8,56,31,55,2
1,13,12,3,20,106,30,26,30,16
1,13,64,1,3,20,59,40,88,15
5,3,84,5,21,13,29,30,77,50
2,19,117,4,9,15,57,7,21,21
5,1,115,4,16,24,68,71,2,40
4,17,106,4,12,81,96,8,28,52
3,13,32,5,8,92,108,14,121,26
2,17,54,5,8,105,47,4,77,50
2,13,24,1,20,95,8,4,3,3
4,7,57,4,7,6,27,2,67,14
4,5,55,5,12,12,5,1,83,70
4,16,32,5,15,2,32,13,13,34
5,22,67,1,16,3,14,11,100,71
2,3,73,1,10,37,99,8,16,15
1,7,3,3,14,16,27,2,95,11
5,10,33,4,18,15,49,18,29,70
5,10,34,3,10,18,54,30,33,8
1,2,66,5,24,70,20,37,93,76
2,9,85,2,3,53,49,34,83,47
3,22,94,2,10,72,121,54,55,40
2,18,107,2,2,93,67,8,29,67
4,5,83,1,7,36,97,5,43,64
5,18,92,4,20,117,17,37,88,79
3,4,5,2,10,31,49,42,84,9
4,1,71,4,15,19,21,2,3,26
2,6,94,5,21,16,65,35,21,21
3,2,50,5,15,22,30,46,15,15
1,8,14,3,1,91,35,8,109,75
2,13,70,2,5,69,39,9,87,27
3,5,75,5,23,90,40,24,31,61
3,9,54,3,7,61,19,54,75,67
2,2,101,4,17,23,96,8,82,66
3,3,57,1,14,81,74,39,79,31
4,17,88,1,20,76,87,36,40,33
4,23,32,2,13,50,36,16,111,11
3,10,18,5,4,73,23,22,9,16
3,16,24,1,22,35,101,6,66,18
5,23,77,2,23,39,28,8,77,77
4,3,43,5,20,34,25,14,60,17
3,16,26,4,17,29,35,8,70,70
3,20,28,1,2,74,89,72,1,71
1,7,109,4,8,75,41,11,92,55
5,17,117,5,23,112,39,31,108,46
1,6,100,1,18,34,63,5,40,44
5,11,16,1,21,25,4,16,106,56
1,18,48,5,19,35,44,50,56,19
5,15,85,5,2,39,81,73,35,74
5,4,68,2,20,15,72,4,99,9
3,10,72,4,11,69,12,45,86,66
5,4,80,4,11,54,35,8,35,31
4,17,103,4,21,65,36,16,114,21
5,16,59,4,3,72,7,31,54,31
5,9,79,1,4,108,24,21,36,40
3,19,4,3,6,27,60,23,112,66
5,19,98,4,6,111,98,19,65,70
4,4,87,3,13,43,3,8,39,65
1,19,76,5,19,35,6,7,38,34
5,23,72,1,18,39,103,23,44,38
3,19,64,3,14,36,44,72,121,33
5,14,9,5,22,10,35,8,42,35
5,23,59,4,9,20,106,17,8,27
4,23,71,2,16,5,42,34,37,19
5,19,59,2,22,103,123,3,103,17
5,16,106,2,4,112,40,16,70,69
5,20,17,4,2,10,59,40,74,53
4,4,18,5,4,57,29,70,112,66
5,1,39,2,17,111,12,17,59,16
3,24,33,5,13,10,97,5,50,39
4,10,29,4,1,9,59,4,23,40
1,5,69,3,5,91,19,18,70,18
3,4,15,2,9,115,116,14,59,32
2,3,109,2,18,112,78,56,104,69
4,12,73,3,12,50,11,27,82,59
1,9,1,1,11,25,6,19,9,9
4,6,72,3,10,18,77,59,49,41
5,15,5,4,12,10,50,34,22,60
5,9,29,3,3,98,45,36,29,23
1,10,69,4,9,60,37,20,23,40
4,3,99,1,11,50,45,36,20,20
5,6,70,1,22,25,104,35,34,61
3,19,46,1,18,43,40,28,18,79
4,15,77,1,4,108,47,3,60,17
3,23,96,2,12,107,36,16,66,18
1,14,87,5,19,35,79,52,36,46
4,8,117,5,7,69,42,34,51,40
4,2,6,4,17,29,81,73,43,36
1,9,59,5,20,114,57,7,47,15
3,4,24,2,10,63,67,67,50,14
2,15,27,5,20,55,105,46,67,75
2,7,34,5,4,81,13,12,119,77
2,13,101,3,7,27,6,14,22,73
4,19,46,1,23,80,94,54,35,24
2,11,36,4,21,44,9,32,82,32
5,18,79,1,18,20,102,35,45,50
5,3,106,1,24,14,50,34,38,44
3,15,110,4,20,70,35,7,119,44
1,16,70,4,3,79,108,5,26,59
5,7,118,2,11,32,6,50,62,74
3,8,66,3,16,26,48,32,29,43
4,19,50,3,20,106,96,32,90,76
3,9,88,3,20,79,89,37,108,76
3,19,46,3,17,40,82,7,72,67
5,2,38,5,9,33,65,2,64,43
4,1,21,4,14,100,46,37,71,62
2,2,22,5,12,63,72,5,16,7
2,22,109,1,18,43,61,13,64,22
1,13,78,5,10,19,112,69,81,10
2,20,56,4,6,84,100,34,108,75
1,20,23,5,11,37,63,28,53,48
1,7,109,2,19,25,1,66,117,65
3,3,116,4,18,76,49,9,95,11
4,8,78,4,16,53,6,6,4,4
5,24,9,1,12,89,50,34,43,66
3,18,86,5,10,16,56,28,27,41
3,9,19,5,15,45,70,25,12,12
1,4,28,4,6,49,32,48,5,59
4,18,103,3,14,16,28,27,44,61
5,3,29,1,11,26,18,17,47,15
1,11,2,1,10,82,81,73,64,56
4,12,57,2,10,63,58,67,9,9
1,21,45,5,12,12,81,55,88,32
4,18,30,5,3,38,54,4,100,71
4,11,7,2,23,80,9,38,1,61
5,16,63,4,16,24,1,66,85,3
1,3,1,4,5,40,82,31,72,67
3,13,21,5,1,85,78,56,107,79
5,14,107,4,17,29,17,37,56,20
5,17,28,1,7,104,114,30,76,75
5,11,58,4,24,23,104,55,15,16
1,22,5,4,11,48,90,62,121,26
2,3,56,4,6,49,63,35,117,65
3,16,45,1,16,3,37,61,45,33
3,16,29,2,16,75,100,41,101,56
5,18,68,4,9,20,6,6,74,44
3,9,1,4,17,36,111,40,13,74
1,21,35,5,3,15,119,46,115,57
4,8,84,5,16,19,57,7,82,49
5,21,73,4,21,81,119,60,101,5
2,9,99,2,5,13,5,5,121,26
2,13,88,4,20,37,104,55,121,40
3,14,32,4,21,81,31,48,53,48
1,5,8,4,12,89,123,28,10,4
4,13,68,4,21,81,18,2,117,72
4,12,61,1,8,99,36,14,40,21
1,9,61,1,23,75,57,21,118,13
4,1,87,2,17,46,15,14,24,27
2,4,16,2,15,59,91,13,16,8
2,11,99,2,15,64,117,42,36,74
3,4,4,3,22,82,108,14,105,73
5,20,31,2,18,66,59,40,51,20
5,1,26,4,17,71,41,27,61,39
5,20,17,4,8,75,60,3,1,11
5,20,18,2,13,34,73,51,57,61
3,9,105,5,11,61,106,17,8,27
4,5,107,3,13,20,48,73,84,49
1,7,109,5,8,67,68,64,51,10
2,5,61,5,9,1,41,11,85,2
2,21,85,5,9,33,93,17,78,18
2,1,2,3,11,12,79,67,4,68
3,18,46,3,16,67,3,30,17,29
5,5,38,2,2,2,30,43,32,28
3,7,2,3,21,112,80,39,48,72
2,15,93,1,8,99,58,41,86,66
2,5,53,1,11,60,42,34,36,17
3,4,15,1,5,52,116,63,107,68
4,1,111,4,12,98,16,27,71,62
1,22,72,4,9,25,42,34,11,28
1,16,64,5,12,12,17,20,91,65
1,5,8,3,4,98,83,38,80,5
1,12,53,1,8,104,47,4,81,78
2,5,59,2,15,64,80,33,78,42
2,21,19,4,14,87,103,40,79,70
1,17,47,3,6,27,59,40,97,23
4,18,18,2,10,63,56,34,46,40
2,5,60,3,20,106,95,56,39,18
2,15,89,1,19,39,66,3,120,70
2,3,85,5,16,68,79,65,89,33
5,2,55,3,6,27,115,63,74,4
1,19,95,2,9,2,82,66,92,2
1,1,55,3,15,62,81,65,10,29
2,24,88,1,12,89,92,45,20,20
4,1,100,5,7,31,39,31,36,46
3,11,93,3,24,82,17,37,96,59
5,1,11,5,9,32,27,2,9,9
3,12,33,2,2,18,83,30,103,17
2,12,9,5,3,15,69,47,112,66
4,24,29,1,9,45,22,12,105,13
4,20,46,3,3,3,80,21,116,10
3,17,42,2,20,109,40,48,19,42
2,22,100,2,2,99,23,47,48,44
4,10,30,1,10,10,91,44,97,4
3,10,69,2,1,81,3,30,23,14
3,5,48,5,4,49,10,44,49,65
4,2,114,5,23,18,14,55,67,61
1,10,5,4,20,104,10,10,51,32
3,10,34,4,5,88,18,17,1,22
5,11,49,4,1,110,53,56,37,51
1,7,104,5,18,109,57,34,70,63
2,23,97,2,3,23,35,8,49,79
5,22,6,2,15,17,114,65,11,11
5,15,72,1,16,90,35,8,98,7
1,20,41,5,11,110,32,27,97,52
5,10,95,3,15,61,9,20,5,5
5,5,17,1,11,50,76,8,65,4
2,13,115,4,9,95,11,27,36,24
5,17,31,1,18,43,64,52,67,3
1,9,10,5,4,73,100,41,9,68
1,18,24,5,23,101,20,19,102,7
3,17,34,2,1,89,114,65,78,30
1,13,15,3,10,6,100,41,44,38
3,12,75,3,4,81,91,44,29,46
3,8,7,2,8,58,67,14,72,47
3,23,103,4,3,77,89,61,12,49
5,16,91,2,18,43,4,5,32,28
1,19,74,3,3,28,46,7,23,25
5,15,90,3,19,109,15,14,39,52
2,19,19,1,17,43,60,56,4,8
1,18,80,5,7,31,42,48,29,46
3,7,60,3,17,40,12,35,83,39
3,3,78,2,22,11,57,44,53,48
1,5,79,3,7,49,106,33,118,46
2,18,102,1,2,30,5,5,99,9
3,22,6,2,9,9,30,60,39,15
4,5,48,2,18,75,11,27,51,40
4,5,37,3,10,20,49,11,55,2
5,23,70,1,7,36,81,12,66,6
2,24,90,5,5,11,30,26,82,59
3,16,57,2,1,81,17,37,6,6
3,24,75,5,9,33,81,73,41,60
3,7,52,3,9,18,37,4,84,49
3,22,70,2,23,54,106,17,107,62
1,5,105,1,8,99,63,28,10,4
4,17,88,5,19,35,48,2,36,46
4,5,86,1,14,81,59,21,47,15
3,11,21,4,18,43,123,3,3,69
4,16,26,1,7,36,86,45,66,18
5,7,13,4,21,81,101,33,40,33
4,21,71,3,8,101,18,17,89,68
3,19,41,4,6,58,77,56,58,16
3,20,69,2,8,58,103,3,53,48
1,24,104,3,3,3,65,54,56,7
3,20,18,3,21,83,81,40,36,46
1,11,53,4,24,23,65,57,74,44
4,7,79,5,14,50,23,58,47,15
2,10,91,2,10,16,121,59,111,40
5,23,38,2,5,69,19,18,38,34
5,8,105,1,13,39,68,18,110,54
2,5,49,2,5,69,49,57,114,28
4,1,88,1,20,65,7,31,91,27
3,14,36,4,23,109,69,13,115,28
5,17,55,5,23,90,17,37,102,7
5,3,38,4,12,10,105,50,113,23
2,23,5,5,18,16,101,37,14,14
4,8,71,4,15,19,73,31,68,28
5,3,32,3,15,67,13,12,77,79
2,23,92,5,22,10,49,58,31,37
2,17,17,2,3,23,15,14,70,18
1,11,61,5,18,29,56,4,94,41
5,18,11,5,12,12,111,38,14,56
2,12,55,4,17,29,81,73,91,39
3,24,73,5,15,57,93,61,18,41
4,14,6,2,21,9,41,42,19,37
3,1,116,2,7,61,29,47,81,62
5,21,94,4,22,52,87,15,117,16
5,11,80,4,12,10,70,53,93,27
1,24,91,5,7,31,30,66,21,8
3,23,65,1,22,35,59,56,111,66
1,6,100,2,1,81,41,55,11,11
1,12,33,1,20,65,20,19,114,14
4,9,23,3,15,94,120,8,36,46
2,20,61,1,3,20,49,58,73,28
4,24,50,4,13,15,86,17,24,27
3,11,88,1,3,20,92,45,83,9
1,6,29,1,11,91,29,25,29,46
5,13,94,4,17,21,90,62,33,8
4,12,29,1,13,18,8,4,33,5
4,15,13,1,20,79,111,40,80,43
5,4,100,1,24,85,32,27,51,20
2,12,18,4,15,19,35,9,60,5
3,1,91,1,20,74,98,68,53,37
5,15,35,3,12,50,24,64,111,7
2,19,65,2,19,45,28,3,36,46
1,14,10,2,4,106,1,66,19,37
4,5,45,3,13,43,113,73,51,40
1,8,64,1,8,99,118,50,13,67
2,15,19,3,16,26,25,42,58,42
4,18,90,2,10,63,5,5,68,7
5,7,113,4,13,15,78,56,19,65
1,20,39,2,21,34,39,31,19,37
1,4,29,3,6,83,74,39,86,64
1,23,48,2,12,77,53,35,13,13
4,2,111,4,19,71,90,73,45,12
5,3,38,5,3,71,95,56,14,14
2,6,29,1,14,54,31,48,64,23
3,21,115,2,8,31,30,26,40,21
3,7,108,5,10,16,95,5,20,40
3,23,37,3,13,43,45,36,87,37
4,23,36,1,2,76,44,61,52,75
5,3,52,5,1,24,70,40,121,26
1,1,114,3,2,113,77,22,92,55
5,10,108,4,23,66,24,21,63,50
4,7,51,4,1,115,53,67,83,24
4,14,27,5,3,117,60,56,40,72
3,16,4,4,11,69,18,17,6,28
1,8,29,4,2,23,66,20,43,36
5,21,24,5,23,90,84,52,39,26
1,17,47,3,4,112,10,45,108,75
3,17,112,1,18,43,7,31,116,62
3,15,70,5,1,10,105,50,24,27
3,8,15,3,20,106,104,55,13,33
3,11,59,1,22,35,119,59,24,44
3,2,76,2,1,81,66,3,61,39
1,13,88,2,4,23,35,19,11,24
4,6,40,2,17,6,4,29,63,66
1,9,115,4,9,20,15,51,35,31
3,10,93,5,8,15,73,51,99,9
4,23,72,1,24,85,91,43,108,75
1,19,25,2,20,15,122,69,70,45
3,20,21,2,18,10,86,51,114,14
2,15,112,5,23,112,97,5,94,73
3,23,99,4,19,114,42,61,40,33
3,23,8,5,16,37,62,44,83,7
1,13,46,4,17,29,22,47,49,21
3,9,72,4,7,6,111,40,30,16
1,23,54,3,14,69,102,35,1,40
2,19,93,3,15,61,24,45,24,27
3,5,80,3,16,26,95,56,30,16
2,8,38,3,12,80,118,65,93,7
1,11,48,5,8,15,78,56,119,16
3,21,34,4,14,19,83,30,91,46
4,2,54,2,1,43,117,42,102,21
2,4,104,4,24,23,60,36,15,32
2,16,67,3,1,33,92,45,37,1
5,6,28,2,22,103,50,34,46,64
4,1,99,1,12,99,46,37,14,14
2,22,89,4,4,1,80,62,67,28
1,1,62,5,6,84,23,1,55,79
3,20,108,1,15,87,65,54,110,54
1,1,3,2,14,16,63,28,10,42
3,16,63,3,19,6,11,8,92,55
2,22,100,5,7,64,29,57,45,26
4,5,87,1,1,40,73,39,17,38
4,10,117,2,10,63,116,33,100,65
5,12,50,3,15,38,28,67,40,33
4,15,36,4,9,20,48,11,37,19
4,15,18,3,14,16,22,14,76,64
1,2,12,4,10,86,58,66,90,21
1,5,60,3,6,27,3,25,35,40
5,17,29,5,17,58,109,70,44,33
3,15,82,3,6,27,89,15,96,4
1,8,30,3,12,56,87,5,4,4
4,9,116,3,13,43,41,11,85,28
3,11,16,3,12,41,38,43,17,29
5,12,108,4,16,109,72,63,49,33
3,5,87,2,2,2,110,33,73,28
1,17,55,3,14,80,82,25,9,9
1,15,96,5,18,106,43,8,87,37
4,2,83,2,6,27,73,48,22,60
5,7,112,2,10,63,11,10,77,13
3,15,6,2,14,70,69,28,77,50
1,7,63,3,12,50,120,65,85,47
1,19,38,3,8,63,109,45,34,50
3,21,113,2,5,69,114,35,103,20
4,22,45,1,3,79,57,69,71,29
3,15,4,3,8,29,45,36,55,6
3,23,36,3,4,98,65,11,27,27
2,16,5,3,9,100,17,27,109,40
4,14,27,2,7,117,94,23,19,37
5,18,49,1,14,3,45,73,96,28
4,10,17,2,23,43,91,44,5,4
1,7,75,3,21,17,72,27,118,72
1,4,50,5,3,110,98,2,44,30
2,18,109,5,10,16,9,66,116,10
1,16,96,5,3,82,52,2,65,4
3,10,103,4,23,114,18,17,45,60
2,10,57,2,10,20,97,5,111,74
1,15,12,4,8,75,96,8,95,11
5,13,11,1,19,4,38,15,25,10
4,6,107,5,6,115,24,20,75,50
3,24,100,5,9,33,76,8,76,64
1,13,37,4,4,33,105,56,2,46
3,8,77,3,3,49,105,31,12,66
1,9,35,3,19,53,102,55,51,32
3,8,30,4,14,14,3,30,102,7
3,4,15,1,13,68,48,56,110,54
4,10,104,4,24,23,25,20,50,45
4,19,21,3,20,52,22,20,107,27
1,24,23,3,23,83,43,73,66,37
4,15,36,1,4,108,38,15,89,66
3,1,86,1,7,3,121,32,82,59
1,18,26,2,18,66,98,55,42,35
4,5,80,1,12,6,56,42,67,75
1,7,37,3,3,76,41,11,103,17
3,22,25,4,18,43,43,40,39,18
5,11,72,4,23,12,43,41,101,7
2,24,76,5,16,87,68,64,8,18
4,16,114,4,19,37,105,17,10,5
4,6,28,1,22,35,79,13,68,28
1,10,58,3,3,3,102,61,95,61
2,18,80,5,20,31,25,44,15,16
4,6,6,5,20,34,51,56,118,24
5,5,99,3,14,16,87,15,21,21
1,14,10,5,22,10,48,48,3,3
1,16,53,1,23,71,66,3,47,15
5,15,106,3,19,1,78,28,50,36
4,24,29,1,11,59,93,62,36,74
1,18,5,1,3,20,64,44,47,15
3,12,7,2,21,13,5,5,30,16
5,6,111,5,2,25,16,64,59,70
3,4,35,1,9,46,7,3,106,18
5,22,38,5,12,30,92,27,5,2
5,8,47,3,23,77,55,70,96,59
5,12,71,1,3,21,91,74,5,63
1,4,21,5,24,31,48,61,58,16
4,19,2,5,15,60,58,14,47,40
1,1,43,5,3,15,24,21,8,45
2,8,65,5,19,70,5,21,91,73
1,24,19,5,10,16,82,5,112,66
5,16,75,3,5,28,40,24,90,21
3,16,62,5,15,15,61,25,47,15
3,17,32,5,23,70,44,20,19,37
5,4,65,1,17,39,8,4,70,8
4,8,37,4,16,50,91,44,109,23
4,7,53,3,13,17,25,22,36,5
2,11,11,3,13,43,119,46,40,53
4,18,50,3,24,37,10,11,20,4
3,19,5,2,21,61,93,57,9,9
4,2,2,3,4,98,53,60,88,39
1,23,73,4,8,75,42,30,101,9
2,13,109,1,18,43,44,72,27,12
5,11,22,4,3,89,3,29,70,46
2,3,118,3,16,26,94,20,27,17
1,22,107,3,3,66,82,44,12,12
5,12,115,5,20,105,84,52,66,18
3,7,29,3,21,88,9,52,84,49
5,12,13,3,9,18,7,69,96,68
4,10,98,4,3,103,106,17,106,56
4,24,52,3,22,82,62,60,104,69
3,16,28,1,21,33,123,3,77,10
1,14,20,5,6,81,75,27,97,23
5,15,71,2,22,103,76,24,105,12
2,21,106,3,20,84,8,61,51,20
2,17,10,2,13,96,41,11,77,50
5,17,109,2,3,23,122,57,76,64
1,14,88,2,20,40,4,50,28,25
1,17,85,5,9,88,38,10,90,4
4,20,33,3,15,61,18,17,66,63
1,19,82,3,1,33,109,70,98,50
3,4,28,4,5,40,13,12,121,26
2,21,72,5,19,35,35,7,94,36
1,3,67,3,19,19,106,17,20,48
1,2,102,5,9,33,106,1,77,27
5,18,69,5,8,35,47,57,91,73
1,14,88,3,2,113,50,4,16,35
1,1,68,3,14,86,56,42,58,16
1,18,117,2,14,35,96,16,65,50
2,24,108,4,24,23,7,31,105,73
3,16,110,2,6,5,112,21,11,11
5,15,111,3,5,75,81,73,107,72
1,8,48,4,14,87,4,5,64,43
1,13,26,1,9,53,82,29,119,3
3,7,75,4,18,43,44,10,27,70
2,15,55,1,18,43,82,31,117,65
1,4,115,5,22,72,81,73,57,61
3,20,116,2,3,99,100,68,85,5
1,19,42,3,22,5,105,14,39,18
2,16,10,4,1,60,76,8,112,55
3,2,31,5,20,34,86,28,110,54
5,7,7,3,8,103,48,58,17,48
1,3,52,1,17,43,113,45,113,58
4,4,17,1,7,14,63,28,83,63
3,13,83,3,5,100,119,46,110,30
3,3,4,5,7,79,60,56,9,9
1,13,87,3,13,43,64,45,108,43
2,19,103,1,7,97,7,14,3,45
5,18,111,3,13,43,73,51,108,77
3,14,5,4,5,40,15,38,38,34
1,20,92,4,8,29,84,23,96,7
4,18,2,3,20,106,26,47,88,75
1,20,64,2,23,28,38,15,78,42
1,1,84,2,19,9,57,7,69,57
