318,280,2,53,907,17,946,5,3,11,17
1117,303,3,35,141,426,205,5,2,1,258
530,598,5,38,966,1086,76,6,2,9,236
1183,812,4,71,705,656,778,10,10,4,746
665,534,6,71,1004,63,1260,2,9,12,372
1252,834,6,110,424,646,742,12,1,5,256
506,422,4,18,1,97,550,1,9,12,528
1310,354,4,31,599,188,806,7,6,8,514
691,554,9,101,259,90,755,4,8,1,294
1089,496,2,67,775,1145,71,7,3,12,448
556,466,7,33,44,738,112,1,4,10,496
109,651,7,4,372,1204,1037,12,10,5,757
384,329,4,119,399,1078,236,8,10,12,689
319,281,2,88,909,972,1060,7,3,8,202
1144,667,4,102,812,1068,1008,3,2,1,674
360,313,3,84,552,87,50,10,3,6,94
920,687,8,116,398,162,683,5,2,2,246
618,505,7,117,297,1049,285,2,10,11,404
257,226,7,35,843,1201,1100,4,11,4,34
1117,303,3,37,953,1192,485,6,3,11,895
1323,860,2,63,891,21,328,4,4,6,262
585,285,3,57,1013,220,700,5,8,10,795
1287,260,9,57,103,524,692,4,11,5,252
364,316,3,26,201,488,42,6,5,12,808
791,616,9,107,187,624,719,7,10,12,353
360,313,1,108,92,190,949,12,7,3,663
1090,616,2,13,146,76,1051,9,3,11,485
744,4,3,45,609,371,654,10,2,8,267
9,9,2,49,50,304,860,5,11,3,243
783,150,6,14,384,336,1168,5,10,3,717
1218,381,3,31,554,905,711,9,3,7,11
305,195,1,18,1074,46,786,8,2,4,141
899,164,6,5,320,993,96,10,3,3,777
515,507,8,97,1,1148,150,7,8,6,657
933,695,8,109,372,550,369,8,5,4,772
390,493,9,118,842,940,52,4,5,5,250
164,155,2,100,359,860,488,5,5,3,167
416,351,2,81,30,1260,910,3,9,11,465
934,209,1,43,796,1301,1291,11,7,7,96
1151,277,9,65,269,561,1105,12,11,11,141
1203,819,9,11,867,1197,648,12,3,5,436
227,210,4,56,31,164,998,1,10,6,647
1285,849,9,116,616,100,405,8,5,7,722
1158,799,8,43,681,951,147,2,8,10,744
863,657,5,28,199,413,984,1,4,9,485
736,127,4,93,176,420,59,6,11,10,136
105,676,4,83,797,641,113,9,8,10,83
297,262,1,43,1009,1034,1140,12,5,6,500
526,440,4,118,554,56,637,10,2,11,307
89,86,2,78,1077,455,50,3,4,8,53
1148,795,6,58,167,651,538,2,4,9,59
628,515,5,60,796,1146,616,9,10,4,594
248,22,7,60,684,277,282,5,6,10,897
37,36,1,119,15,374,353,2,9,11,60
1198,340,3,39,169,818,529,6,1,4,15
387,152,5,70,651,305,177,3,2,5,238
394,335,8,51,370,419,375,5,5,2,342
1017,64,2,83,296,235,183,10,1,11,152
973,690,1,9,67,1100,681,2,11,11,121
131,125,3,75,597,885,713,11,7,5,925
53,207,4,70,314,958,790,12,3,4,396
1178,266,1,41,234,1318,228,3,8,5,563
444,301,9,80,648,295,842,9,2,4,540
53,674,7,17,5,820,1200,2,8,9,913
380,326,9,27,55,525,923,6,3,6,685
1173,808,7,105,261,952,10,12,9,6,437
446,377,5,17,977,647,725,3,10,7,568
745,471,9,98,525,16,112,6,8,10,666
311,421,3,84,876,908,665,4,7,6,159
1075,160,3,15,576,6,648,8,10,5,860
985,719,2,19,724,1087,727,8,2,10,535
496,436,8,19,125,344,1277,8,8,8,73
841,644,3,45,661,688,694,7,5,7,330
990,538,9,95,428,1203,1219,9,2,12,121
747,592,2,48,573,772,467,5,7,12,190
93,90,4,39,302,285,167,2,1,3,575
557,34,3,59,47,410,348,11,3,11,48
383,328,3,29,534,884,373,1,6,6,188
1188,137,9,22,358,154,191,5,10,8,28
662,531,3,33,933,539,124,2,1,11,741
196,185,1,25,352,135,1291,4,11,12,352
950,707,1,99,941,75,33,7,2,1,441
50,49,7,81,633,1236,473,12,8,6,472
345,219,1,60,743,599,878,7,5,9,12
305,268,7,54,235,715,1043,1,2,11,843
594,491,9,30,580,305,976,9,1,6,686
100,112,3,106,491,838,1282,4,3,10,243
1078,454,4,97,137,447,367,8,5,12,679
1056,14,4,13,60,533,615,10,5,5,863
985,719,5,111,439,1228,557,2,3,9,366
1178,266,4,69,306,330,208,7,4,1,576
1262,837,9,118,341,619,1274,8,9,7,532
790,615,6,92,726,77,167,8,9,11,14
1158,799,3,7,536,285,167,2,3,10,356
962,523,5,111,712,1253,263,12,4,11,21
785,612,9,84,172,1250,181,1,11,11,71
175,16,3,95,223,1302,1079,5,10,3,717
185,435,7,120,733,674,369,10,6,7,142
1168,806,4,17,724,858,64,10,1,6,702
937,588,6,76,563,1011,319,7,6,4,211
891,611,1,57,859,962,871,10,1,7,613
289,255,5,40,930,1095,1003,12,2,2,410
1025,744,8,49,552,172,695,11,8,12,362
1212,727,6,11,523,291,449,5,4,10,379
1298,854,8,11,100,762,1299,12,9,3,331
380,331,4,90,848,498,1120,6,11,3,476
1293,497,2,86,734,374,319,3,10,8,761
1197,207,8,47,388,48,653,7,6,6,372
1034,57,5,79,18,132,224,7,1,10,588
975,715,2,37,879,923,8,4,11,6,473
752,120,5,111,712,63,558,1,9,2,412
1161,803,3,26,588,195,171,1,5,6,367
938,295,2,14,910,659,253,12,10,7,340
871,664,4,100,670,1111,1010,12,10,5,757
1298,854,4,23,1020,326,287,12,7,4,238
56,55,1,46,806,703,577,3,3,11,266
860,656,4,84,798,218,183,6,11,2,703
226,208,6,51,569,1237,681,6,5,10,507
1184,43,9,89,349,1168,996,2,8,1,365
607,112,6,99,352,73,57,3,11,2,510
682,548,3,86,811,519,101,7,2,5,369
1148,795,7,54,613,128,341,8,5,5,375
886,670,9,20,280,1270,1037,11,2,9,238
548,458,9,3,573,10,24,7,6,7,645
1026,369,8,23,176,890,1111,6,7,10,70
100,112,9,100,386,1075,775,10,1,10,102
1296,853,4,99,765,190,1095,1,3,4,512
1269,571,3,67,666,268,807,12,1,2,201
545,399,5,42,49,366,126,5,4,11,791
47,46,1,23,99,289,70,12,10,2,450
398,339,5,68,439,494,738,4,2,3,78
678,545,7,18,314,83,1012,3,11,7,38
1296,853,1,38,911,829,1186,11,10,8,289
701,561,3,46,1039,79,92,5,4,3,926
1099,172,3,83,921,889,563,5,4,5,7
755,597,7,39,807,422,739,1,4,8,644
1324,172,4,5,921,59,661,9,3,12,573
730,584,9,62,34,961,913,11,3,8,29
14,14,3,83,265,1021,839,6,5,11,523
641,519,3,72,965,1033,1140,12,11,3,157
596,493,5,58,261,320,502,2,3,4,480
1237,829,4,96,454,184,556,6,3,5,181
996,105,4,105,253,648,49,11,6,11,383
549,459,4,75,786,255,1128,9,6,11,314
1338,864,8,54,242,1155,398,9,7,6,713
485,251,5,85,700,266,955,3,8,3,577
1248,105,4,56,921,179,1200,3,10,3,158
184,66,3,95,436,1138,369,6,1,1,58
1007,16,8,63,821,894,50,2,3,12,188
234,215,3,58,828,1317,722,9,8,2,32
148,139,3,32,113,107,1162,1,2,6,151
676,543,8,26,999,305,804,8,4,2,563
558,119,6,35,623,79,565,11,6,6,419
310,272,5,46,53,1173,453,12,7,9,129
941,568,9,110,88,958,396,10,9,11,34
1223,565,4,94,447,289,635,9,1,10,189
491,409,7,53,554,17,1086,3,2,10,49
267,235,1,11,188,1264,250,7,11,10,163
916,684,3,1,535,1211,490,3,9,8,371
107,104,4,79,735,351,243,11,2,5,54
1118,786,8,98,298,563,1087,11,1,11,402
1038,747,5,66,143,1199,85,6,10,6,299
150,141,5,42,222,602,121,12,2,5,208
469,394,8,101,757,687,95,1,6,8,547
107,104,8,99,140,1128,947,12,9,10,152
750,595,3,16,219,882,1296,7,1,3,149
1036,423,3,120,386,1301,1014,1,6,12,39
88,92,9,71,26,380,179,4,2,9,778
596,493,5,118,436,431,769,10,7,6,37
511,661,1,50,439,952,238,5,6,3,675
726,581,3,87,176,782,842,8,2,8,455
421,16,3,9,316,525,148,9,11,3,432
1310,354,6,39,637,779,102,9,4,2,541
1261,548,3,43,520,442,42,6,4,2,642
52,405,6,77,285,145,1229,1,2,6,151
109,105,4,9,954,502,701,10,11,3,616
1143,794,4,108,1089,394,715,5,7,6,607
1281,805,4,78,1004,91,261,1,9,6,132
965,710,3,23,24,927,657,2,8,7,337
1340,866,3,107,202,387,713,7,8,12,796
1225,838,3,84,422,329,103,12,5,5,382
365,317,3,9,206,75,429,9,6,4,299
1154,649,6,118,661,547,603,12,4,7,579
105,821,1,20,890,294,801,9,7,5,920
741,208,7,78,1104,1266,626,2,6,7,206
485,251,3,57,1013,1245,756,4,11,10,637
1202,92,6,81,684,1053,674,4,9,3,114
838,641,5,86,570,312,817,2,10,10,331
160,151,1,100,64,133,1043,9,9,3,452
46,45,6,26,400,1150,1117,6,1,10,484
1019,371,9,67,1029,899,414,8,5,6,143
81,78,5,106,458,707,1305,8,1,12,470
534,270,7,118,845,908,51,2,1,12,311
319,281,8,58,118,1235,220,4,4,8,108
42,41,2,67,563,44,790,5,3,10,881
545,399,3,87,284,998,818,1,3,10,130
76,182,1,20,890,1111,925,4,9,2,31
319,281,4,31,243,54,564,5,5,10,106
1299,547,7,6,139,715,228,1,3,11,476
1053,516,1,115,566,130,560,1,9,9,868
125,120,8,81,533,528,702,7,9,5,422
327,286,8,46,1072,1129,1055,4,2,6,694
155,119,6,118,736,512,473,11,10,8,289
377,325,9,68,954,938,507,11,10,8,289
607,112,3,115,150,428,816,1,3,10,130
197,44,3,70,488,234,586,9,3,9,24
325,254,3,18,238,757,39,6,5,11,523
1133,790,9,77,586,236,1205,2,10,7,669
365,317,2,43,347,1166,778,5,11,6,200
152,143,3,117,143,593,214,2,2,11,304
392,334,9,105,828,418,1183,2,5,9,257
424,357,6,15,690,719,892,10,9,5,275
263,120,3,43,516,526,1010,7,9,5,422
108,39,6,29,305,1190,753,11,7,8,355
1275,387,9,19,206,26,827,11,7,6,701
141,134,4,120,192,718,990,8,7,5,642
453,382,2,63,95,1260,1161,2,9,5,571
1117,785,9,8,53,104,577,6,3,6,685
400,319,8,64,368,218,605,7,4,10,76
342,298,3,107,440,1122,961,4,1,10,902
127,122,9,5,50,902,492,6,4,3,756
248,227,7,119,47,823,96,9,5,12,440
538,450,5,1,843,481,1030,6,2,5,445
698,560,3,20,139,552,1314,7,11,2,86
917,685,2,120,1051,480,999,4,5,8,24
40,39,9,2,854,436,233,3,7,12,882
920,687,9,94,362,618,1050,12,6,6,483
1076,767,5,104,337,1051,1081,4,7,1,573
502,418,5,24,733,420,912,12,5,12,596
664,533,8,13,673,818,899,9,10,6,238
719,575,2,57,247,519,782,6,4,11,714
104,101,6,100,154,908,51,1,1,9,345
100,96,9,104,939,1258,232,3,11,3,743
362,315,9,69,184,258,250,9,3,8,118
876,245,2,94,1062,730,340,3,3,7,78
1090,616,6,39,363,478,1306,12,3,1,727
907,471,4,50,922,307,247,5,3,3,496
109,167,9,82,752,995,42,7,8,5,218
586,485,3,120,314,389,1197,9,9,2,134
727,583,2,91,764,753,436,5,8,3,292
279,188,1,104,482,263,720,3,11,6,119
1210,303,5,107,1052,623,801,4,8,1,294
690,188,3,54,178,685,33,3,5,7,161
799,622,4,1,951,902,971,4,5,11,216
433,365,3,8,461,1307,899,6,4,8,192
585,285,9,114,410,1023,398,8,11,4,752
419,136,6,41,929,1122,1105,10,6,7,142
758,441,2,39,503,1122,228,11,3,7,524
1287,260,6,8,137,656,1199,7,6,1,271
1204,458,1,20,206,645,734,3,4,1,142
897,674,6,70,980,1081,1027,9,7,10,580
513,429,1,76,270,721,127,12,9,7,700
137,130,3,115,1106,717,853,11,9,5,291
670,537,8,21,1118,565,228,4,9,6,112
958,513,4,24,80,231,49,2,7,1,849
165,157,4,51,318,1220,911,9,6,8,477
750,719,3,56,689,190,1062,1,11,7,745
451,8,3,10,460,113,369,3,11,8,370
706,565,3,74,479,1062,678,12,4,4,583
617,504,8,115,550,923,1079,4,8,6,66
1111,131,8,70,494,1093,156,11,4,5,310
909,288,6,88,786,278,281,2,8,11,530
408,655,5,21,404,1132,775,3,5,8,419
348,302,8,107,552,284,1179,1,9,4,46
1107,780,6,44,785,290,988,5,7,5,710
306,269,4,13,433,668,86,1,4,8,644
756,23,4,94,835,684,1106,9,11,5,916
1163,528,3,62,842,341,357,12,3,11,170
851,305,1,63,312,1234,383,12,7,1,710
404,343,3,29,328,864,428,8,7,8,11
686,551,6,17,87,877,1319,3,4,4,4
522,437,4,108,753,1305,812,1,10,12,353
530,184,7,71,171,668,848,11,9,6,243
834,304,9,33,96,910,869,6,10,2,245
106,103,3,80,143,902,687,6,4,4,919
373,323,3,24,366,614,592,12,11,12,88
715,571,1,37,1062,919,1059,6,10,2,245
97,94,1,112,386,450,419,3,5,9,73
196,185,9,5,50,266,1095,7,8,6,657
1154,649,3,89,628,1190,731,4,5,9,10
400,319,6,30,994,402,148,8,9,11,14
327,286,3,33,95,440,1187,10,6,9,266
91,88,2,76,143,678,592,5,5,6,332
241,221,4,74,666,985,508,8,10,1,814
264,234,7,27,10,535,887,6,10,11,101
634,305,8,94,319,777,498,7,10,6,857
848,690,7,113,307,1026,368,1,8,7,229
1150,141,3,67,145,1144,193,12,4,11,21
302,266,9,76,838,805,292,9,4,5,282
1267,809,3,109,22,1072,853,2,8,2,205
179,168,8,36,72,1313,290,2,11,12,311
1279,111,1,8,341,725,348,8,1,8,845
496,456,8,5,685,529,670,2,9,9,126
261,232,3,48,137,942,1042,11,6,11,383
1143,794,7,75,363,956,144,4,11,3,252
786,592,9,117,1025,338,438,10,3,6,94
495,411,4,89,537,874,517,9,6,9,80
229,212,9,23,888,607,507,7,3,10,225
189,177,7,110,394,666,610,11,8,2,69
391,333,4,7,1071,490,1127,5,8,5,841
1177,544,3,76,606,909,102,7,1,5,682
118,115,1,39,728,1119,306,6,8,9,28
716,572,9,85,836,91,39,4,4,5,889
426,358,9,20,708,173,1212,6,4,1,548
109,651,3,110,638,5,283,2,5,7,179
324,285,1,51,96,19,617,11,3,7,524
870,663,6,44,661,826,1097,8,2,5,296
232,20,8,97,830,62,628,11,9,11,125
171,160,3,117,938,848,109,4,5,10,750
668,536,8,20,71,1229,665,7,1,4,370
772,604,3,16,771,1313,482,2,10,8,844
583,483,2,76,669,1217,853,3,6,11,60
291,257,5,58,411,241,1156,12,9,4,425
834,304,1,15,128,92,438,3,8,8,19
144,284,5,34,375,107,1306,3,4,4,4
588,487,7,79,206,238,1311,2,8,7,337
10,10,3,85,737,55,877,5,1,1,885
551,461,2,103,465,380,801,1,11,3,54
114,110,4,99,587,730,243,1,3,8,53
901,677,2,66,33,48,287,9,10,3,590
340,297,3,67,457,899,587,10,5,2,733
759,598,6,102,272,333,207,3,10,2,212
1035,719,1,82,279,210,264,2,6,8,438
306,269,3,92,232,488,42,3,6,4,639
838,641,3,57,47,407,243,10,5,7,414
637,232,7,55,457,991,944,9,11,12,99
98,95,5,56,783,246,973,5,7,10,141
190,178,2,18,664,647,42,11,3,3,817
682,548,7,4,336,1299,361,9,8,12,393
1270,650,1,73,442,774,450,1,1,5,649
1156,797,3,38,520,522,1299,5,1,11,315
496,260,4,80,644,413,507,4,3,1,150
652,526,7,115,179,1099,503,6,9,10,126
1127,350,9,100,382,711,970,5,10,12,256
786,592,7,77,379,181,182,8,4,7,873
211,198,4,12,1120,1049,1109,2,4,6,626
1315,520,5,50,722,545,1323,1,6,6,188
387,152,7,13,96,19,167,7,10,3,637
740,590,4,49,638,195,963,9,2,12,121
33,33,1,88,46,929,335,2,10,4,491
157,148,9,25,708,709,312,3,7,6,594
252,228,3,100,678,75,179,6,11,11,253
1030,234,8,60,961,663,17,12,6,11,130
831,639,6,105,500,865,907,8,9,10,54
360,313,8,15,860,637,557,11,4,9,770
791,616,5,104,89,360,28,4,3,4,644
524,439,8,30,68,1099,1096,2,6,4,655
7,7,6,63,678,611,622,11,1,2,605
343,299,7,91,287,87,1214,2,7,11,333
509,424,4,60,181,890,905,10,7,10,611
1036,423,1,100,603,828,193,5,3,6,838
972,713,6,107,312,618,662,11,10,7,45
614,70,4,59,72,396,421,3,6,7,19
1205,820,3,5,234,358,841,7,9,10,273
187,760,7,6,1000,140,782,2,11,11,121
58,57,2,87,201,310,1047,9,2,6,760
164,155,2,102,270,633,658,4,4,6,262
432,364,9,114,216,312,1281,1,8,4,140
775,249,3,70,1088,448,1140,1,6,4,437
873,665,3,6,930,1238,1236,6,7,12,175
918,131,2,88,654,246,809,1,4,5,50
123,118,7,109,229,1211,110,4,9,12,95
176,164,6,30,994,266,871,2,10,5,456
1098,775,8,36,894,517,541,8,4,12,592
490,255,3,11,87,45,34,12,10,12,333
169,85,3,34,190,1062,531,12,9,3,331
841,644,8,56,665,402,1105,2,4,5,434
109,327,3,37,977,16,714,1,9,10,235
1166,805,5,106,172,490,1214,10,7,7,74
1012,736,9,18,784,1027,272,3,8,7,324
574,115,3,50,758,1160,805,7,8,8,617
115,37,5,108,998,982,548,7,2,4,245
462,387,3,92,172,845,507,9,6,4,299
100,640,9,60,314,591,516,8,3,1,250
1136,686,3,77,1099,1306,776,12,8,12,892
735,504,7,24,417,58,771,1,8,4,140
300,66,9,6,491,967,92,9,8,8,268
791,616,6,96,212,911,516,8,1,10,322
469,394,5,90,32,1036,1245,1,11,2,162
26,65,4,2,715,169,495,3,7,4,393
160,151,9,115,56,310,1223,5,9,8,636
23,23,9,64,1098,1290,126,5,11,11,269
796,619,3,106,89,200,173,11,6,12,863
514,430,6,45,877,970,976,3,9,8,371
262,233,8,13,486,317,187,7,5,2,195
1337,863,3,31,355,541,1149,7,10,2,670
1152,796,6,100,558,1054,286,1,6,4,437
571,476,5,95,1123,453,264,6,11,10,174
489,233,4,117,1057,412,228,7,6,3,692
131,125,1,98,188,51,1132,1,3,8,53
153,144,9,45,271,183,197,11,10,5,461
915,70,2,68,487,648,192,11,4,10,789
1040,749,2,41,753,601,295,12,10,3,526
59,58,5,57,943,1124,1295,8,3,6,19
348,302,3,70,589,12,578,4,11,8,220
446,377,2,108,885,754,1002,9,9,4,100
180,169,5,17,152,399,607,9,7,7,135
679,480,8,81,3,1249,99,6,1,6,690
1135,88,4,10,277,255,196,5,3,7,124
916,684,1,83,121,877,1018,4,2,11,667
248,22,8,14,645,302,805,5,8,8,837
135,128,5,37,375,1007,694,5,4,5,7
624,511,9,110,530,1164,267,10,2,10,22
689,21,2,108,619,585,369,9,11,7,11
76,73,3,92,172,813,498,8,4,1,223
1231,85,7,16,580,673,438,10,3,6,94
1008,733,5,113,129,807,70,5,3,8,644
52,488,7,54,932,1316,785,3,5,8,419
199,187,7,117,505,339,296,1,5,6,367
252,228,3,12,791,739,1152,9,2,11,561
105,676,9,67,798,101,432,3,1,5,630
419,136,8,72,855,99,135,2,3,8,12
53,52,1,59,549,734,393,1,7,10,51
26,156,7,102,929,307,1290,4,7,2,325
1078,454,5,99,525,1176,886,4,4,4,40
1298,717,3,50,484,443,243,11,10,12,128
66,64,5,9,9,741,1043,10,10,11,199
920,687,8,114,451,1247,55,9,7,3,364
983,604,8,112,718,783,338,2,7,7,543
1193,713,9,97,140,402,189,5,8,12,479
1149,195,7,79,720,522,474,10,4,6,28
1077,768,7,90,1067,98,224,10,1,10,102
851,305,8,37,247,483,218,10,6,11,797
61,59,5,56,942,1297,327,6,11,8,173
849,650,2,43,770,370,264,8,7,7,454
172,161,5,104,89,118,1295,1,3,6,61
1168,806,6,117,440,927,495,1,10,3,527
628,515,3,103,463,252,162,1,5,5,33
1169,21,3,39,368,797,1048,7,6,9,13
1016,737,1,36,517,1166,360,4,11,12,352
819,633,1,81,255,117,1048,9,9,1,54
1177,544,5,115,988,193,243,5,7,8,814
937,177,7,86,973,528,1073,8,10,11,295
1256,493,9,79,113,7,1315,12,7,4,238
833,562,4,66,702,722,47,1,2,7,343
916,684,3,20,49,495,164,2,4,11,765
266,66,8,68,141,714,193,10,1,1,529
468,393,8,98,249,988,710,11,4,11,28
644,521,3,67,486,147,193,12,1,9,559
435,367,3,95,223,1172,166,11,3,11,48
84,81,9,13,363,1278,353,11,2,1,65
1301,338,3,73,817,402,331,2,7,4,395
36,35,4,116,482,808,28,8,8,11,513
518,434,5,72,255,1257,996,4,8,12,570
909,288,4,87,754,806,607,10,11,10,620
146,91,6,2,277,797,712,8,9,1,217
562,470,3,74,582,18,1111,11,6,2,549
437,369,9,108,1011,1,915,8,1,7,125
902,570,5,49,440,169,129,10,3,6,94
258,640,6,2,1027,631,269,8,7,5,105
808,627,3,85,379,942,279,3,4,1,142
783,150,2,106,623,175,550,6,6,4,459
471,395,8,90,31,726,19,2,8,7,337
351,226,7,91,101,434,84,8,3,9,302
935,696,3,78,103,1010,421,1,4,9,485
1168,806,9,52,364,55,987,9,7,3,364
837,754,5,117,984,240,626,5,4,1,165
548,458,7,40,790,77,708,8,9,7,532
1204,458,4,58,832,1196,1300,7,3,9,713
119,771,9,16,478,686,603,5,2,2,410
369,756,7,82,146,478,1307,5,11,7,506
16,16,7,65,699,1059,688,1,4,6,133
578,12,2,35,789,921,673,2,10,1,88
83,80,4,97,498,563,456,6,5,8,754
625,513,5,47,859,239,692,4,8,2,276
15,15,5,14,535,1061,740,12,11,7,557
534,270,6,42,211,683,32,4,11,9,883
849,818,6,46,353,115,1018,10,7,8,232
349,251,2,102,270,8,717,4,3,11,24
979,531,5,77,309,523,66,11,1,12,52
349,251,3,77,838,1099,3,2,7,7,543
490,255,6,79,835,153,637,12,2,8,49
1332,205,8,14,250,1209,639,6,6,10,93
155,146,3,96,211,672,645,11,1,6,295
1340,866,6,55,648,536,975,8,4,4,753
473,397,4,91,310,217,339,12,9,12,852
61,59,3,39,737,712,294,6,8,2,529
79,76,7,63,813,954,227,9,11,11,226
422,355,1,15,206,708,1106,9,11,6,800
244,8,4,30,320,421,130,5,7,10,141
550,460,6,108,436,685,563,8,1,12,470
1173,808,4,71,755,462,863,12,2,10,251
1201,777,1,65,520,390,419,2,1,8,604
1267,809,6,36,162,880,280,4,7,3,918
772,468,1,96,151,1214,95,8,3,10,564
1122,142,2,46,419,1188,96,7,4,11,100
245,224,1,111,559,1083,1108,12,8,11,652
295,389,3,83,265,770,817,7,11,2,86
1003,126,6,16,959,71,654,8,1,4,28
1301,338,5,81,408,933,594,6,3,4,593
1001,731,8,34,687,1287,420,3,3,8,274
417,57,3,78,522,572,42,12,7,6,427
1063,760,8,17,108,173,528,6,7,6,560
701,561,7,33,999,79,457,8,3,8,530
447,272,1,53,1022,1278,134,12,5,6,500
161,152,5,47,487,493,32,3,3,5,194
1325,811,1,64,1004,353,100,2,11,6,486
197,44,3,67,569,88,374,3,2,3,740
375,321,7,21,40,1152,813,12,4,6,762
1012,736,9,5,610,863,26,6,11,1,193
712,569,4,5,1100,4,1002,11,8,10,494
844,645,3,77,368,7,73,9,9,6,691
30,30,7,52,1004,244,141,7,8,1,121
109,580,7,8,872,27,903,1,8,8,233
703,26,6,50,863,902,298,6,5,1,607
53,207,6,87,18,580,1111,1,5,11,137
151,142,6,2,446,325,730,6,4,8,192
565,472,6,41,208,1070,565,3,5,2,578
185,173,2,55,341,616,582,2,11,8,741
864,658,2,69,117,1040,406,10,2,10,22
855,654,4,44,107,1263,1272,11,7,11,355
1145,430,6,84,146,973,752,3,1,2,545
288,514,7,106,152,1189,91,3,7,1,506
174,163,3,96,271,385,172,9,1,4,282
547,457,5,3,24,653,250,2,11,9,464
26,197,9,62,37,1038,784,7,4,1,576
411,348,1,91,555,340,1319,6,10,1,76
35,34,6,43,542,29,1211,11,5,7,72
1326,851,6,120,469,556,926,11,10,6,293
399,87,2,100,277,230,319,3,2,6,469
424,730,5,78,393,1135,1148,8,11,7,191
930,289,1,2,782,475,316,11,9,1,87
1143,794,9,50,692,825,356,10,3,12,238
1089,496,3,41,977,701,95,7,1,4,370
1111,131,3,85,832,286,454,2,6,9,869
60,14,7,6,902,1235,509,4,2,2,467
263,120,3,47,927,553,490,12,3,8,565
959,389,3,38,893,746,891,10,6,7,142
525,188,6,26,400,351,1093,3,10,2,212
1331,846,9,48,127,854,192,1,5,3,104
109,209,7,57,598,994,126,11,5,11,399
1162,136,1,59,26,854,800,9,4,5,390
721,576,3,60,1023,618,332,6,11,6,174
29,29,3,40,274,592,315,2,10,1,88
424,357,9,110,121,1037,256,12,3,9,323
1117,303,6,113,60,500,323,9,4,12,242
731,585,8,100,818,730,17,8,11,4,752
52,51,8,112,330,556,676,6,2,1,763
933,695,2,56,90,126,1310,3,7,11,106
1147,252,1,29,716,164,128,7,10,2,670
916,684,9,74,615,773,924,2,2,2,868
795,618,3,31,292,775,530,5,4,10,379
330,288,6,91,417,353,230,9,5,5,749
111,107,7,83,15,62,870,6,7,4,472
366,204,9,40,385,209,1010,6,10,6,299
479,792,2,88,76,671,228,12,11,8,213
1314,532,4,59,72,125,1109,8,6,12,481
321,182,7,64,483,644,237,5,10,7,894
1204,458,3,51,641,855,814,7,11,7,645
19,19,8,70,365,309,870,1,11,1,103
1305,699,4,48,32,600,507,7,7,1,484
219,204,5,70,651,770,974,5,7,3,444
294,258,4,114,458,344,147,4,10,2,503
1198,340,9,32,304,29,696,11,5,1,385
220,64,7,21,749,126,845,11,5,4,900
128,89,3,101,686,944,507,4,7,11,448
416,351,7,52,281,680,978,6,8,5,610
329,287,2,109,185,19,103,7,6,11,127
895,34,3,68,142,353,148,11,10,2,638
1217,154,4,76,114,1261,849,9,5,1,866
858,502,2,77,179,426,1203,11,4,2,97
772,468,8,107,552,772,27,7,2,7,779
219,204,1,1,136,928,815,10,5,10,360
970,136,6,99,662,470,251,3,3,9,735
393,37,3,25,732,308,439,1,2,4,8
1181,811,3,8,39,30,98,12,8,7,850
771,335,1,116,96,482,1142,11,6,8,31
217,160,6,40,456,73,453,8,8,2,459
1055,669,6,114,114,297,1227,1,10,8,49
932,830,3,91,35,539,1243,7,6,4,211
571,476,4,22,72,76,527,5,9,1,21
941,568,1,74,35,1030,468,2,7,5,217
608,497,5,84,327,1291,322,2,5,10,77
604,319,6,56,121,1144,531,2,2,6,614
849,650,3,61,583,733,682,4,3,1,150
1035,719,8,56,71,43,1195,8,9,4,13
1332,205,3,59,321,333,623,5,3,6,838
508,16,3,3,425,818,220,3,5,5,276
707,566,6,117,440,775,673,9,7,3,364
53,857,2,30,187,171,42,7,5,1,658
161,152,4,10,820,402,1178,2,1,11,741
776,107,7,8,889,555,1183,10,2,2,822
63,61,3,12,231,822,764,2,6,6,203
496,183,4,52,338,905,190,9,4,5,282
57,56,4,19,277,544,526,11,6,2,549
35,34,2,77,179,713,123,4,11,5,893
914,683,3,108,817,639,467,8,7,12,700
346,107,5,2,450,563,41,1,3,9,598
326,195,8,89,320,340,1103,8,6,5,405
580,482,1,27,911,1131,543,3,5,3,487
273,241,6,92,876,43,371,4,2,4,879
26,26,1,96,561,166,607,8,11,4,752
1317,425,9,21,112,179,503,6,11,8,173
221,148,7,67,196,1287,615,3,10,6,908
124,119,4,28,1074,281,1097,6,10,7,76
1009,734,8,24,140,543,1135,6,9,2,224
827,582,9,16,142,340,3,6,2,3,179
21,309,3,96,1098,483,898,7,9,2,285
1247,62,8,99,386,945,674,12,8,7,850
286,776,9,35,318,271,465,2,11,4,97
241,221,5,67,733,148,145,12,10,10,102
258,230,6,3,633,1137,382,1,8,6,335
470,60,9,40,82,56,473,7,7,6,840
1137,109,3,24,159,1159,96,3,3,10,214
49,48,4,86,368,79,536,9,6,6,781
351,136,4,23,916,606,1177,9,5,9,169
559,467,6,85,736,392,506,8,8,2,459
1259,796,4,68,69,363,563,2,6,10,827
1210,303,7,29,155,399,877,10,11,10,620
845,646,7,70,184,288,1198,9,10,5,196
87,84,7,85,197,918,39,11,1,2,605
360,313,1,84,611,487,709,2,10,12,349
747,592,2,67,896,575,575,1,4,2,21
385,223,9,91,1011,25,1259,6,3,9,758
259,231,5,58,411,1122,112,11,5,5,149
785,612,8,62,356,259,841,4,9,12,95
