3,3,4,43,3,1,2,76,5,13,99,10,10
3,4,3,16,1,3,4,70,1,4,18,64,9
2,4,3,8,3,3,1,29,2,27,114,15,15
4,1,2,45,4,3,5,19,1,19,21,73,14
3,4,4,7,1,3,1,66,4,11,99,23,22
2,2,4,16,3,2,2,34,4,22,37,50,41
2,1,3,2,2,3,3,38,5,22,95,77,40
1,1,3,12,4,4,5,37,4,23,34,73,14
4,3,1,58,2,3,3,68,2,19,17,65,30
3,2,2,3,1,1,4,7,2,21,54,97,22
1,4,5,27,2,4,4,66,2,22,80,21,20
3,1,1,42,3,3,4,24,2,7,135,72,2
4,2,4,22,4,4,5,16,5,25,129,61,11
3,3,4,24,1,2,1,28,4,9,11,79,37
2,2,3,38,2,3,2,26,2,7,146,92,4
1,4,3,31,1,2,2,55,3,24,4,68,51
3,1,3,13,4,4,1,45,1,21,59,29,28
3,2,4,24,2,1,5,48,1,11,29,7,7
3,3,2,41,4,3,5,69,1,23,76,63,49
4,4,4,31,2,2,1,61,2,13,118,24,23
4,4,2,53,4,1,4,43,1,12,130,51,42
2,1,2,29,1,2,2,67,1,25,20,37,3
3,3,3,3,4,2,3,58,3,6,78,8,8
3,4,1,22,3,2,1,17,4,15,143,25,24
2,1,2,29,1,3,5,51,1,2,129,59,46
4,3,2,10,2,4,5,2,4,19,8,39,4
1,2,4,55,3,2,5,60,4,6,83,97,11
2,4,3,8,2,4,3,40,2,8,127,52,20
4,4,1,17,3,4,1,50,3,17,69,46,37
2,3,1,15,1,3,4,14,5,12,134,46,37
2,2,5,26,3,1,2,54,2,10,36,26,25
4,2,1,17,3,1,2,35,5,3,33,54,28
4,1,4,10,3,3,3,44,2,27,102,1,1
2,4,1,20,2,1,2,32,5,13,99,91,57
2,4,1,20,4,1,3,4,3,12,14,32,31
2,2,4,16,4,4,1,59,5,16,20,46,37
4,1,1,33,3,4,2,12,1,18,53,94,59
4,2,2,21,4,2,1,2,3,4,5,78,54
2,3,1,15,1,3,3,45,4,16,55,29,28
1,3,2,22,3,1,5,22,1,1,1,82,55
4,4,3,49,1,1,1,10,4,6,61,51,42
1,3,2,22,2,1,1,4,3,12,147,84,41
2,2,1,2,4,2,1,72,5,14,75,14,14
4,3,2,10,2,3,3,5,4,28,120,55,44
1,3,3,4,3,1,1,77,5,8,30,95,60
3,1,1,42,2,3,1,6,3,4,52,96,51
4,1,5,21,3,4,5,32,5,15,55,69,9
4,1,5,21,3,4,4,9,1,9,130,92,21
2,4,3,8,2,2,4,29,3,28,56,13,13
4,4,1,17,4,3,3,5,4,8,10,20,19
3,3,3,3,2,3,4,39,5,15,23,84,41
4,2,2,21,3,4,3,78,3,10,45,83,31
1,2,3,34,2,1,3,42,2,6,79,90,55
4,2,1,17,2,3,3,32,3,6,101,32,31
2,1,5,2,1,2,1,16,5,25,13,85,43
2,1,1,34,3,1,2,30,5,22,49,54,28
4,4,2,53,3,3,3,42,1,20,32,54,28
3,4,5,40,1,4,1,53,5,4,13,72,2
4,2,3,18,4,4,3,62,1,20,32,84,41
4,1,3,39,4,1,5,39,2,3,129,35,34
1,4,3,31,3,4,5,25,5,16,39,35,34
3,3,4,43,2,2,4,39,3,10,45,10,10
3,1,2,20,1,1,2,64,3,6,32,77,40
2,3,2,37,3,1,1,2,3,13,41,58,45
1,1,5,19,4,4,2,2,4,11,99,88,13
4,4,5,13,3,1,2,60,2,29,96,26,25
4,2,1,17,2,1,4,28,3,2,7,55,44
4,4,3,49,1,1,3,24,2,6,93,79,37
3,4,5,40,2,2,5,32,1,22,58,39,4
2,2,5,26,3,4,2,51,1,11,138,80,2
4,3,2,10,3,3,2,44,2,30,125,71,52
1,4,3,31,3,1,5,9,5,17,27,45,21
1,4,5,27,2,2,2,51,4,21,50,14,14
4,3,1,5,2,2,5,16,2,10,102,1,1
3,1,4,36,3,4,1,59,2,9,61,68,51
4,1,3,39,1,2,4,3,5,26,81,82,55
1,4,2,46,3,3,4,26,1,3,75,62,48
1,3,2,22,3,4,5,7,5,28,71,91,57
2,2,4,16,2,3,5,64,3,5,81,66,29
3,4,1,22,4,2,4,10,5,2,33,32,31
2,3,5,15,1,4,2,14,1,11,37,19,14
4,2,2,25,2,2,1,66,3,26,20,83,31
4,4,4,31,3,2,1,26,4,23,31,35,34
4,2,2,21,2,3,1,64,2,26,22,68,51
2,3,4,48,2,3,3,31,3,16,72,24,34
2,1,5,54,1,4,5,22,4,8,10,40,34
4,2,3,18,1,1,5,29,4,5,9,2,2
4,1,1,33,3,2,4,31,5,19,91,60,47
4,3,5,14,1,2,1,79,3,7,26,9,9
2,4,5,51,1,3,1,54,5,25,38,20,19
2,2,2,46,4,3,2,54,5,9,84,34,33
2,2,4,16,4,4,3,42,3,21,58,91,57
2,3,5,15,4,3,3,68,1,28,48,72,2
1,2,2,39,1,3,2,34,3,8,42,87,56
2,4,2,6,3,1,2,13,1,12,130,58,45
3,4,5,40,1,3,1,53,4,4,82,16,16
2,3,2,37,2,1,3,44,3,10,117,36,35
4,4,5,13,4,4,4,58,2,20,91,28,27
4,4,4,9,4,1,5,64,3,14,45,22,21
4,3,5,14,3,1,5,38,1,19,21,98,22
3,3,4,43,3,4,2,36,2,1,53,92,4
3,4,2,32,4,2,2,18,5,5,62,9,9
3,3,3,4,2,1,3,21,4,6,80,8,8
1,3,2,22,4,1,3,46,2,6,79,3,3
4,2,3,18,4,1,1,52,4,29,112,14,14
2,2,5,26,1,2,4,27,4,3,47,71,52
3,4,1,32,1,1,4,45,5,1,44,29,28
2,2,1,2,3,3,4,74,1,30,96,12,12
2,3,2,37,1,4,5,21,4,15,96,73,14
2,3,3,28,4,1,5,46,4,10,76,17,17
3,2,2,3,2,1,2,32,3,7,128,19,14
1,3,5,47,2,3,5,17,4,6,6,14,14
2,3,4,48,2,4,5,59,3,30,114,84,41
4,1,3,39,2,4,5,53,2,30,89,41,7
4,4,5,13,1,4,5,29,4,3,66,10,10
3,1,2,20,4,1,4,50,3,8,42,35,34
1,1,4,11,1,4,5,20,4,8,102,100,49
2,2,1,2,3,4,1,14,1,5,149,51,42
4,4,3,49,1,3,3,47,1,22,31,22,21
1,3,1,5,2,1,2,29,1,9,127,100,49
2,2,5,26,2,1,2,48,1,21,31,92,4
2,2,5,26,4,2,3,18,2,4,101,34,33
4,3,5,14,2,2,5,9,2,18,2,90,55
2,2,1,2,4,1,4,45,2,9,50,48,39
4,4,3,49,3,4,5,54,4,26,66,2,2
4,1,4,10,4,2,2,36,1,29,90,6,6
3,4,4,7,3,1,4,9,3,25,78,86,39
1,2,1,39,2,3,1,13,4,29,27,44,14
1,3,3,4,1,4,1,2,3,29,28,32,31
1,4,1,27,3,3,1,54,1,9,127,49,40
1,3,2,22,4,4,4,77,3,15,107,36,35
4,3,2,10,3,4,2,59,1,11,149,33,32
1,1,4,11,4,4,4,44,5,29,96,53,16
4,2,3,18,3,1,4,52,1,17,65,12,12
2,2,2,37,1,2,1,30,4,16,81,33,32
3,4,5,40,3,2,2,26,2,28,14,88,13
2,2,4,16,3,3,4,38,5,12,134,20,19
4,4,5,13,3,1,5,2,3,6,121,26,25
3,2,1,11,3,2,2,38,1,23,110,14,14
3,2,3,57,4,3,3,1,4,15,35,88,13
4,3,1,58,2,3,3,40,2,24,10,58,45
3,3,5,35,1,3,4,5,2,13,118,7,7
3,4,1,22,4,2,2,37,4,16,19,30,29
1,4,1,27,1,3,3,29,1,2,68,91,57
2,3,4,48,3,1,1,37,3,16,89,16,16
4,4,1,17,3,2,5,67,5,8,29,60,47
2,3,1,15,4,1,3,43,5,5,16,81,40
3,4,3,16,1,3,4,19,2,23,88,35,34
3,1,5,50,1,1,2,33,5,6,123,95,60
3,4,3,16,4,1,5,12,3,25,109,51,42
4,4,4,31,1,1,1,39,2,10,102,81,40
2,3,1,15,2,4,2,43,5,26,81,83,31
1,2,5,12,4,3,2,23,2,24,10,54,28
1,4,4,18,2,1,1,20,1,15,20,7,7
2,4,1,20,3,2,3,33,2,20,123,43,36
1,4,1,27,3,2,2,14,1,20,32,51,42
2,1,4,30,3,2,5,2,4,14,122,97,11
1,3,3,4,4,2,2,38,3,2,73,30,29
1,4,5,27,4,1,5,64,4,12,4,2,2
1,2,3,34,2,3,3,73,5,3,129,85,43
2,4,2,6,3,2,2,39,2,10,102,70,8
2,4,1,20,1,3,5,35,4,16,19,81,40
2,3,5,15,4,2,5,41,5,2,113,25,24
1,2,5,12,2,4,4,7,4,4,82,71,52
1,2,5,12,3,3,1,13,2,25,100,86,39
1,2,4,55,2,1,5,20,4,28,67,29,28
4,3,4,9,3,4,5,12,3,14,41,7,7
4,4,1,17,2,2,4,70,4,13,21,40,25
4,1,3,39,4,3,4,68,5,22,49,43,36
2,4,3,8,3,4,5,53,1,29,19,74,5
1,1,2,44,4,2,3,66,3,20,114,35,34
3,4,5,32,4,2,3,78,5,5,149,53,16
1,3,4,5,4,4,4,51,1,19,21,25,24
4,1,1,33,2,3,4,6,4,28,93,4,4
1,1,4,11,4,3,3,38,5,2,96,100,49
1,3,1,5,3,4,1,1,5,21,27,35,34
1,4,2,46,2,3,4,12,4,22,37,5,5
1,1,1,1,4,4,1,8,2,14,117,44,14
1,2,1,39,2,3,5,77,4,17,143,86,39
4,1,4,10,1,3,1,30,5,2,33,88,13
1,1,5,19,4,2,1,60,1,16,121,14,14
1,3,1,5,1,4,5,49,3,10,45,48,39
3,2,3,57,1,1,2,72,2,22,80,85,43
2,2,5,26,3,4,4,24,5,7,58,85,43
3,4,4,7,3,2,2,44,3,14,77,36,35
2,4,5,51,2,4,2,22,4,11,99,15,15
3,4,5,40,4,2,5,20,3,5,81,20,19
4,4,4,31,2,2,1,13,3,27,67,20,19
4,3,5,14,4,1,1,61,2,20,103,7,43
4,3,2,10,1,1,1,17,3,20,114,20,19
1,3,5,47,1,2,1,60,4,17,50,46,37
4,3,5,14,4,1,1,25,2,27,63,94,59
4,1,3,39,2,4,3,37,4,2,98,44,14
2,3,5,15,3,3,5,47,1,7,79,70,8
3,3,4,43,2,3,4,42,5,13,102,43,36
4,2,2,21,1,1,2,57,2,26,21,14,14
1,1,3,23,4,2,3,1,2,3,129,94,59
1,4,2,46,2,4,4,17,2,17,56,16,16
1,2,5,28,1,2,5,34,3,17,25,37,3
1,2,4,55,4,1,4,20,2,26,22,31,1
2,4,1,20,4,3,3,29,5,16,119,33,32
3,4,3,16,4,1,5,11,3,11,61,87,56
2,2,3,38,4,2,2,69,4,20,124,59,46
4,4,3,49,1,2,3,58,4,15,44,39,4
3,4,2,32,1,3,5,30,5,14,134,74,5
2,2,3,38,1,3,5,74,1,17,65,95,60
1,1,4,11,1,4,4,9,5,25,38,63,49
1,1,3,23,2,2,4,5,4,22,37,7,7
2,2,1,2,4,2,5,36,5,4,78,30,29
4,2,2,21,4,1,5,62,2,27,63,71,52
1,4,1,27,2,4,4,74,1,25,120,22,21
1,1,5,19,1,4,3,78,2,8,22,18,18
3,2,2,3,3,1,3,69,4,2,28,97,11
2,4,3,8,2,1,3,58,5,4,62,15,15
3,2,5,4,3,1,3,66,2,15,23,55,44
3,3,2,41,2,3,5,52,2,3,129,40,34
1,1,4,11,2,1,5,70,3,3,33,21,20
3,2,1,11,4,4,4,68,4,9,2,59,46
2,1,3,2,1,4,1,68,1,3,24,21,20
2,2,1,2,1,4,3,78,1,10,109,66,29
1,1,4,11,3,3,2,2,1,19,21,42,26
2,3,4,48,4,1,1,67,5,24,92,89,12
4,4,3,49,1,1,4,26,4,15,49,88,13
3,2,2,3,1,3,4,57,1,1,1,1,1
3,3,2,41,2,1,2,4,2,8,22,99,48
2,2,1,2,3,4,3,45,1,4,18,8,8
2,4,3,8,3,4,1,33,2,10,119,95,60
4,1,5,21,2,4,1,50,1,3,34,50,41
2,4,5,51,1,3,2,46,3,2,7,86,39
1,4,2,46,2,3,3,4,1,18,53,85,43
2,2,3,38,3,1,5,66,4,30,37,73,14
1,2,1,39,2,3,5,31,1,30,16,8,8
4,3,1,58,4,1,4,69,1,19,109,59,46
4,2,4,22,3,1,1,53,3,10,45,15,15
4,2,3,18,3,2,3,60,5,18,57,81,40
4,1,1,58,3,4,3,2,2,5,101,13,13
4,3,3,28,4,2,5,72,1,1,110,40,34
1,3,4,5,2,1,4,13,3,11,62,92,4
3,4,5,51,2,4,3,73,4,17,50,75,53
1,1,5,19,1,4,4,3,5,27,30,69,9
3,1,5,50,3,4,3,77,4,7,120,93,58
3,1,3,13,1,2,1,67,4,11,99,20,19
4,1,1,33,4,3,4,42,1,1,1,7,7
1,4,1,27,4,4,1,26,1,19,21,14,14
1,3,1,5,2,3,1,7,5,6,123,67,50
2,3,3,28,1,3,4,33,2,13,118,66,29
2,3,4,48,4,2,4,66,4,19,108,15,15
1,3,1,5,3,3,5,56,1,17,130,42,26
4,2,3,18,1,1,4,12,3,10,95,37,3
4,2,2,21,1,2,2,72,5,21,101,87,56
1,1,4,11,4,2,3,41,1,4,18,22,21
4,4,2,53,1,3,2,27,2,15,27,71,52
1,4,4,18,4,3,1,8,2,13,118,20,19
3,3,5,35,2,4,1,12,3,25,78,1,1
4,3,1,58,1,1,1,79,5,6,123,8,8
4,1,4,10,1,4,5,78,3,22,92,59,46
1,3,2,22,2,1,1,71,4,15,49,17,17
1,4,3,31,3,1,5,2,1,5,17,12,12
2,3,4,48,1,4,3,26,2,5,60,46,37
1,4,3,31,1,2,4,19,2,20,95,18,18
1,4,2,46,1,4,3,42,5,12,107,12,12
1,4,1,20,3,1,1,23,3,7,8,16,16
1,2,3,34,2,4,4,57,5,25,38,99,61
1,3,3,4,4,3,1,16,2,10,102,8,8
1,3,1,5,2,4,2,46,4,11,80,71,52
2,4,4,52,1,1,2,43,5,2,33,67,50
3,3,3,3,4,4,5,44,3,13,142,91,57
3,2,5,4,1,3,2,49,5,17,82,96,51
2,1,1,34,4,4,1,54,2,7,114,5,5
3,2,3,57,4,3,2,1,5,3,60,88,13
3,1,3,13,2,4,1,53,2,28,36,40,34
3,1,2,20,1,3,1,3,3,24,28,13,13
1,3,3,4,1,3,3,25,3,25,78,64,9
2,2,1,2,3,3,2,55,5,12,134,92,4
1,1,1,1,1,3,2,31,2,6,80,89,12
4,1,2,20,3,1,4,22,2,10,118,27,26
2,3,3,28,1,2,1,69,4,25,66,16,16
2,1,1,34,3,3,1,72,2,25,42,39,4
2,2,2,46,1,3,2,74,4,22,84,36,35
3,3,1,51,1,1,1,52,3,14,9,13,13
2,2,1,2,3,1,1,27,1,11,86,40,34
2,4,5,51,2,2,2,29,1,10,14,50,41
4,4,5,13,3,4,3,53,2,23,30,45,21
2,3,1,15,1,3,3,33,2,26,22,57,9
2,2,5,26,2,1,2,73,5,12,134,32,31
2,4,2,6,1,1,2,68,1,28,51,33,32
4,3,3,28,3,1,3,28,5,8,29,42,26
3,1,4,36,1,4,1,79,5,25,63,87,56
2,2,2,46,3,3,3,57,5,1,44,17,17
2,4,4,52,2,1,2,42,1,5,17,73,14
3,1,5,50,1,4,2,75,2,6,144,10,10
4,1,4,10,3,2,2,31,3,24,22,75,53
4,2,1,17,4,4,2,16,4,27,36,96,51
4,4,5,13,1,4,2,30,4,14,84,61,11
4,3,3,28,2,1,3,14,2,28,37,4,4
4,1,1,33,1,1,4,59,1,2,68,79,37
1,2,3,34,4,4,2,70,5,19,91,12,12
3,1,4,36,2,4,3,24,3,21,149,9,9
2,3,5,15,4,3,5,46,2,5,10,26,25
2,3,4,48,3,2,3,15,2,18,34,72,2
4,2,2,21,1,2,4,67,4,1,44,56,45
4,3,1,58,4,1,5,44,2,2,2,47,38
1,3,1,5,1,1,3,63,5,26,81,27,26
3,4,2,32,2,2,1,24,5,3,50,5,5
3,1,4,36,3,4,3,18,1,26,142,5,5
4,1,1,33,4,4,5,76,2,23,105,64,9
3,2,2,41,1,1,4,2,3,20,114,95,60
3,2,1,11,2,4,3,76,3,18,131,1,1
3,2,4,24,4,2,4,59,2,15,27,24,23
2,1,5,54,1,3,1,24,4,11,99,84,41
2,2,2,46,3,4,1,67,2,1,111,61,11
4,1,2,45,3,4,5,36,4,20,124,29,28
4,3,1,58,3,3,4,53,5,30,56,27,26
1,1,3,23,1,3,5,8,3,6,148,27,26
3,4,5,40,1,2,1,55,4,13,11,28,27
4,1,3,39,4,3,2,38,3,17,141,38,25
4,1,3,39,2,3,2,66,1,6,142,41,7
1,1,3,23,3,1,2,29,1,13,15,47,38
4,3,3,28,4,1,5,60,1,10,71,75,53
4,1,5,21,4,2,2,24,2,1,111,26,25
3,4,2,32,2,4,2,27,1,22,92,57,9
4,1,3,39,2,3,5,43,2,18,99,80,2
1,2,2,25,4,4,5,35,1,11,37,66,29
3,3,2,41,3,1,3,29,1,13,110,10,10
4,3,3,28,4,2,2,46,4,5,5,12,12
1,1,4,11,1,1,4,68,3,27,67,29,28
4,4,4,31,2,3,3,37,4,23,34,88,13
2,4,4,52,2,4,4,37,1,11,37,53,16
4,3,2,10,1,1,3,49,4,4,82,44,14
1,2,3,34,3,4,1,44,3,4,28,7,7
4,1,4,10,3,3,3,79,5,1,56,17,17
3,2,4,24,4,3,5,15,3,27,67,71,52
3,1,1,42,2,4,5,40,2,3,132,60,47
4,1,1,33,2,1,5,66,2,19,111,83,31
3,4,4,7,3,4,5,32,4,8,81,6,6
1,2,2,25,2,3,5,3,5,2,33,1,1
3,3,5,35,4,3,3,62,1,29,98,29,28
3,2,2,54,1,4,3,6,2,24,23,71,52
2,3,2,37,4,2,3,55,4,18,43,88,13
4,4,5,13,4,4,3,15,2,3,129,30,29
4,1,1,33,3,3,4,44,3,4,76,51,42
2,2,5,26,1,1,4,50,4,6,6,13,56
3,1,1,42,3,2,3,75,5,21,27,100,49
4,2,1,17,2,1,3,18,5,6,123,62,48
3,3,4,43,1,2,2,30,1,10,71,13,13
3,4,3,3,2,2,5,55,2,17,45,14,7
4,3,4,9,2,4,4,23,3,2,7,39,4
4,3,2,10,3,4,3,74,3,15,107,32,31
3,1,5,50,3,2,4,2,2,20,103,81,40
2,4,3,8,3,1,4,28,3,9,62,89,12
2,4,3,8,3,1,3,59,2,27,63,31,1
2,3,4,48,3,3,5,60,3,27,67,48,39
4,2,1,17,4,4,4,26,1,14,8,73,14
4,3,3,28,4,3,4,28,2,14,41,73,14
4,1,3,39,2,2,3,58,4,2,28,8,8
4,1,4,10,2,3,2,24,4,2,134,29,28
4,4,3,49,1,4,5,31,1,20,74,47,38
4,2,4,22,1,1,1,31,2,26,113,46,37
4,2,1,17,1,2,3,37,2,6,79,43,9
3,3,2,41,1,2,5,67,3,28,56,60,47
3,1,2,23,1,4,4,52,4,2,28,65,30
3,1,1,33,2,3,2,28,4,29,115,78,54
4,1,4,10,4,2,2,20,2,19,111,45,21
3,1,3,13,2,1,1,36,2,17,45,68,51
3,3,4,43,3,3,3,62,3,12,14,56,45
1,3,2,22,2,1,5,25,4,19,8,19,14
4,1,2,45,1,2,2,5,1,25,120,91,57
2,2,2,46,4,4,2,54,2,10,102,19,14
1,1,4,11,1,3,5,3,4,4,142,87,56
2,1,4,30,1,4,5,10,5,17,27,95,60
1,4,2,46,4,3,1,23,4,9,72,78,54
2,1,1,34,3,1,4,51,4,10,113,8,8
3,3,5,35,2,4,2,76,2,24,10,88,13
1,3,2,22,1,4,2,44,5,3,57,80,2
4,4,4,31,1,2,4,58,3,2,7,47,38
4,3,4,9,1,1,1,52,1,9,127,87,56
1,2,2,25,3,4,4,14,2,26,22,66,29
4,3,4,9,4,2,5,49,2,11,63,25,24
1,3,4,5,2,3,5,34,5,1,54,50,41
1,3,3,4,2,2,5,61,3,15,146,96,51
3,1,3,13,1,2,4,52,3,24,4,86,39
1,4,4,18,2,3,2,25,1,21,59,50,41
2,3,4,48,3,2,2,5,2,4,4,17,41
3,3,2,41,4,4,4,65,1,2,128,56,45
3,3,4,43,3,3,3,66,5,7,53,2,2
2,1,2,29,4,2,4,9,1,1,1,46,37
2,3,4,48,4,2,1,21,3,12,14,27,26
3,2,3,13,2,3,1,76,5,16,75,75,53
2,1,4,30,1,2,5,65,1,21,86,75,53
2,4,1,51,4,4,2,47,2,3,129,97,11
2,3,4,48,2,2,5,23,3,28,17,86,39
3,4,2,32,3,3,3,10,1,26,43,61,11
4,1,1,33,4,2,3,37,1,8,35,48,39
3,2,1,11,4,2,2,71,4,15,71,45,21
3,2,2,3,1,1,5,28,5,16,20,18,18
2,1,2,29,2,3,4,76,4,2,29,41,7
4,1,2,45,2,4,5,44,5,29,80,13,13
2,4,5,51,1,1,2,68,2,18,91,23,22
4,2,4,22,4,1,4,18,5,18,10,94,59
3,4,5,40,4,4,5,61,2,17,45,26,25
4,2,4,22,1,4,2,34,5,9,84,29,28
1,3,2,22,4,3,3,4,2,7,13,35,34
4,2,5,56,2,2,5,66,5,24,103,70,8
4,2,2,21,4,4,5,46,1,29,108,56,45
3,3,2,41,3,4,4,65,1,5,17,36,35
2,3,2,37,4,4,3,48,1,8,74,21,20
1,1,2,44,3,1,5,31,3,29,24,10,10
2,1,1,34,2,2,4,3,5,3,60,25,24
3,3,3,3,2,4,5,66,1,25,120,6,6
1,4,1,27,4,2,5,2,1,4,18,71,52
4,3,4,9,4,2,5,75,2,10,2,92,4
4,2,1,17,1,1,2,9,5,15,55,97,11
3,1,3,13,1,4,1,59,1,9,127,93,58
2,1,3,2,3,4,4,46,2,1,111,26,25
3,3,1,51,3,4,1,16,4,20,124,12,12
1,4,4,18,2,2,1,75,5,15,55,83,31
3,1,3,13,1,1,2,30,3,27,67,81,40
3,3,2,41,1,3,3,76,1,5,17,39,4
1,4,4,18,4,3,5,50,3,26,54,48,39
4,1,3,49,4,2,4,46,3,10,45,44,14
4,4,3,49,2,3,1,52,3,27,67,18,18
1,4,1,27,1,1,3,2,5,2,122,85,43
4,2,5,56,3,2,5,8,2,20,103,68,51
2,1,5,54,1,3,4,74,3,14,123,62,48
2,2,1,2,4,1,2,2,4,8,10,44,14
2,3,1,15,2,4,1,2,2,18,87,7,7
1,4,3,31,3,2,4,2,2,22,80,73,14
1,2,4,55,2,4,1,35,1,22,58,93,58
2,4,5,51,4,1,2,59,1,14,109,1,1
1,3,4,5,4,4,4,55,1,14,130,52,20
3,2,5,4,2,4,3,24,1,1,98,18,18
2,4,5,51,2,1,2,6,3,21,58,74,5
2,4,5,51,3,4,2,45,1,7,79,68,51
1,3,1,5,1,2,2,19,3,23,13,23,22
3,3,4,43,1,1,2,46,5,3,60,30,29
1,3,4,5,3,2,5,6,4,22,37,50,41
4,3,1,58,1,4,2,7,1,6,15,56,45
4,4,2,23,4,4,1,70,1,5,109,61,11
2,4,2,6,1,1,5,60,4,23,34,3,3
4,2,1,17,2,3,2,59,3,22,78,82,55
2,4,4,52,2,4,2,29,5,24,77,88,13
3,2,4,24,1,4,3,21,4,29,42,31,1
3,4,1,22,3,2,3,60,4,5,5,1,1
1,4,2,46,1,2,4,41,4,20,124,19,14
3,3,4,43,2,1,2,7,2,23,105,93,58
1,4,1,27,3,2,3,67,4,11,99,82,55
1,3,5,47,3,3,5,7,4,12,4,77,40
1,1,1,1,2,3,2,39,4,6,6,64,9
4,2,4,22,4,1,5,5,2,7,85,90,55
4,3,2,10,2,3,4,38,5,1,44,79,37
3,4,4,7,4,3,2,41,1,16,136,43,36
1,3,4,9,1,2,2,12,3,29,28,42,26
2,4,1,20,2,2,5,51,3,19,71,49,40
2,2,2,46,2,3,2,32,2,28,36,26,25
2,2,4,16,2,3,5,48,3,3,110,26,25
4,2,2,45,2,4,2,57,4,9,88,2,2
1,4,5,27,4,1,4,19,2,24,10,43,36
4,1,1,33,4,2,5,44,2,12,15,97,11
4,3,1,36,4,1,5,2,3,25,139,84,41
4,4,2,53,3,4,4,29,3,16,103,6,6
3,4,3,16,4,2,4,64,2,9,61,53,16
4,4,4,31,1,3,3,55,4,29,19,87,56
1,3,5,47,2,4,3,25,5,26,81,33,32
4,1,1,33,2,1,3,66,2,8,68,18,18
4,4,3,49,3,2,5,57,3,6,75,92,4
2,2,5,26,1,2,3,17,2,28,36,88,13
3,3,3,3,4,1,5,53,2,19,50,62,48
4,1,3,39,3,1,2,47,4,15,123,26,25
3,4,5,40,1,3,2,61,3,16,14,98,22
4,4,1,17,4,2,3,78,1,13,110,30,29
1,4,1,27,1,2,5,59,2,17,45,99,61
4,2,3,18,1,3,2,34,4,17,94,75,53
1,4,3,31,4,1,2,63,2,14,48,19,14
1,3,3,4,4,3,4,50,5,24,106,82,55
4,2,3,18,3,2,1,45,5,11,20,20,19
2,2,3,38,3,4,4,17,3,30,61,6,6
3,3,1,51,2,2,4,37,4,10,126,79,37
2,3,4,48,3,4,4,7,1,6,78,22,21
3,3,3,3,3,1,3,72,1,4,117,92,4
4,4,2,6,2,3,2,50,2,26,22,81,40
2,4,5,51,3,2,5,34,4,4,82,76,1
4,2,5,56,3,1,1,13,4,17,84,75,53
4,1,2,45,3,3,1,71,1,13,62,42,26
3,2,3,57,3,1,1,1,5,21,144,27,26
1,4,1,27,2,1,1,8,2,5,52,17,17
2,1,5,54,1,1,1,14,5,7,60,13,13
3,2,3,57,4,3,2,58,2,23,105,4,4
2,3,3,28,4,3,1,39,1,19,21,31,1
3,2,5,4,3,2,5,8,5,21,27,24,23
4,4,5,13,4,2,4,1,3,30,61,67,50
2,3,4,48,1,1,1,28,5,16,134,48,30
3,1,3,13,1,4,2,62,1,9,72,48,39
1,1,2,44,1,1,4,37,2,27,63,39,4
2,3,1,15,1,3,4,79,5,1,24,97,11
1,1,3,23,1,1,1,28,1,8,74,20,19
2,4,3,8,2,2,4,76,5,27,30,63,49
2,1,5,54,1,4,1,12,1,17,65,55,44
4,3,1,58,3,3,4,1,1,22,58,61,11
4,3,2,10,4,1,4,38,1,9,127,63,49
1,3,2,22,2,1,3,13,5,28,57,1,1
1,1,1,1,1,1,5,19,5,3,60,70,8
2,2,3,38,1,2,1,2,2,19,111,2,2
2,3,2,37,2,4,1,36,1,28,74,23,22
4,4,1,17,2,1,3,68,4,12,4,78,54
2,2,2,46,4,1,5,64,5,24,92,33,32
1,3,2,22,2,4,5,18,5,9,80,51,42
1,4,4,18,4,3,2,78,2,23,21,13,13
1,3,5,47,1,4,1,52,4,20,124,34,33
4,2,4,22,3,4,5,47,2,15,99,53,16
1,4,4,18,3,3,5,2,2,5,60,71,52
4,2,2,21,3,3,2,59,1,20,56,66,29
3,3,2,41,1,3,5,63,2,9,61,71,52
2,1,2,29,1,1,3,49,5,2,33,42,26
4,1,5,21,4,2,2,2,2,9,57,38,25
3,4,2,32,4,1,3,25,5,23,48,80,2
4,1,4,10,1,4,3,24,5,4,62,80,2
4,1,2,45,3,4,4,4,1,12,96,99,61
1,4,2,46,1,4,2,50,4,18,43,47,38
1,2,4,55,1,3,4,55,2,29,96,92,4
3,4,1,22,2,1,4,15,1,30,96,89,12
1,1,1,39,3,3,5,13,1,20,32,39,4
3,4,1,22,4,2,5,62,5,10,81,66,29
1,2,4,55,4,2,2,18,1,8,83,96,51
2,4,5,51,4,2,1,38,3,27,131,23,22
4,2,2,21,4,4,5,39,4,24,96,100,49
2,3,4,48,4,3,4,60,2,24,88,96,51
2,2,5,26,3,3,4,44,2,30,148,70,8
2,1,5,54,1,4,1,55,5,8,76,20,19
1,3,5,19,4,4,2,79,1,22,57,74,18
3,2,3,57,4,2,4,53,4,3,33,50,41
1,2,1,39,1,2,3,40,3,22,92,92,4
1,4,2,46,1,4,2,74,4,25,66,28,27
2,1,1,34,2,1,3,65,4,25,15,56,45
1,1,3,23,3,1,1,59,5,23,71,98,22
3,2,2,3,4,3,4,78,3,20,102,70,8
1,4,3,31,1,1,4,34,4,14,108,14,14
4,4,3,49,1,4,2,36,1,10,96,40,34
1,3,2,22,4,4,4,71,5,30,56,3,3
