1038,191,4,27,204,941,472,11,8,9,328
496,218,2,77,179,916,221,11,9,3,287
45,337,5,18,87,731,934,8,4,12,892
718,434,3,113,817,131,49,10,11,4,563
400,6,9,84,220,374,323,1,8,3,432
1042,412,2,77,179,815,866,1,10,12,891
299,545,1,84,1112,285,1178,5,11,4,290
67,25,9,7,749,756,804,2,8,3,837
1263,762,8,96,342,1175,209,7,5,3,287
959,686,9,88,672,380,1135,7,4,8,216
530,318,6,110,424,168,739,12,9,12,823
656,389,6,81,384,20,238,6,4,2,449
1113,539,3,29,188,1138,888,4,3,2,294
784,589,7,98,828,1224,640,3,5,8,4
319,168,3,20,33,485,272,2,3,7,230
820,424,6,56,39,932,79,8,11,3,886
229,293,4,6,457,867,789,9,10,8,14
397,348,1,69,162,594,353,6,9,6,99
445,487,3,42,1081,437,109,7,9,3,251
2,220,4,88,607,1034,148,1,5,4,560
576,224,5,3,24,113,1108,5,9,2,244
585,203,2,93,401,45,341,4,1,5,456
29,297,9,6,243,775,476,9,10,10,34
587,6,9,102,360,1047,566,1,9,1,163
57,516,6,104,131,941,905,3,10,8,106
889,539,3,46,238,618,1304,5,11,11,153
1218,134,4,6,870,810,30,11,3,12,758
55,371,8,118,361,90,237,8,10,8,186
285,579,3,116,944,674,127,11,3,3,494
1239,222,5,48,1022,1251,952,5,4,5,278
1273,676,8,107,314,298,1193,10,9,7,897
105,331,4,56,326,961,28,7,9,7,365
1074,318,9,48,127,662,835,3,8,3,362
839,69,5,64,411,466,148,5,9,1,190
52,407,9,66,497,56,133,5,1,6,211
160,460,4,111,752,964,1158,8,3,3,575
740,587,5,30,893,35,151,1,7,1,292
533,561,2,35,279,1214,692,9,6,4,13
1221,243,1,31,349,463,1229,12,5,3,511
1301,723,8,111,490,248,896,11,11,5,637
884,294,7,92,934,1278,1071,8,1,11,414
1136,422,6,75,696,1129,847,12,8,1,413
739,460,2,112,123,145,581,12,11,12,336
1332,212,2,116,116,55,89,2,5,1,666
142,142,8,114,298,29,704,6,2,3,327
344,306,1,6,32,422,1022,3,6,7,214
265,70,2,32,37,413,524,10,6,2,740
528,361,2,91,772,530,1257,7,4,9,514
231,610,2,98,206,408,598,8,3,12,121
782,349,6,25,1052,354,651,6,1,12,116
970,58,3,2,593,731,432,6,2,10,517
903,443,9,107,187,586,594,6,6,7,871
969,639,2,114,92,1033,81,6,9,9,769
540,189,3,46,238,121,789,8,4,8,189
168,91,9,21,258,1307,94,5,3,3,669
702,547,4,14,90,1096,1295,11,7,5,269
111,172,3,47,992,1148,644,2,5,8,841
514,724,8,55,1096,1108,1107,1,11,12,290
1280,625,1,55,708,173,887,5,6,8,100
141,625,9,71,26,869,1180,11,9,10,825
1244,560,8,99,857,549,875,7,1,3,628
57,667,5,44,558,852,686,12,7,7,693
945,557,7,74,633,1238,1070,10,6,5,469
597,145,9,91,161,226,869,9,2,5,142
1241,776,1,24,300,195,674,1,11,1,179
489,829,1,117,847,1191,412,8,6,11,506
392,145,4,21,1039,585,1287,1,1,7,214
607,164,7,62,493,489,661,5,5,9,924
1053,526,7,58,714,236,1050,9,1,5,807
644,377,9,22,57,1240,343,5,11,2,235
46,46,3,20,49,947,1110,12,8,9,838
204,231,7,41,1109,885,963,1,2,2,2
1223,185,1,62,814,265,872,8,6,12,257
924,514,7,115,179,968,369,8,9,12,125
143,230,1,54,192,155,399,9,1,12,636
715,477,7,119,121,576,356,2,9,10,510
531,539,2,65,877,701,1050,5,3,11,304
1331,846,4,12,39,723,713,3,4,2,626
206,279,5,82,562,195,599,10,5,11,620
1326,340,8,58,492,600,14,12,7,9,725
1044,762,7,85,646,407,891,7,9,9,365
49,50,1,37,34,361,976,12,10,8,315
279,238,9,64,585,656,549,7,7,5,180
120,121,3,61,583,237,1212,12,7,12,874
88,621,4,93,244,1130,70,1,4,8,479
891,423,2,88,933,1241,1157,10,1,5,715
637,283,3,52,322,463,492,5,7,3,792
730,553,6,68,711,1316,374,7,4,4,237
32,32,3,47,1012,27,147,11,10,4,4
857,127,6,30,471,423,1274,8,3,3,539
411,455,5,92,1036,1277,352,9,1,11,146
1242,455,9,59,932,61,380,5,7,5,757
917,175,1,104,349,601,13,11,9,6,609
840,784,7,57,167,484,779,7,7,8,139
21,357,9,1,78,1115,255,4,5,8,841
482,622,2,69,891,49,192,5,2,6,362
356,468,7,32,443,476,840,9,9,2,308
1264,247,4,98,598,111,806,2,11,12,634
1208,677,9,113,919,607,99,2,5,12,666
1142,538,6,13,344,472,810,3,8,12,882
41,112,4,29,668,611,648,10,4,1,612
1184,150,2,13,146,1289,713,12,4,6,65
1340,48,3,68,1032,915,680,7,11,12,407
951,726,6,59,129,1032,59,3,3,9,49
1326,340,9,95,85,929,844,4,2,10,721
438,333,7,74,288,652,492,3,4,10,770
743,715,7,120,105,1029,586,2,7,2,14
426,445,5,77,179,164,836,6,10,4,416
421,39,3,57,1013,262,1097,10,6,11,457
15,539,9,78,934,33,1212,7,7,12,804
631,315,3,103,361,621,39,11,8,3,68
404,597,2,43,347,1096,360,7,4,9,138
679,561,9,66,39,555,458,2,1,2,117
977,451,3,89,481,482,849,8,5,11,563
292,627,7,44,39,653,714,2,2,1,884
93,581,8,58,243,953,97,4,11,12,19
1289,306,7,63,833,76,845,1,5,1,215
100,758,6,106,633,1228,35,5,7,5,790
1322,306,5,108,235,556,102,3,11,3,121
488,334,7,51,47,730,1009,12,3,12,291
488,334,3,37,54,612,693,10,5,11,54
487,384,3,66,293,13,805,3,7,7,852
835,345,3,47,285,345,676,12,5,2,426
902,243,6,7,825,109,923,5,8,12,106
189,265,4,39,1085,1236,884,3,3,11,37
417,363,5,59,120,620,870,12,9,10,712
448,199,5,36,427,48,513,10,8,10,848
768,330,1,112,377,541,557,11,3,9,266
1122,469,3,48,1085,673,884,3,4,2,828
119,119,2,104,687,870,303,1,2,6,282
1229,835,3,106,602,101,558,10,10,10,375
106,719,4,89,527,1098,105,3,11,5,764
486,263,3,113,103,1277,575,6,3,3,187
965,40,5,112,339,575,871,6,7,7,126
341,191,3,3,83,826,451,2,11,3,237
450,467,4,28,962,671,1093,7,6,9,361
483,648,3,46,594,257,1043,7,1,10,464
412,18,5,106,361,1002,548,11,4,10,166
287,100,4,76,1031,515,672,5,5,3,589
798,52,8,39,675,945,41,1,6,1,327
1127,801,1,69,973,28,581,9,10,9,50
857,6,4,105,253,145,848,4,9,9,505
707,649,3,109,1095,134,62,10,3,4,18
715,437,9,20,630,198,847,1,9,5,203
1078,435,2,117,529,1160,305,6,2,6,731
747,628,4,67,830,665,917,1,10,6,161
593,503,1,46,806,55,669,1,7,8,139
1136,343,1,64,177,27,147,7,9,2,659
421,39,2,14,359,270,303,9,5,10,816
571,72,6,4,74,78,7,12,11,2,614
550,468,6,81,684,1286,196,5,5,9,899
1219,710,3,117,1045,863,972,11,6,6,887
786,746,2,96,555,654,365,3,3,11,266
1135,732,3,51,146,810,1213,11,2,1,604
1001,342,6,24,61,640,91,4,8,6,68
303,57,3,76,1101,195,329,7,10,3,564
515,256,3,40,38,956,1031,10,7,11,55
899,144,4,7,570,279,475,5,1,6,677
334,299,2,20,39,126,1273,8,11,2,508
175,816,3,52,996,904,234,9,9,4,720
699,577,3,17,227,405,1193,4,9,11,185
389,51,6,14,134,518,829,6,5,4,729
1118,649,4,86,664,114,124,4,11,3,817
676,189,5,60,612,270,283,1,3,11,83
303,70,4,107,83,927,347,9,3,2,328
606,647,5,22,107,750,208,3,1,1,227
1286,752,3,17,408,879,417,10,9,8,495
12,261,3,95,314,1136,507,10,7,2,121
77,567,6,87,18,472,396,3,2,1,12
1183,805,3,8,911,641,788,4,6,1,547
513,206,8,25,246,227,611,1,8,9,634
983,354,1,35,936,521,264,9,1,4,350
203,419,5,119,245,984,989,12,2,5,769
206,206,6,63,592,639,1045,5,4,6,304
688,399,2,18,187,1232,1066,6,3,11,477
1223,604,5,3,24,738,177,3,3,2,190
988,825,6,53,127,1251,1184,5,10,12,241
544,456,9,63,298,4,997,1,1,7,225
192,139,5,8,695,1311,5,12,9,12,806
753,758,5,6,314,636,944,9,3,8,253
980,527,7,120,105,654,394,10,11,4,827
333,298,4,39,885,1000,1025,11,3,6,328
766,500,3,55,892,381,108,8,11,2,693
1070,636,2,30,346,1103,193,10,10,3,500
233,702,3,100,95,19,513,1,11,11,220
925,38,2,45,529,337,1152,8,5,12,204
84,22,1,50,439,403,779,4,2,5,422
553,732,5,15,97,255,370,12,11,6,26
322,129,3,20,359,442,150,3,1,8,4
637,708,5,94,643,538,1241,7,4,4,216
983,354,6,33,416,532,359,2,6,7,230
1146,461,6,13,13,325,327,5,9,8,106
689,777,2,23,506,857,120,3,9,7,287
775,441,6,70,447,50,614,12,11,12,336
524,249,8,71,557,1298,571,8,1,5,589
22,584,9,90,427,626,29,1,5,6,474
563,759,9,103,982,1245,207,12,8,7,129
693,373,3,63,211,552,677,2,5,1,638
164,242,4,58,480,521,886,11,7,10,280
756,560,9,43,496,140,184,2,4,11,218
1176,864,3,65,220,1197,791,12,4,11,349
1166,633,7,2,354,1008,1270,4,9,11,101
173,818,7,39,310,878,61,3,9,7,189
1262,577,2,59,808,1175,647,10,3,4,273
1112,477,4,75,113,420,635,1,9,8,810
643,508,3,77,466,592,282,4,10,2,32
124,445,4,63,355,840,962,6,4,4,869
122,85,9,55,439,52,964,8,1,1,429
984,736,3,37,586,1109,719,6,8,10,578
810,129,6,73,477,145,667,2,4,12,363
8,740,4,52,338,695,200,8,7,5,142
366,214,2,120,150,82,998,5,11,6,757
25,640,3,101,124,294,505,8,1,12,520
166,419,3,7,766,1192,1081,6,10,9,407
1315,265,4,28,302,904,815,6,7,7,549
1323,297,5,78,32,40,1309,3,8,9,794
50,51,5,8,10,135,764,8,6,5,898
863,296,4,95,546,369,405,2,5,2,701
1026,557,4,27,176,210,1143,1,11,10,340
341,419,1,52,128,135,796,7,3,1,546
1157,512,2,115,539,644,707,12,7,6,644
279,405,8,99,548,698,70,3,8,1,732
1165,694,8,26,999,714,1287,12,10,4,844
785,641,9,83,644,187,648,12,10,4,844
432,361,5,80,895,183,947,11,6,3,474
1119,707,4,75,113,1034,809,3,1,1,13
52,297,3,12,320,78,39,12,6,6,203
1184,150,2,111,418,1058,315,7,6,1,283
515,433,2,35,42,1147,324,11,4,6,887
677,116,6,24,61,149,418,6,5,9,81
1329,801,2,35,279,307,639,4,8,12,110
543,782,1,25,32,1196,240,7,1,8,901
1148,723,7,20,386,59,1016,8,5,9,140
821,214,8,46,371,562,487,6,3,9,352
803,458,3,102,1017,409,621,6,2,6,6
1059,773,7,2,32,1302,886,2,3,9,177
227,312,8,87,157,641,137,3,7,9,591
577,306,3,55,774,178,1049,5,5,9,517
822,601,4,11,979,135,1269,3,8,9,689
510,734,3,3,83,344,795,12,4,8,856
45,193,6,94,54,733,763,5,4,12,544
1332,212,9,32,1011,1102,558,4,6,9,469
1217,786,4,99,314,786,29,7,3,8,226
183,128,9,101,361,978,369,7,8,1,587
748,596,7,1,750,307,508,6,10,9,587
974,362,3,61,123,615,542,1,11,4,130
9,457,8,34,143,740,27,5,3,3,669
688,399,3,108,555,555,294,5,2,7,501
987,498,4,23,128,49,928,2,9,10,128
644,450,7,45,234,1106,363,2,5,12,638
509,173,6,16,321,695,98,7,10,4,477
663,213,3,12,625,881,276,5,9,3,178
914,284,5,27,373,785,18,4,5,3,182
408,184,9,20,708,867,536,11,8,3,88
970,58,4,104,1099,1001,102,3,11,1,785
1252,116,1,111,369,735,20,9,4,10,725
1278,859,3,12,506,1226,504,11,2,6,627
782,349,9,30,954,145,867,8,9,4,176
618,519,3,98,1024,1049,890,9,3,1,454
602,455,5,45,489,63,1137,7,10,10,250
111,106,4,3,404,1181,784,11,8,6,627
1024,858,9,14,241,203,561,1,11,1,421
1167,817,3,60,193,129,218,11,5,8,354
315,391,9,67,314,645,264,8,10,2,520
377,198,4,107,372,769,770,8,1,1,112
1267,670,8,36,540,851,167,6,3,3,494
758,639,1,79,345,965,802,3,3,11,191
53,73,3,27,526,651,893,2,1,2,476
1062,129,3,107,456,925,908,9,1,4,750
1258,706,8,29,189,276,678,10,4,2,862
345,637,3,51,654,296,1009,2,2,8,472
472,623,3,97,832,84,746,11,11,5,637
680,476,7,114,540,658,778,7,6,12,836
594,723,8,95,135,1206,841,10,7,2,810
133,38,2,107,167,75,743,3,4,3,671
873,638,4,72,1009,681,952,11,5,11,55
1235,399,8,1,160,214,193,3,3,2,229
274,158,9,15,524,549,466,4,11,3,740
487,804,2,101,578,321,530,5,7,2,684
807,484,1,50,446,161,1227,2,9,3,154
96,865,1,49,735,1023,950,9,4,11,858
108,697,2,119,485,980,416,7,1,7,694
1132,607,4,89,457,755,1187,6,8,8,766
1276,789,6,74,676,91,368,6,8,5,921
317,600,9,35,553,281,1142,2,11,3,590
849,123,1,37,846,155,311,8,2,4,421
283,260,7,105,568,530,1002,3,5,11,768
164,221,5,27,373,195,523,7,11,7,358
66,101,3,16,812,818,6,3,7,1,718
389,341,3,17,534,595,183,5,6,5,918
1052,348,4,79,485,213,689,2,5,6,185
1183,320,7,14,122,96,636,3,8,12,274
948,419,4,112,363,565,267,1,2,6,108
311,293,7,95,429,660,952,3,10,11,60
72,386,5,46,53,828,603,6,8,7,587
577,79,7,48,343,1184,55,8,7,3,95
301,772,1,89,636,1025,783,11,3,1,152
442,245,1,39,1021,462,994,2,7,6,471
755,351,8,9,1072,110,1068,4,6,9,532
1241,170,9,71,846,811,825,10,2,2,169
594,293,2,13,204,1076,243,5,3,10,226
312,379,5,77,309,1044,623,4,9,6,748
140,475,3,78,522,970,1205,10,8,7,651
28,211,1,89,2,891,915,8,7,7,739
1224,863,3,107,861,402,685,3,2,5,385
776,801,5,74,731,526,895,8,7,3,424
736,467,3,107,495,914,23,10,10,2,264
1299,354,3,81,905,1158,185,11,4,12,375
24,413,5,9,9,200,511,5,1,6,312
1158,556,4,105,666,90,730,7,9,6,785
846,495,7,87,206,416,163,7,5,6,309
696,575,5,82,682,846,228,12,11,5,676
717,218,6,7,553,360,369,5,5,12,690
59,213,9,76,374,29,833,3,2,3,820
1224,327,7,40,378,490,485,5,9,5,172
1182,59,7,56,220,1055,638,7,4,2,416
540,453,5,13,807,474,594,6,1,1,147
1066,706,8,60,214,1214,182,3,1,8,17
898,203,9,9,847,395,185,1,8,3,61
851,522,4,2,661,650,974,1,5,8,419
292,572,3,7,190,786,173,9,6,11,13
1163,809,2,72,81,40,252,1,1,7,210
1331,434,2,29,944,956,1027,6,6,10,33
1269,560,9,26,29,496,641,4,2,7,583
1284,840,1,79,661,320,18,12,3,8,810
490,326,4,19,7,485,833,5,9,7,872
231,866,4,49,638,135,1109,3,9,11,624
225,668,4,60,897,982,42,12,6,9,130
516,434,9,101,190,768,1295,4,6,12,141
103,478,8,109,128,793,963,7,7,4,76
864,702,4,22,106,940,1107,2,9,5,559
834,518,3,74,107,190,473,12,4,8,60
1257,517,3,52,118,798,174,6,5,12,382
1043,655,4,80,671,8,478,8,1,4,270
688,452,7,98,913,137,383,5,1,3,592
639,145,6,67,154,457,898,5,11,6,722
1017,1,1,100,177,1043,512,9,2,7,713
157,323,3,38,15,770,995,8,7,9,389
227,124,4,78,277,91,39,2,1,8,24
851,800,8,77,177,1198,355,3,2,10,811
53,54,2,80,588,1202,175,8,6,1,588
1261,206,9,88,759,359,226,11,8,7,579
1320,633,6,15,690,578,923,10,5,8,562
923,470,2,97,145,522,974,11,5,1,72
341,390,3,11,422,1042,179,3,6,7,214
709,662,3,45,368,530,888,5,1,1,94
403,141,8,4,111,972,502,6,1,11,761
415,291,4,21,1039,1311,1182,9,4,12,824
1121,288,6,108,1116,1197,844,3,7,8,673
1311,143,9,41,297,396,745,6,10,1,55
443,544,9,31,66,1240,632,7,1,7,356
545,455,9,14,916,335,522,8,5,8,140
796,88,3,113,47,690,1084,8,1,12,125
1244,560,3,38,805,1164,519,3,7,11,554
697,224,4,59,72,19,1061,2,9,12,345
802,824,4,100,670,6,869,2,9,3,768
16,16,2,23,651,992,102,6,2,11,877
1329,409,6,63,815,1290,126,5,7,10,339
1018,524,1,29,320,775,1015,11,9,11,323
465,114,3,107,1014,207,732,11,9,12,361
588,197,9,63,492,516,1199,3,8,6,825
834,440,2,104,687,522,175,1,10,7,432
681,556,6,111,129,572,516,11,4,9,73
282,206,9,81,452,299,1192,5,2,10,36
1178,717,4,79,670,1055,1022,3,1,6,685
83,799,9,7,566,1313,966,9,10,7,265
153,154,4,74,736,188,756,12,7,9,375
605,459,3,35,900,217,1161,5,10,6,312
262,249,6,99,352,825,544,1,10,12,192
264,62,5,52,32,263,402,6,10,2,58
61,788,7,49,601,1221,1291,3,9,1,447
91,140,3,50,557,459,865,4,7,4,280
514,724,8,25,839,924,1068,5,7,11,630
502,757,7,94,84,104,1014,2,9,5,559
783,575,1,49,384,322,259,12,9,11,692
1070,281,5,6,824,793,1293,6,2,11,877
490,411,8,21,861,1204,877,2,1,1,383
64,51,3,37,331,511,106,10,11,6,143
610,143,2,99,285,413,150,5,2,11,366
783,658,2,90,160,285,167,12,10,1,384
588,731,6,108,436,1177,15,9,6,4,698
83,417,3,94,367,164,849,4,11,3,767
951,726,7,78,30,259,1034,4,8,1,173
999,742,8,59,288,652,519,8,8,3,318
983,354,5,84,748,490,17,8,8,5,296
399,481,2,46,153,577,803,7,4,7,437
822,485,5,24,358,225,102,5,6,6,72
737,239,3,31,438,318,1281,6,11,11,193
167,488,8,95,775,376,166,8,10,2,531
1064,636,1,61,154,1022,1299,5,3,5,527
164,204,7,40,871,207,780,8,1,4,270
596,692,3,108,1060,305,314,9,8,1,752
758,639,6,110,251,467,1289,7,4,4,794
491,333,7,39,133,382,54,8,5,12,377
508,407,1,105,335,843,369,7,8,3,552
84,415,4,9,954,963,389,4,4,7,706
463,528,7,43,107,682,517,9,7,3,181
507,824,3,20,29,1012,1004,8,6,11,477
954,129,3,50,731,952,71,4,1,3,443
1,67,3,30,7,160,492,11,2,4,706
960,13,6,30,57,873,529,3,7,9,401
52,46,3,88,71,361,577,6,1,12,317
1197,314,6,14,15,1151,306,10,6,9,448
89,572,8,98,298,145,975,12,9,2,297
1243,157,6,58,340,171,794,9,1,9,766
1199,134,3,31,661,770,904,5,4,1,412
854,822,5,15,532,780,478,1,6,12,274
228,312,3,91,35,1070,255,11,3,12,727
1256,327,3,98,395,1201,989,7,9,12,23
49,50,8,117,784,295,354,4,11,10,383
240,340,5,63,118,42,1197,2,9,4,60
865,546,8,24,102,13,1047,8,7,5,80
968,529,3,73,163,134,453,7,8,7,339
31,31,5,48,139,1097,344,6,4,12,293
1270,441,6,107,320,278,1080,1,10,10,527
596,568,5,61,85,773,413,10,11,6,574
86,107,9,98,1106,1224,567,11,1,6,380
400,147,8,60,827,1123,124,8,9,3,370
1290,191,6,99,352,584,879,5,5,8,566
674,565,4,29,974,1207,23,11,8,7,761
1152,487,7,118,599,951,783,7,7,11,38
620,639,7,65,1020,1235,619,8,5,9,687
1282,389,3,7,74,732,32,10,9,5,301
594,151,2,112,123,832,227,3,10,1,550
784,321,1,112,454,1295,443,6,8,7,470
306,280,3,80,813,90,315,11,11,2,796
889,32,6,22,318,581,969,3,5,3,711
1302,126,6,96,106,19,1221,1,1,10,712
1190,277,7,90,608,1122,407,2,9,2,864
231,219,4,107,83,1190,1219,6,3,3,859
86,110,3,46,598,588,641,11,10,9,783
1082,591,6,74,131,638,342,6,8,8,456
1336,251,9,84,606,95,1242,7,5,10,880
909,300,5,9,9,659,251,12,4,5,144
105,137,2,108,1111,413,148,7,4,3,796
362,321,9,69,917,40,149,10,7,7,897
1182,106,3,97,968,1204,1041,5,11,4,353
957,492,1,81,887,657,1161,5,1,3,69
386,340,1,55,635,56,264,4,4,6,332
856,197,4,96,894,1051,84,7,4,5,29
721,173,2,30,346,948,1008,5,9,2,199
1297,697,4,118,16,536,261,8,11,12,300
435,798,3,35,714,101,649,3,9,8,106
459,806,7,91,287,670,745,12,11,9,399
922,145,8,60,709,64,85,10,3,2,239
465,203,6,33,572,307,355,6,4,7,144
96,50,3,47,992,576,208,1,10,5,576
242,356,5,68,281,10,388,2,11,7,65
23,181,5,119,722,1315,467,9,11,8,518
1100,559,1,62,279,176,13,12,8,1,671
479,393,9,92,232,699,399,7,7,5,194
14,34,1,25,633,450,1109,4,10,8,843
1088,110,3,70,126,190,602,4,7,12,171
245,584,8,19,148,1186,224,9,5,8,419
1287,337,3,112,540,877,1135,12,3,2,856
1129,317,5,79,18,219,445,1,9,7,271
1181,29,9,106,424,1202,233,6,4,3,236
1158,350,8,117,368,1258,465,4,11,7,835
457,649,3,76,485,1097,196,12,11,4,286
897,286,7,106,152,148,430,9,8,11,761
401,26,6,38,354,1131,712,2,3,11,191
214,430,4,47,341,91,563,10,6,8,728
389,341,2,16,176,160,360,10,1,2,648
67,673,6,19,986,972,1212,2,10,9,134
1134,36,9,6,19,316,294,5,10,7,840
1210,654,6,112,596,222,572,3,6,3,582
970,58,6,55,288,640,651,2,3,4,120
1202,535,1,92,950,1096,219,5,3,11,820
476,86,3,11,458,534,369,12,5,5,34
167,532,4,36,912,1030,914,9,9,6,332
1224,583,5,78,1091,403,291,1,2,11,890
1123,146,9,90,771,254,449,8,5,9,550
788,502,6,79,835,37,880,6,10,9,847
879,667,2,94,871,633,739,8,4,8,689
456,237,8,35,51,94,88,5,9,2,225
1192,418,3,27,388,235,437,12,8,8,98
1333,576,6,107,521,202,739,2,9,6,471
4,154,2,65,374,1256,755,11,3,10,611
1261,392,6,33,403,496,798,1,8,4,237
347,677,3,41,521,233,306,12,3,11,253
989,479,4,67,496,673,589,3,7,7,659
1316,66,5,59,606,875,477,9,6,1,179
955,527,8,17,840,414,711,12,2,5,20
1097,326,1,16,611,168,1019,4,9,4,703
135,50,6,23,264,1141,260,7,1,3,879
894,352,4,11,130,889,864,7,5,1,75
420,78,1,84,696,282,344,9,7,8,147
474,70,9,23,1035,1155,264,9,10,2,500
425,525,9,96,1032,75,142,5,9,3,210
430,88,6,80,635,63,1252,10,5,7,121
83,485,8,56,625,811,1316,9,7,1,259
797,542,3,115,1036,918,983,12,9,11,252
553,149,4,10,718,704,584,1,3,12,212
1052,681,8,77,1093,823,561,5,5,12,659
277,580,4,4,820,243,334,7,7,11,320
180,146,6,100,14,13,973,2,8,7,873
101,461,1,23,99,506,137,3,2,7,85
190,76,3,87,284,216,340,9,11,4,313
338,221,9,17,378,687,1226,9,7,9,105
251,82,3,17,293,880,195,1,7,12,255
318,287,3,50,19,322,1071,3,10,9,550
1326,340,3,77,153,130,49,4,8,6,701
327,556,2,43,937,298,729,11,1,2,746
827,752,9,64,600,1116,596,8,9,12,365
877,137,4,30,103,56,567,5,2,3,291
537,217,3,100,37,481,489,1,3,7,579
819,553,2,22,176,1308,42,5,2,5,87
1295,449,5,111,777,998,154,11,1,9,644
526,841,4,109,63,110,1108,8,8,3,582
223,764,5,100,854,723,576,6,8,7,255
1337,774,6,10,128,497,804,12,7,3,451
1302,711,8,109,964,671,234,5,7,1,387
284,251,4,1,797,681,421,1,8,12,367
771,400,6,110,44,83,703,10,9,4,454
1206,814,8,78,1073,444,320,2,2,2,98
149,142,4,73,148,82,630,9,5,4,81
35,181,7,27,265,413,1122,6,4,2,535
1187,764,8,120,954,725,1010,11,4,11,613
870,535,9,17,378,862,1154,4,9,7,165
1114,799,3,35,597,195,736,9,9,6,117
835,345,7,93,283,474,1177,7,7,9,115
444,531,2,47,305,732,350,5,4,9,908
715,126,5,57,943,33,832,8,9,2,792
378,765,4,6,1070,587,69,10,9,5,454
1065,764,7,97,531,31,913,8,3,10,86
842,661,9,95,301,846,317,10,5,5,121
610,143,3,66,813,908,424,10,9,10,520
709,140,3,73,817,788,507,5,4,2,693
404,597,4,84,998,1211,1012,4,8,8,583
1176,864,6,78,630,131,546,11,7,1,289
764,31,4,74,666,905,633,9,7,11,150
1283,857,4,107,530,1123,1045,5,11,3,133
664,713,7,87,660,904,154,12,10,2,185
542,507,3,46,443,40,34,5,1,4,259
79,855,4,10,718,846,100,10,6,4,555
760,442,3,28,226,93,377,9,2,6,471
866,866,7,6,724,475,97,7,7,6,85
389,179,1,76,907,195,339,4,11,5,748
1328,460,6,37,75,1297,222,3,8,1,11
705,378,1,51,650,1277,298,5,1,6,625
1251,621,5,28,320,400,1263,11,9,1,665
799,424,5,92,280,460,1102,8,9,1,179
133,132,9,18,363,723,593,2,8,5,85
810,129,9,102,1053,126,335,8,8,10,282
191,3,2,9,142,991,977,3,1,9,675
980,792,5,99,321,669,671,8,6,7,55
925,117,3,2,593,1200,1310,5,4,8,923
872,668,1,117,765,190,718,4,3,11,828
52,500,5,64,660,910,103,4,6,1,704
330,242,7,70,458,1064,906,10,5,10,113
358,699,7,68,223,79,1209,12,2,1,588
733,556,1,119,574,870,252,10,10,3,375
1020,73,2,100,884,22,212,10,6,12,217
420,78,2,105,779,929,1049,5,4,9,107
131,208,7,113,889,37,102,6,11,2,350
553,472,9,53,267,742,141,4,2,12,390
476,482,9,76,813,584,879,2,3,3,620
978,224,8,3,267,77,286,10,6,1,19
1112,845,3,63,682,216,20,3,10,4,21
402,577,8,7,183,444,311,9,11,9,643
38,38,7,49,1110,359,806,10,5,2,239
1053,524,3,54,961,184,861,11,6,2,72
602,628,5,14,582,926,925,1,3,3,274
723,308,4,112,363,379,1232,3,10,10,54
462,324,6,78,630,413,383,10,7,5,256
88,95,8,72,361,479,280,7,5,3,716
348,299,4,101,752,793,1127,6,7,7,574
942,683,7,24,1010,909,771,1,2,3,795
1017,187,3,117,391,1021,888,10,7,10,259
685,499,8,38,300,1057,890,7,11,9,774
220,68,8,41,498,1108,15,1,2,5,865
1066,192,3,52,589,26,124,2,11,11,899
795,685,5,35,809,37,827,7,9,2,326
742,539,8,111,816,673,779,7,6,8,913
394,38,4,57,464,76,379,10,1,7,594
1143,483,5,99,747,1196,254,9,11,3,482
36,319,3,93,202,708,1283,8,8,9,609
488,212,4,85,714,1181,960,11,11,4,517
49,207,3,98,121,1023,656,7,7,6,85
472,803,3,73,421,1183,924,7,7,4,538
64,65,1,87,723,718,1045,6,4,6,236
424,681,3,10,15,375,1277,3,3,7,408
1242,626,2,20,458,1273,1317,7,11,1,349
286,19,7,83,886,355,264,1,11,2,131
741,447,9,52,1093,722,798,3,10,8,776
1197,223,3,115,640,1237,797,9,7,1,799
18,313,3,39,351,617,563,4,10,9,351
601,506,5,18,1034,736,198,12,1,11,249
1040,758,3,97,1115,615,516,10,1,5,82
136,594,8,13,1012,703,501,10,11,7,776
407,256,7,36,496,712,294,7,3,10,157
620,60,9,55,33,75,362,3,3,5,85
1224,833,6,57,79,134,278,8,5,8,653
277,686,2,105,320,1043,149,3,5,12,116
10,10,9,106,228,745,850,7,3,4,414
249,95,2,57,95,1058,692,6,2,7,656
911,331,6,91,37,915,188,7,7,7,356
303,70,1,115,315,583,516,3,5,7,581
116,748,1,98,778,1034,746,7,2,8,710
414,226,3,84,552,769,731,8,4,1,580
1148,723,3,90,640,612,1084,3,6,8,719
582,252,2,47,632,1015,612,3,10,5,730
909,689,6,119,1093,676,466,12,7,2,860
1270,558,3,35,141,1203,209,10,5,3,377
286,534,3,16,670,286,244,4,5,5,502
977,508,9,35,40,597,52,7,4,8,851
856,416,1,65,502,918,427,8,3,1,97
1065,774,2,61,489,53,167,1,2,6,388
369,781,8,42,82,881,683,11,10,11,581
24,294,8,6,770,1024,42,8,1,7,317
1093,158,6,80,1083,1000,847,11,8,11,573
732,789,3,42,140,195,857,8,1,9,41
392,145,5,52,317,431,135,3,10,9,404
494,258,1,5,837,325,909,10,8,5,755
545,455,9,89,222,7,707,2,3,5,85
649,270,3,72,124,532,432,7,9,11,896
