4,60,462,98,85,280,785,5,37,104
5,98,1216,155,145,643,294,4,66,1164
2,96,882,380,213,937,145,8,55,181
5,105,299,1134,28,158,150,1,95,62
4,69,133,107,396,357,671,5,119,134
6,39,746,1080,145,960,320,10,35,242
1,74,447,31,77,1092,11,7,62,610
8,108,989,785,53,135,397,9,70,129
7,73,455,895,770,1114,535,8,118,657
7,119,28,1015,130,111,204,10,128,1116
4,10,970,979,99,312,294,7,7,485
1,60,966,173,568,282,263,10,84,470
7,40,548,355,502,1086,778,7,68,355
8,81,683,564,61,823,326,8,15,145
4,91,314,785,494,202,133,7,115,268
8,23,272,33,610,1188,321,2,18,699
8,113,786,322,69,688,196,9,23,648
4,1,1023,554,162,829,625,7,70,794
2,92,476,246,435,1133,692,9,81,66
5,50,780,1009,47,534,73,5,79,148
6,56,957,1122,86,724,184,4,18,601
6,127,349,752,320,187,672,5,8,945
1,91,354,1050,193,45,44,8,48,1054
7,64,165,705,679,929,618,2,59,174
6,23,83,1003,65,920,82,9,22,279
3,115,289,217,82,774,458,3,54,1203
7,52,193,276,244,558,393,5,81,909
4,24,324,1041,660,74,376,1,122,497
4,2,235,1054,61,1035,238,9,62,695
4,9,1140,621,234,836,146,3,9,196
8,21,3,783,452,1029,218,9,89,985
3,110,810,224,540,860,536,6,56,1163
7,4,34,1045,311,950,760,6,47,728
4,4,270,243,323,7,316,3,72,123
3,98,72,703,535,390,372,9,112,689
9,41,1186,268,26,1083,533,1,123,880
7,33,417,341,619,526,647,10,4,286
3,17,688,92,90,112,491,10,56,593
8,130,1134,42,190,457,595,7,52,386
1,16,1046,355,315,1066,125,3,62,610
4,110,623,478,664,1064,257,4,124,856
3,10,956,680,520,226,667,1,31,528
6,57,796,676,419,139,416,6,59,294
4,90,16,971,6,680,82,10,82,113
7,1,268,857,527,606,260,6,12,478
8,8,1197,907,42,697,329,10,100,462
10,21,1129,731,667,1176,9,7,36,128
1,121,589,582,644,250,234,4,44,437
2,10,82,728,775,599,98,7,119,956
9,52,196,13,720,13,695,7,8,124
6,51,617,418,357,730,447,4,49,557
8,38,1012,838,555,941,601,10,48,899
1,32,261,468,689,389,342,9,35,87
3,16,742,21,506,1103,481,6,42,328
3,89,1081,392,539,1106,215,8,62,849
2,22,29,339,146,44,133,3,97,623
5,29,388,1094,240,78,778,9,114,1157
4,115,472,450,163,564,121,6,106,40
3,47,232,1147,708,824,113,1,97,361
4,57,447,668,204,115,373,3,68,1148
4,79,616,773,391,722,454,4,84,1177
5,103,1066,1174,108,314,296,10,10,713
9,115,944,916,676,524,15,7,99,845
10,112,689,85,259,966,331,6,14,506
5,109,1024,700,173,936,685,8,16,688
1,75,1010,716,597,286,169,1,131,305
8,113,70,697,238,804,500,4,105,548
1,29,365,498,98,171,474,4,84,2
2,63,233,993,106,149,246,3,50,1157
9,38,1169,399,530,432,384,3,127,870
1,111,18,53,252,130,308,3,9,1068
3,29,720,1053,146,535,277,4,11,705
10,42,1162,50,50,1210,459,1,12,392
6,83,875,784,543,488,388,3,76,405
2,98,36,439,691,925,433,4,70,508
4,123,852,602,303,164,221,1,64,10
10,73,727,514,430,725,474,3,12,77
1,22,959,1031,558,447,723,5,15,536
10,113,215,252,405,508,168,1,122,756
8,60,759,279,441,372,25,2,10,653
9,129,1216,876,533,362,326,5,94,648
3,41,575,179,570,932,74,9,42,430
1,95,61,59,475,165,27,7,74,37
3,99,949,179,524,927,746,1,125,417
6,102,228,1162,591,969,159,3,81,844
1,2,416,711,255,253,100,8,108,830
3,64,15,473,84,432,505,5,95,980
2,88,967,1180,524,914,616,10,68,436
10,108,925,950,53,1126,753,4,98,910
5,130,86,954,413,671,352,1,19,256
6,73,684,371,731,449,325,10,93,149
10,13,462,626,375,401,344,10,17,270
6,31,626,699,122,766,499,3,78,758
7,95,8,958,366,301,282,9,123,975
3,101,718,880,230,1041,309,10,21,489
4,130,474,603,326,244,619,6,23,1031
7,85,1201,150,736,500,341,8,1,264
1,78,498,417,312,747,84,3,38,342
7,103,1080,810,595,645,647,6,14,103
8,29,645,378,393,630,51,6,57,248
5,25,173,355,186,509,561,5,17,323
6,101,986,264,705,255,704,6,24,187
3,80,323,1014,232,887,394,1,58,568
6,37,72,247,334,852,653,8,123,192
6,101,1119,81,104,592,171,1,78,982
6,19,9,853,186,601,20,9,122,514
8,87,1047,923,768,617,118,10,108,334
9,48,366,588,480,1126,753,3,94,661
4,130,771,90,88,342,314,6,122,1068
5,29,366,997,554,746,588,5,115,353
2,35,1152,138,644,333,346,10,71,297
4,106,616,1203,137,1107,663,1,34,203
6,57,788,1105,128,1141,131,5,58,862
3,5,120,1141,19,1207,116,3,12,401
2,118,401,268,26,1151,289,3,77,815
3,123,819,269,484,347,357,2,48,1006
2,48,93,790,601,758,1,8,10,632
6,72,39,154,190,690,256,7,72,1108
1,95,556,882,420,1123,106,6,128,1128
6,97,576,144,510,834,655,8,2,177
4,56,96,181,389,901,519,4,39,259
5,100,331,263,236,1007,119,10,84,1028
1,58,1115,560,652,262,136,7,110,829
8,94,930,171,556,38,34,4,52,48
5,102,745,792,281,307,290,9,90,903
9,65,156,709,190,544,473,1,27,767
7,128,68,1040,17,744,204,2,76,6
5,118,542,250,61,88,154,5,27,1153
5,41,536,679,472,958,257,10,76,441
8,18,249,373,365,693,626,6,109,1189
4,70,1109,808,18,706,651,5,10,323
2,54,1003,135,658,436,613,6,41,91
2,44,349,819,232,281,602,7,4,5
7,59,709,681,515,1135,215,5,23,1203
10,51,113,179,25,512,449,10,116,487
7,115,414,1155,504,351,596,9,33,299
9,112,229,362,18,1025,431,10,88,341
4,116,1174,23,24,811,136,1,40,523
5,73,183,966,386,144,359,6,6,1041
7,9,272,77,416,867,61,8,109,131
8,30,1032,487,778,274,750,3,58,417
3,57,950,684,337,322,152,5,74,469
1,78,1089,242,182,112,491,1,127,980
1,102,627,788,587,594,507,8,46,645
6,48,1093,1073,125,630,664,4,20,1036
10,17,666,334,301,206,31,3,128,349
1,80,710,259,227,368,314,9,49,745
6,32,138,690,260,309,292,8,80,407
10,64,522,574,261,518,458,2,52,695
8,23,833,517,727,273,377,7,110,873
6,113,5,1100,401,803,693,9,55,1126
10,101,617,990,412,1155,706,6,80,302
9,128,34,486,435,397,673,5,44,958
5,93,495,93,221,751,85,6,130,277
2,93,55,450,202,420,597,6,128,848
10,5,835,315,715,1010,350,2,25,485
8,43,724,218,588,696,3,4,115,986
6,2,1205,107,428,907,411,1,88,1008
2,123,288,303,70,531,136,10,1,1099
4,28,21,556,457,549,146,3,27,284
1,98,786,855,321,893,53,10,39,1105
9,55,604,1171,778,378,336,8,94,961
2,129,562,310,385,1041,309,9,119,412
4,115,329,602,303,167,403,7,23,365
6,63,1087,212,763,826,641,3,44,477
4,72,998,1111,534,1044,296,9,74,1140
1,43,542,670,664,607,510,5,81,639
9,14,280,790,668,438,389,1,128,42
3,48,460,839,581,37,472,8,75,758
1,111,131,509,776,1078,610,1,99,39
2,45,186,890,356,876,108,10,51,109
8,127,243,404,449,435,130,2,78,568
7,108,405,642,218,127,182,1,28,888
6,73,108,358,144,877,205,5,29,1045
4,7,755,261,235,851,404,4,78,478
10,32,805,858,531,1195,182,9,8,1010
1,27,341,1158,581,478,657,2,51,988
1,25,113,14,14,955,408,6,68,1043
1,29,637,103,180,660,46,2,71,1042
6,6,34,168,627,17,354,7,8,68
6,39,477,653,454,1190,306,2,62,925
3,114,888,437,259,838,146,3,38,34
6,130,1198,1165,84,525,339,2,95,1187
10,8,1028,590,356,87,86,1,33,865
9,53,652,422,350,32,162,10,48,696
3,36,501,95,675,1185,649,8,33,1043
10,103,174,722,312,498,584,5,32,732
8,104,468,780,230,938,413,10,49,678
3,4,322,78,671,70,398,8,130,338
4,81,322,842,658,650,95,1,110,703
7,21,29,1113,223,256,305,10,96,488
6,117,909,1111,98,744,398,7,108,343
10,81,340,387,412,631,525,10,74,153
3,41,1179,80,4,28,343,8,7,1098
6,96,166,64,62,145,140,8,39,580
1,16,864,1119,725,131,125,9,42,2
10,123,979,996,266,1216,211,10,63,758
9,29,349,1013,281,737,112,6,16,216
5,95,331,429,262,472,68,7,63,1123
5,19,288,617,371,799,51,8,20,61
5,31,812,288,254,506,337,10,120,433
4,1,222,891,533,802,774,8,9,1179
4,95,205,978,330,1218,23,1,43,994
8,88,75,17,63,767,42,3,84,18
5,21,1166,864,539,401,344,4,20,439
2,102,535,192,420,475,151,3,105,442
10,16,321,511,89,326,538,3,85,42
6,48,1119,582,644,787,228,8,55,869
9,93,829,882,300,1032,305,7,80,486
3,35,29,627,243,384,340,4,113,1146
8,62,976,581,299,168,530,10,39,1142
2,48,461,413,724,389,342,8,75,288
8,127,323,499,697,567,10,4,91,79
10,69,615,287,295,635,36,8,10,153
9,16,1048,81,48,680,184,8,100,129
4,128,517,727,676,817,393,5,104,408
7,9,141,344,315,408,138,7,57,848
6,78,608,449,187,368,225,4,1,769
4,18,1219,869,171,771,637,1,67,490
8,112,792,905,83,593,502,8,129,207
6,89,912,1184,300,293,560,8,34,800
10,126,946,450,366,863,532,8,113,1128
2,54,1036,113,4,1139,176,8,65,237
7,9,367,536,539,148,360,1,6,28
5,101,133,1035,274,699,191,1,68,649
9,4,280,879,370,14,466,5,28,707
3,97,30,211,188,1150,436,1,91,1038
9,35,300,676,116,921,562,2,14,889
8,22,276,791,625,302,776,9,73,665
5,3,1214,868,732,982,183,1,39,521
1,43,590,397,505,669,164,8,98,636
1,65,159,890,639,620,321,3,80,131
1,41,568,612,449,782,303,3,81,465
10,51,588,1136,421,1105,780,8,112,674
4,129,378,314,274,1188,345,7,59,371
5,129,1040,873,133,359,323,2,68,674
4,27,665,969,160,793,448,7,15,1051
4,97,392,524,521,764,481,1,109,812
5,107,1199,184,150,1112,608,2,51,183
7,82,225,679,66,965,165,1,112,326
9,106,924,667,361,38,672,2,98,338
5,96,275,771,566,918,230,7,122,919
4,122,675,1103,379,474,441,7,79,77
1,58,1170,137,701,611,97,2,58,461
5,19,67,511,238,1205,315,9,120,139
8,5,1107,409,348,715,736,5,27,228
9,105,537,198,393,770,498,2,67,458
6,110,1215,63,61,861,661,5,95,661
4,107,702,718,127,1086,778,6,124,390
2,69,586,912,688,703,605,9,54,828
4,72,696,634,431,759,27,10,19,1191
4,72,976,742,468,1126,753,5,121,1093
3,90,866,47,461,168,281,8,102,828
3,124,829,686,521,517,764,9,51,162
7,41,244,498,454,271,27,3,58,1147
10,27,225,654,509,335,570,3,98,237
7,111,375,660,511,1195,562,6,8,216
9,31,825,866,744,845,651,2,79,294
1,21,856,713,208,24,635,9,35,278
3,66,972,860,218,756,215,1,117,912
2,123,623,1004,498,631,525,9,70,174
1,110,359,951,247,16,646,7,3,405
8,26,318,630,351,541,470,3,43,65
6,125,456,378,393,469,540,8,54,1138
3,75,920,321,528,831,430,3,111,1170
10,121,1039,255,142,257,447,5,70,905
3,112,931,1145,721,582,146,2,67,1192
7,17,363,203,310,401,344,3,63,227
4,86,200,395,493,436,64,4,46,79
7,58,804,938,172,612,17,4,24,59
3,61,32,49,396,734,376,10,100,807
9,30,315,161,330,505,697,8,95,653
10,21,830,297,647,229,633,2,105,59
10,19,859,57,459,1037,315,9,100,642
6,91,749,815,279,220,213,1,47,1050
1,90,244,49,331,428,564,5,58,6
9,49,894,518,780,230,381,9,87,219
5,93,425,307,270,851,404,5,8,482
4,6,426,919,695,84,163,9,44,174
3,87,723,362,781,457,41,8,23,607
9,19,521,400,110,521,372,9,117,1081
4,93,484,479,457,580,684,6,59,615
6,17,858,866,398,69,66,2,72,32
10,125,867,106,366,435,564,7,62,1216
1,112,801,811,70,368,225,5,80,965
9,61,624,810,595,41,14,6,96,86
1,123,1104,1159,28,172,520,7,99,441
10,103,648,929,187,326,538,10,34,760
4,72,986,66,631,799,113,10,45,1062
8,27,50,258,355,1204,391,2,128,56
3,9,670,317,740,687,698,7,104,41
7,48,618,793,439,253,100,3,131,352
9,21,508,862,44,546,71,6,64,781
8,97,68,619,684,8,335,2,33,492
1,101,740,871,200,321,270,7,109,1109
1,43,1,1134,28,670,191,4,59,341
2,57,692,756,94,562,665,7,88,488
10,74,20,656,657,778,21,3,47,600
7,1,399,784,543,81,58,8,45,1060
7,5,639,999,729,1144,791,2,114,766
4,23,71,70,180,348,122,3,47,879
3,27,374,255,313,1045,665,8,79,162
10,18,145,1094,240,795,167,8,1,922
7,5,393,1065,377,208,343,2,6,653
1,9,1182,186,359,1039,153,6,22,1188
8,101,588,141,69,885,396,1,5,542
5,100,981,1063,14,746,438,4,97,782
2,41,545,539,204,1131,139,10,61,67
2,74,926,120,4,975,38,10,24,39
10,38,739,599,316,977,723,4,79,42
10,8,386,234,141,836,146,2,22,356
4,10,75,20,34,899,681,4,57,490
8,127,779,318,279,831,22,5,44,147
7,74,252,855,645,825,676,1,4,381
2,57,268,1125,440,265,55,5,125,902
3,77,533,1122,86,606,790,9,104,152
3,108,71,505,461,364,328,4,128,489
6,127,268,570,462,1070,313,1,68,437
5,87,835,722,610,794,440,8,9,60
7,22,991,1023,567,284,692,10,128,515
6,74,1198,980,454,92,93,5,35,549
9,32,373,184,755,791,195,4,95,326
3,5,142,665,668,827,64,1,2,662
10,114,818,505,422,187,283,5,95,102
4,125,938,354,407,148,521,4,39,184
8,124,494,1184,300,93,623,3,110,66
1,20,143,722,549,975,524,7,114,974
8,8,921,921,456,753,394,3,16,56
2,36,1003,1035,346,57,377,10,23,760
5,124,713,380,749,1023,637,4,22,204
10,93,817,377,67,968,737,6,82,440
6,37,114,695,311,454,403,8,90,40
3,17,325,1090,303,806,568,10,69,410
3,21,363,523,434,333,747,5,31,583
7,88,883,743,14,143,684,5,53,109
5,21,7,1134,270,817,167,1,39,248
9,111,1151,57,567,113,109,9,83,890
4,105,212,1014,19,368,225,10,108,1213
4,94,998,1051,444,119,598,3,34,1198
10,99,26,246,145,760,454,7,65,974
7,92,394,390,98,1026,180,9,122,743
5,10,1143,524,454,1048,398,10,5,732
3,85,142,179,670,224,51,3,67,129
1,52,339,708,198,947,97,8,91,500
4,17,770,1008,23,1138,121,1,121,435
7,87,213,490,458,977,723,10,78,792
1,109,840,607,600,914,616,2,117,819
1,89,862,1018,118,27,466,4,32,84
10,49,55,812,468,856,273,3,62,38
9,128,521,635,391,564,553,6,40,84
3,53,1089,1176,6,872,420,8,68,1175
8,49,458,1151,28,1129,483,7,68,597
6,90,825,1026,181,903,662,4,3,936
4,71,30,1199,737,682,42,6,111,431
10,61,443,565,119,620,516,1,2,1093
4,53,485,864,399,285,73,9,73,1087
6,46,1028,573,142,445,472,5,131,412
5,68,871,574,144,975,524,5,5,811
6,65,271,1105,240,1109,178,2,50,300
8,84,68,840,474,1142,338,3,76,192
10,22,840,1074,131,85,141,4,112,154
2,4,834,408,34,1224,163,10,69,818
10,77,1090,61,59,394,603,2,72,1056
4,121,658,1007,729,953,700,10,129,620
1,95,354,248,227,589,218,1,116,1181
5,104,71,56,186,574,137,4,74,379
9,16,417,974,732,246,561,7,21,590
4,115,821,458,696,490,104,2,102,110
8,10,144,943,240,348,351,1,70,207
8,37,34,1017,236,340,491,5,38,333
5,58,500,604,330,9,687,10,129,51
10,49,1158,899,166,548,477,4,95,590
4,80,952,1032,621,977,723,1,97,536
7,5,708,71,4,380,718,5,51,25
6,131,116,1182,322,266,429,2,8,663
8,35,586,1118,202,343,122,2,130,910
8,124,880,1059,63,314,289,4,78,311
3,56,930,315,246,1216,211,5,102,1201
5,77,994,112,109,118,612,3,56,382
4,54,82,370,698,166,157,1,2,1045
9,104,154,684,63,1189,139,2,72,501
10,94,262,373,365,608,29,6,88,333
9,124,149,1134,80,1014,88,10,11,676
6,27,987,830,534,1110,178,6,75,800
5,12,1202,1148,448,477,704,3,103,293
4,71,307,859,723,761,121,1,5,707
6,77,963,171,403,1039,153,9,130,1090
5,40,623,283,620,1197,460,10,107,1041
7,129,801,287,295,229,45,7,120,323
8,51,435,401,120,505,643,1,128,443
6,50,617,217,82,258,293,2,3,549
3,89,896,236,288,876,701,4,87,444
9,1,721,491,668,730,466,8,113,646
4,76,757,941,565,1075,119,6,70,300
3,30,1025,219,167,582,642,7,75,382
9,26,492,1156,633,851,404,7,16,883
7,81,201,411,576,413,265,5,114,663
1,63,959,69,616,287,269,10,41,435
8,121,272,87,407,309,292,3,24,743
10,82,1137,1081,490,1093,376,6,73,1111
1,73,1010,605,151,172,18,8,85,509
10,88,258,956,257,1107,663,4,82,838
3,36,1100,749,759,331,204,6,115,508
2,100,123,312,85,849,135,4,107,986
8,56,440,1013,705,1122,316,7,84,159
2,110,1146,328,401,77,554,3,7,1084
7,102,563,1174,672,80,583,7,63,673
1,115,721,1099,773,1180,523,10,52,811
7,80,536,157,377,73,104,4,70,724
10,3,232,226,662,623,500,4,19,1164
1,61,1,293,3,788,323,4,28,105
3,92,663,610,373,922,707,2,115,669
9,96,893,93,763,565,486,4,21,415
4,80,1103,989,766,1058,391,6,126,363
2,70,942,529,94,65,168,6,98,1132
9,93,1048,906,88,542,374,1,83,552
10,40,646,775,637,915,499,10,74,653
3,18,1094,566,703,358,234,4,28,405
6,49,547,681,33,1145,16,2,104,776
8,105,631,619,492,889,608,10,95,1026
5,84,7,677,490,968,737,6,109,602
4,26,750,920,221,853,654,2,30,93
3,86,884,443,30,896,686,10,54,326
5,21,1073,606,96,836,688,4,33,655
4,63,506,1174,612,952,647,7,114,1191
4,84,635,3,199,615,556,2,61,506
2,106,979,1072,698,952,75,1,102,887
6,16,1150,481,638,9,8,4,100,59
5,49,627,948,521,229,633,6,37,1063
5,106,1109,282,308,488,388,8,98,1053
9,10,955,287,295,41,481,10,118,650
8,98,45,716,290,607,510,5,81,99
4,87,394,337,77,714,29,5,125,110
10,33,73,179,587,1031,766,9,63,725
10,6,1027,136,131,1137,681,6,37,638
2,11,89,1038,648,973,578,1,68,797
2,99,584,424,88,271,27,3,83,72
3,41,74,1178,219,736,301,8,104,1103
3,29,1025,283,250,1141,203,10,45,425
6,60,1090,667,367,1155,228,4,26,1116
3,62,938,1214,18,1190,213,8,54,223
3,107,317,701,543,834,308,3,37,124
7,9,1105,51,253,990,122,6,30,453
2,79,1198,538,672,825,9,9,27,511
8,68,424,1136,691,230,381,6,44,1073
3,10,1104,267,716,1128,650,5,37,570
7,27,34,504,435,159,118,6,65,1109
6,49,853,1109,360,899,513,6,81,738
3,127,984,406,345,867,747,1,124,173
3,96,1017,934,302,1204,518,10,60,261
4,37,66,1034,125,1014,149,3,56,9
4,15,333,637,159,720,196,9,30,526
3,28,95,799,591,223,212,7,50,110
6,19,628,99,474,1169,27,9,14,896
7,106,1006,334,301,714,238,4,47,51
9,91,693,223,202,915,43,3,81,305
9,103,738,578,218,887,614,5,57,435
3,120,579,1152,65,136,130,10,81,644
10,16,447,175,4,1164,407,9,102,271
6,58,354,66,480,1079,288,9,18,407
3,28,881,532,760,500,246,1,76,431
4,1,248,1051,365,706,120,5,72,980
7,113,779,870,311,315,112,7,130,418
9,58,953,438,500,189,179,5,69,417
5,14,871,385,15,1195,182,9,116,773
7,6,1036,417,550,525,339,1,102,583
8,22,249,886,4,787,228,6,108,563
8,59,394,187,100,201,97,7,65,841
4,95,807,327,172,535,459,2,64,1111
6,108,287,750,80,204,166,10,99,830
8,22,616,229,455,732,526,10,41,110
4,49,969,818,173,874,278,2,65,1169
6,77,492,214,133,703,519,3,112,157
7,66,900,1059,230,400,194,1,78,418
8,95,792,291,153,423,529,8,16,605
9,101,390,258,22,328,130,8,87,250
3,100,686,247,634,559,264,4,57,227
4,94,929,728,81,420,213,6,74,234
8,74,209,1207,717,967,715,10,50,429
7,115,280,174,610,979,679,9,109,880
8,78,952,252,405,194,232,8,35,862
5,22,491,1052,664,517,764,2,35,516
1,119,60,184,568,806,502,4,80,744
6,88,761,191,588,502,595,2,28,68
7,19,865,427,418,350,779,6,16,88
1,82,603,728,212,590,118,3,81,80
4,31,199,546,468,834,151,9,60,1085
2,47,308,51,454,681,437,1,101,101
8,60,141,503,27,327,78,7,124,667
2,70,689,118,340,565,486,1,18,144
1,25,724,883,99,344,240,7,111,759
8,63,1216,889,92,224,117,7,11,1173
2,99,361,513,435,1135,215,1,73,1073
9,4,561,102,97,5,109,7,44,64
9,25,425,751,190,1157,196,10,6,578
1,49,105,291,407,942,50,7,3,1143
2,125,741,966,710,1111,758,3,40,77
4,94,621,990,54,666,523,6,108,700
1,57,1002,599,316,61,647,6,59,564
7,51,1193,988,105,411,335,7,82,504
3,52,310,233,391,22,759,9,31,371
4,92,1221,804,406,96,93,1,19,1004
4,120,895,45,171,699,191,4,41,81
2,25,186,85,686,1034,371,6,85,1140
9,22,328,136,131,720,593,9,122,1116
5,125,703,320,513,67,523,4,11,548
5,8,258,217,53,995,102,7,51,295
9,13,382,538,713,826,641,4,38,895
2,2,930,64,62,133,645,2,98,52
3,5,782,437,259,254,469,9,126,933
4,18,1073,472,733,1107,663,3,60,356
6,116,115,1186,684,534,200,4,50,924
6,111,808,31,645,583,325,4,93,693
5,107,1027,1211,444,208,167,3,55,137
1,109,186,150,141,526,253,6,89,919
7,123,121,265,462,968,737,8,22,438
1,118,85,1102,261,876,293,10,24,406
8,121,58,487,778,1052,593,7,123,598
1,12,1040,466,392,160,245,3,22,190
10,68,636,653,605,5,779,6,111,715
8,68,449,1038,30,1064,535,5,116,425
9,118,659,218,290,519,322,6,17,77
5,45,205,1183,552,187,260,8,14,678
10,120,245,236,214,211,441,2,35,728
3,2,910,692,614,186,446,2,86,404
5,58,1069,343,147,40,620,4,97,192
1,33,904,1156,633,775,367,9,14,236
3,112,845,717,624,1026,276,4,60,421
1,104,113,739,311,1144,753,7,23,1107
8,79,1067,113,110,266,705,9,117,106
4,1,402,1209,11,449,333,9,4,542
2,85,715,530,355,86,270,3,38,435
2,43,1118,180,124,1183,780,10,105,245
2,11,988,279,686,351,596,2,4,666
5,129,1017,391,337,848,712,1,14,274
5,10,583,120,505,579,121,4,70,948
4,99,411,1061,263,428,378,10,91,243
3,33,1003,1101,183,668,223,6,13,820
7,129,261,818,252,495,694,1,123,780
1,38,744,231,173,561,161,8,61,1192
10,87,261,272,197,583,257,2,20,1095
5,3,59,1052,751,801,492,2,94,1095
3,43,287,803,527,392,93,2,19,262
2,24,376,573,142,149,370,3,75,1164
8,83,1153,1167,47,386,28,2,71,534
5,10,1010,493,736,789,162,1,25,115
10,39,1039,463,245,493,756,1,104,774
8,28,802,633,650,464,254,6,93,1063
4,34,491,622,324,145,455,6,111,8
10,111,1088,894,229,687,749,6,86,37
6,65,902,1171,620,649,217,10,104,814
6,87,392,271,98,1016,674,5,125,635
8,75,1119,718,428,838,515,6,2,13
7,62,42,719,3,417,365,2,5,445
7,66,212,460,611,1002,418,9,42,691
2,37,1102,955,772,504,386,7,55,1012
6,23,868,371,431,301,218,8,53,102
9,48,176,779,38,637,537,3,34,470
7,99,774,198,230,177,150,7,28,77
6,122,1184,1123,484,564,73,10,37,419
5,8,548,851,67,149,366,3,104,363
5,73,670,961,683,80,92,5,56,852
3,127,239,1126,136,816,63,6,59,33
9,20,747,591,290,1118,489,10,56,79
6,22,895,351,281,35,302,7,86,435
8,4,701,1077,607,1083,685,1,43,665
8,23,154,1202,221,142,137,1,23,491
9,47,988,767,413,770,498,4,75,1092
9,19,1038,642,218,782,466,5,1,554
8,120,69,1151,577,1189,559,5,19,42
5,79,828,1048,430,1092,11,9,81,692
9,91,821,263,77,272,115,1,63,487
9,1,1047,217,499,1018,95,7,50,111
6,5,113,1165,472,118,179,10,43,925
3,8,948,968,753,1068,739,10,60,36
6,28,597,774,533,95,500,8,107,463
7,98,952,1103,485,256,757,2,14,28
10,98,331,1137,240,698,153,7,17,1025
7,15,845,916,134,1173,257,1,110,394
7,41,542,282,450,1028,484,5,116,32
3,60,208,1001,707,1020,754,10,83,182
3,60,684,7,587,550,251,9,68,645
1,55,232,1042,739,771,635,4,51,269
7,127,825,633,530,651,92,4,60,747
5,17,1179,216,488,1086,778,5,53,457
3,2,48,123,294,354,146,5,111,95
2,114,369,1184,300,780,20,9,50,191
1,20,516,524,171,325,75,10,6,958
1,84,383,485,703,690,256,10,4,640
2,73,887,1108,43,815,26,9,48,639
6,6,594,1026,47,801,318,3,99,124
10,43,1195,988,543,686,393,4,128,1159
4,16,737,1048,780,984,322,3,99,503
8,76,1072,835,454,201,357,6,8,826
1,45,1065,274,2,559,128,5,71,1076
5,72,112,914,618,1157,418,4,25,111
7,108,163,59,475,875,31,6,77,992
7,96,406,557,47,599,602,2,109,682
7,39,624,110,406,292,110,4,115,286
1,58,1080,73,344,972,720,10,19,948
3,110,1034,1174,612,1195,182,1,91,1028
2,99,99,1050,193,212,664,2,35,687
1,119,853,1025,2,40,620,9,65,232
2,106,1206,638,258,184,53,3,95,950
7,14,733,254,291,386,28,8,33,40
9,62,750,1120,217,1062,293,8,6,474
9,14,175,1067,104,269,255,7,69,556
1,3,928,1196,564,1223,299,2,45,9
4,28,248,1205,762,943,204,2,89,380
5,19,41,995,38,99,45,9,69,927
4,27,430,471,231,105,101,7,6,257
3,17,1201,1078,253,83,638,7,106,113
5,115,27,526,299,417,365,2,96,354
3,104,304,950,780,15,363,2,75,887
8,15,145,1076,202,497,579,4,21,524
7,77,692,236,751,65,195,8,35,982
5,118,370,1184,399,1181,353,8,131,422
7,87,312,76,622,984,122,6,67,902
9,73,896,78,671,1222,64,5,40,1186
4,49,411,93,221,694,475,9,117,556
5,123,557,715,546,489,453,3,85,926
6,37,1147,328,452,239,16,3,75,533
3,122,685,220,154,1143,328,7,27,726
8,68,396,562,67,535,459,8,114,255
1,71,504,138,133,1040,704,3,24,282
5,92,1205,726,615,319,679,4,46,119
6,3,281,31,77,502,569,3,120,35
8,15,920,316,553,266,627,2,61,323
8,58,349,1029,473,838,649,10,2,593
9,57,859,243,323,686,15,10,130,731
6,56,759,694,332,163,425,6,65,819
5,61,535,927,463,430,202,10,47,1036
7,30,539,1118,574,587,170,5,20,68
9,24,542,604,334,41,14,5,111,22
1,31,515,384,333,443,606,4,90,883
9,120,518,629,760,1114,196,9,103,224
6,87,1135,327,172,1011,641,9,35,767
3,73,956,1180,122,981,714,2,83,386
4,96,309,1117,460,1151,289,2,11,383
9,53,1001,421,491,1087,75,9,108,42
9,73,651,227,241,1074,683,7,49,200
4,88,309,833,534,222,415,4,15,46
6,3,964,234,596,256,55,8,128,161
6,69,30,214,634,168,530,9,41,954
6,49,748,468,393,402,325,5,55,144
9,68,366,1037,554,147,402,10,52,1046
8,1,990,1056,499,129,560,10,124,1103
1,40,683,344,443,815,634,1,46,1171
5,29,1025,292,257,471,4,2,82,178
2,60,113,134,444,369,584,2,30,944
3,49,896,885,247,373,216,6,41,247
6,7,719,1027,653,323,214,5,113,426
4,15,186,943,720,576,737,3,48,701
2,17,891,31,77,736,301,9,63,751
5,90,145,101,379,353,706,5,39,417
9,130,1062,223,136,174,69,8,20,757
10,8,759,900,82,520,395,7,22,259
3,12,562,801,347,262,501,10,103,137
1,105,521,908,742,795,296,2,124,1208
2,24,834,377,316,860,235,10,53,977
7,53,190,648,111,691,394,1,42,181
1,31,1187,972,431,377,566,6,105,248
1,128,605,1186,35,385,11,10,42,533
5,32,909,861,219,454,181,4,106,417
5,57,823,524,435,971,18,7,18,388
2,11,1180,88,75,344,488,6,8,1065
6,68,309,179,670,1097,642,2,55,928
3,44,497,845,343,1014,718,7,97,175
8,118,545,704,651,193,646,9,43,670
9,47,621,496,105,1051,675,2,24,1138
7,54,244,1046,50,890,584,5,116,297
4,116,161,753,230,225,636,3,97,502
5,13,261,1173,402,1090,199,4,102,996
1,129,117,357,730,535,459,1,116,168
2,64,198,755,704,2,563,10,90,966
8,82,94,945,67,581,159,3,36,531
