625,356,218,20,659,1262,9,11,10,640
920,660,1247,180,329,528,6,12,4,518
672,1080,200,11,348,1318,1,12,2,45
231,767,284,758,1145,457,6,2,5,781
151,1124,722,596,612,945,1,2,4,73
1137,1222,1046,656,517,191,11,4,1,471
902,430,402,358,802,873,6,5,9,308
486,120,1012,626,484,565,3,7,4,64
242,771,203,720,1251,536,1,5,8,381
575,519,171,229,433,154,11,8,9,377
393,310,622,142,1201,229,7,7,11,450
190,760,706,591,391,441,9,11,7,478
820,754,484,132,899,160,6,6,4,258
1175,56,957,510,1117,1343,9,4,11,597
17,1278,834,624,1020,1337,10,9,11,380
498,554,18,601,874,600,6,2,10,624
69,246,1303,18,426,902,7,12,11,8
110,822,250,797,610,382,11,3,10,71
265,1010,179,594,836,575,6,8,7,32
318,338,873,294,175,177,3,11,3,332
645,810,251,88,505,586,3,9,7,555
91,274,1105,48,248,432,11,8,9,499
58,632,719,226,864,1131,1,12,7,615
1141,1165,429,379,1073,568,11,3,10,267
193,1128,559,193,325,399,9,8,8,532
750,110,544,839,285,30,7,7,4,64
300,296,491,744,1183,480,9,3,7,277
121,796,1205,636,598,1204,10,6,10,474
120,1184,282,166,1138,1175,4,5,8,692
446,204,1235,756,853,486,1,6,11,295
79,114,564,15,538,284,6,5,8,317
1135,239,1173,117,635,148,8,10,7,609
1013,198,885,108,974,1055,8,8,10,603
860,177,1074,607,398,941,9,6,9,422
842,215,108,9,478,536,8,6,2,629
350,51,871,785,1080,458,7,7,10,265
419,279,1186,748,21,1043,3,5,4,258
806,902,893,71,1314,379,2,6,7,417
1071,954,365,323,470,1205,4,6,8,181
280,172,1144,602,856,1261,2,2,4,132
507,221,327,208,474,981,11,9,2,702
1273,120,800,165,287,217,8,1,1,698
313,28,60,28,950,1062,4,1,2,542
240,234,897,504,78,193,2,3,11,116
1290,593,881,502,657,163,8,1,3,281
1004,976,989,130,686,108,2,11,9,51
480,1190,197,203,182,404,6,6,1,554
344,1161,949,604,1245,1237,3,5,11,370
42,605,535,468,634,687,2,4,10,399
1025,858,608,518,997,318,8,7,10,213
190,20,421,98,192,887,11,6,8,785
915,213,1236,472,952,44,1,5,1,698
890,784,948,256,493,817,1,11,8,310
331,314,821,806,357,1176,9,9,4,252
245,387,179,184,1254,669,4,8,4,617
317,587,56,382,751,630,6,4,3,267
1093,604,397,485,1188,36,7,1,1,462
1168,554,1051,267,382,520,3,11,2,388
1164,1101,333,669,751,812,2,4,2,89
978,79,811,510,1279,988,1,4,9,45
1192,145,232,6,125,232,8,5,2,204
55,1294,1149,365,993,909,10,6,3,483
1177,325,666,730,222,400,3,8,10,557
434,516,376,719,1047,1123,2,12,3,676
311,438,1011,294,177,736,5,3,10,252
939,697,1178,655,299,1259,3,8,7,219
884,1278,642,107,1087,328,4,8,10,220
113,216,880,339,654,160,8,8,4,442
1152,15,458,54,268,1172,5,3,1,323
194,461,168,12,445,1288,5,4,1,795
1048,529,151,304,268,275,9,4,9,77
255,356,1218,410,47,382,2,11,9,468
336,945,741,113,1279,407,3,1,10,27
140,513,1287,171,1065,142,3,6,5,764
693,1147,970,110,958,518,5,11,1,536
662,1304,946,290,6,236,5,2,6,7
1040,382,160,400,41,288,1,4,1,45
434,169,1058,837,1153,1055,8,12,2,527
55,137,979,681,979,827,10,6,11,641
173,496,173,156,181,289,2,3,11,423
737,1073,313,283,578,188,8,3,5,132
550,893,815,730,898,938,6,9,6,84
851,74,990,682,1256,1016,7,6,8,85
581,1224,12,124,476,587,10,12,3,563
790,1225,56,193,721,30,1,11,5,251
998,944,855,143,956,861,2,2,9,62
981,346,1317,197,1046,388,8,7,4,227
661,329,1337,260,392,398,7,12,2,2
134,329,823,626,160,389,9,3,9,370
690,922,136,792,984,365,9,8,3,532
964,807,1213,330,568,413,8,11,1,697
730,1064,1317,687,544,1300,11,2,7,483
1103,868,122,206,262,850,5,12,1,773
588,1129,1044,526,1139,672,11,3,6,459
916,57,853,120,419,94,8,3,11,249
786,740,340,168,31,1231,2,3,1,621
11,20,739,289,1317,441,2,12,6,94
124,1040,363,399,785,522,4,5,11,310
50,323,833,667,919,924,6,2,5,578
255,1172,820,738,813,842,2,8,7,700
671,627,111,612,1264,733,6,5,2,245
150,836,73,382,1305,840,4,7,3,743
1241,74,841,584,215,685,9,4,8,766
710,23,192,92,818,698,7,3,3,603
120,1215,989,457,792,656,4,4,7,58
532,898,377,336,1056,166,5,3,5,379
1031,338,1189,306,259,647,4,11,9,126
1019,13,212,124,896,246,2,3,8,551
1132,328,441,162,461,518,2,8,7,525
868,137,654,777,405,667,9,8,6,623
670,707,997,811,677,1005,2,2,3,495
503,1128,455,407,425,634,9,1,3,578
486,1128,805,638,198,67,6,5,9,344
419,1258,873,84,176,94,3,6,3,332
1124,481,409,186,210,531,5,10,6,228
889,200,38,813,222,685,8,9,2,391
215,1167,1143,23,55,1259,2,3,11,42
1000,984,1081,271,331,328,3,6,4,303
112,489,415,530,318,351,2,10,1,87
230,1006,155,122,328,1021,1,11,3,594
116,98,385,526,904,562,1,6,6,508
19,741,649,185,85,431,8,3,11,703
737,181,92,232,400,815,11,12,6,537
772,350,1146,219,889,1175,9,3,4,323
1081,1242,106,100,179,731,8,1,11,405
1284,180,972,197,1231,1222,2,12,7,646
827,314,119,712,999,818,4,4,8,682
192,9,1229,825,818,114,2,8,6,94
810,9,678,449,338,1093,9,7,6,749
5,643,742,507,1249,880,8,8,10,157
819,21,1188,318,1208,810,6,9,9,689
1059,850,1099,14,642,1100,11,7,1,244
558,693,72,770,648,303,2,10,2,186
543,329,522,251,466,1122,4,3,1,4
747,763,1278,833,1101,287,9,10,3,45
97,478,287,618,518,515,11,9,8,290
852,437,1310,326,317,86,11,4,1,28
646,9,917,431,1133,208,10,10,6,158
1055,1171,774,584,307,403,5,3,6,69
643,571,432,383,830,1043,11,6,5,415
543,735,183,148,1280,393,11,5,6,64
508,490,510,324,405,270,7,6,1,497
93,95,1208,191,108,1035,4,2,7,20
434,114,163,275,1258,693,11,11,9,751
990,1299,945,532,782,198,1,9,10,498
255,657,849,415,1028,138,2,3,8,784
1298,893,26,209,958,219,10,2,11,652
84,927,198,338,552,478,11,11,3,333
57,60,672,565,412,1029,10,10,10,585
733,104,383,405,1069,1277,1,10,1,508
44,251,1263,581,748,24,2,2,2,770
619,1031,1079,50,153,763,2,1,8,723
781,499,1065,528,1183,771,9,8,2,69
34,36,293,374,469,916,3,4,10,512
34,36,1282,618,254,1308,2,8,6,355
220,572,1068,812,150,200,7,1,7,184
931,584,154,34,485,473,11,7,8,811
586,558,1107,564,316,700,10,3,6,585
327,535,1228,356,345,1006,7,10,6,15
669,322,686,234,203,135,6,9,10,234
874,310,385,192,460,318,2,12,9,627
144,147,338,301,265,151,6,1,9,316
1318,37,1240,817,651,318,9,8,1,47
878,148,1310,326,165,597,1,10,11,614
36,75,733,607,1168,398,10,12,4,518
854,298,321,289,1103,941,6,7,3,747
62,1069,856,635,167,294,7,4,9,538
320,486,321,289,362,441,5,10,5,223
190,200,1111,734,547,1346,7,7,1,440
101,1111,952,214,1077,151,3,1,4,429
1076,447,1161,609,389,200,11,4,10,212
54,130,218,202,1254,394,6,3,8,310
431,132,406,751,312,872,7,4,1,27
1272,623,220,326,610,123,9,1,6,488
128,1250,329,126,76,486,1,6,6,43
856,38,31,440,1233,366,8,7,6,825
184,1264,732,368,1231,1222,7,10,10,802
927,494,279,696,530,533,8,10,1,296
980,153,427,64,735,565,8,2,6,579
1040,1104,817,774,564,659,9,12,1,216
106,564,1039,385,194,1268,1,5,6,39
559,581,379,295,307,219,2,4,1,350
1032,720,197,497,527,404,11,7,2,747
475,298,360,188,663,94,9,1,3,657
367,376,874,136,160,498,7,2,4,255
291,285,112,516,62,1026,10,4,8,171
124,606,961,74,754,235,4,10,3,62
161,164,203,46,1072,24,9,1,6,500
1,880,1295,126,1286,1259,2,8,11,303
359,466,856,645,609,518,11,4,7,388
1118,1197,247,362,1319,451,9,10,5,433
529,250,477,719,1164,618,5,6,3,64
223,181,658,98,763,160,1,5,8,382
275,223,106,491,1218,613,3,5,4,592
1000,964,626,421,524,505,10,4,6,672
401,135,147,53,552,1339,9,3,6,187
980,418,1177,301,198,994,7,2,2,124
70,924,152,139,968,1153,10,12,6,284
1325,1121,659,195,616,758,8,9,6,592
185,1152,1071,330,234,1191,11,10,9,611
403,595,1030,414,154,563,2,9,9,580
137,642,1214,76,919,826,3,7,1,484
1225,1081,627,291,641,223,1,11,5,72
1256,187,1234,265,540,634,4,9,7,365
762,751,504,709,781,770,6,10,9,627
500,1000,179,603,427,702,3,2,2,151
933,565,565,846,673,624,3,4,10,696
124,68,1172,427,859,560,5,5,1,537
130,129,894,405,628,606,2,10,1,383
483,1055,939,716,898,897,3,6,5,432
121,279,1199,346,1309,990,3,10,3,647
338,415,323,265,464,1077,7,10,1,27
386,434,730,621,582,555,6,5,2,349
346,547,363,415,264,340,9,9,9,68
1325,387,470,608,90,974,9,10,8,496
1262,62,1134,141,588,263,7,6,9,30
769,905,187,173,416,300,3,6,7,386
55,214,970,728,842,891,7,3,8,199
350,1033,1281,197,862,469,5,7,11,716
136,362,132,183,233,384,7,3,2,227
377,765,23,98,897,499,8,9,5,313
1060,794,363,322,590,595,11,10,9,555
756,991,1051,686,452,107,7,4,6,74
429,566,379,295,461,30,8,8,2,635
363,899,84,289,836,916,9,7,11,650
176,1270,794,629,879,926,10,1,1,382
1272,368,965,515,410,1285,7,9,6,94
21,319,846,199,516,1033,1,10,4,180
820,841,45,58,528,717,10,11,1,216
298,1125,688,732,463,601,5,11,2,346
489,236,1226,478,642,922,11,12,4,518
241,169,1067,358,665,700,2,3,4,234
303,312,1154,776,785,45,2,4,1,321
1152,718,650,330,813,605,7,10,2,646
1006,1292,313,283,739,957,11,3,10,398
705,471,223,208,181,853,8,10,11,379
11,774,90,405,1037,701,8,11,9,356
343,468,427,307,760,684,5,10,3,755
1255,537,161,147,1225,198,4,7,9,500
120,114,1103,89,204,695,9,8,4,16
829,1127,163,275,93,1060,3,4,9,171
1222,1289,811,17,856,1124,3,9,11,491
415,472,647,409,403,1173,9,4,6,456
737,20,516,738,303,1347,2,8,1,697
279,665,112,526,628,1281,8,1,2,516
384,1285,1289,790,369,1218,10,10,1,766
433,1250,383,339,823,654,4,1,9,657
343,131,33,763,540,834,2,6,10,422
81,83,70,26,1253,632,11,4,4,267
782,1075,26,253,1317,114,7,5,9,96
447,837,516,368,173,870,4,3,8,45
867,1063,693,553,230,646,3,12,5,458
1253,181,6,443,1145,453,1,5,6,489
21,319,714,178,451,509,2,5,5,117
947,79,419,610,497,558,2,2,2,640
291,661,664,555,1028,138,10,12,11,95
305,155,165,35,1176,840,3,5,1,129
249,428,258,572,109,574,2,11,6,396
588,764,1268,82,338,218,5,4,8,620
1239,587,866,53,740,123,10,3,4,279
1072,959,782,822,633,1133,9,8,5,457
811,772,889,482,774,198,10,5,10,788
1114,737,1246,688,638,439,8,7,7,328
206,862,671,391,167,171,3,9,8,488
1230,1123,55,52,167,457,6,12,1,266
419,769,825,719,1020,344,1,11,9,178
34,972,117,238,649,566,5,2,11,7
641,885,142,123,433,1237,5,3,5,711
120,13,856,577,448,1156,6,10,8,303
986,509,263,329,251,508,5,11,7,3
261,22,741,153,909,323,9,7,7,388
386,180,439,239,741,958,10,8,3,603
898,858,380,504,813,469,5,10,3,320
1096,398,520,420,796,789,11,8,6,214
633,239,1072,817,858,401,11,3,7,123
260,254,894,35,1299,721,6,12,2,19
55,742,538,471,1030,1142,5,8,6,238
982,1232,1195,552,1304,969,5,3,8,289
379,1038,1167,91,57,331,7,7,7,550
912,1057,370,646,732,971,5,10,3,553
1100,585,72,770,1015,613,9,11,11,804
636,601,21,135,269,330,9,10,5,210
952,999,1021,760,39,863,7,3,10,26
393,49,820,493,153,1341,1,11,10,183
135,204,639,106,1135,479,4,9,10,625
386,798,137,385,1223,1039,10,9,3,609
470,103,25,616,78,667,9,3,2,97
985,886,262,633,483,344,3,2,9,505
1289,731,438,247,810,164,1,5,8,248
496,850,622,403,340,180,3,4,10,27
286,1317,1316,59,1192,1331,5,12,3,102
1067,620,896,402,196,1207,11,6,10,461
1045,949,300,592,915,1169,1,1,9,190
671,722,709,588,125,219,4,1,3,556
108,1068,1247,162,304,256,11,3,8,49
1163,898,1065,614,804,1038,3,12,6,319
1008,388,1268,82,668,1127,7,2,7,95
590,385,1296,479,1126,1342,4,3,11,145
987,765,953,150,467,456,11,11,6,183
120,156,1140,730,295,1217,6,7,9,392
966,888,1132,609,47,48,9,4,4,34
636,601,155,142,1129,1111,3,11,6,388
19,997,581,546,1323,38,9,11,3,554
239,485,92,574,1125,245,1,4,7,384
691,648,941,208,574,55,10,9,9,114
983,777,1337,33,622,616,8,7,9,749
608,1179,1204,399,678,780,9,1,8,440
493,1055,856,573,1165,643,11,9,9,664
1029,930,1194,175,790,203,9,5,4,406
832,428,726,570,28,566,11,8,7,109
750,110,549,801,235,193,6,7,5,197
256,414,663,225,5,1352,2,12,4,539
721,755,1022,614,1157,696,6,4,6,443
664,185,132,332,90,714,10,6,11,242
768,722,1340,603,595,1040,2,1,11,511
737,398,1214,304,1057,1352,8,10,7,295
1198,175,1312,92,850,792,11,3,4,63
445,425,461,114,492,998,5,1,1,453
231,275,341,302,797,671,9,8,3,577
543,329,966,722,970,298,10,12,5,753
1170,1100,749,594,1266,45,2,8,11,489
636,617,98,472,224,231,8,6,6,38
167,946,1004,45,921,34,8,3,9,345
64,707,804,262,1306,481,10,9,11,249
11,834,1090,637,1200,776,3,1,7,231
1015,712,780,823,820,645,4,4,2,827
537,204,237,43,1052,939,2,11,9,331
1091,854,543,407,595,1193,6,2,1,86
359,439,738,145,614,1354,4,11,4,133
344,952,1327,589,46,1308,2,1,9,706
321,318,930,265,842,312,11,11,4,756
362,7,481,477,460,789,8,7,9,583
52,618,1023,75,258,1166,10,11,11,48
509,420,920,372,585,840,5,4,3,471
1135,1090,838,788,718,1018,6,6,8,138
363,1056,302,182,880,478,7,4,3,338
531,321,1329,761,1280,1289,5,4,6,430
241,544,1279,553,40,269,9,12,2,449
717,675,976,433,1305,491,4,1,5,681
375,316,231,29,992,48,2,11,3,384
120,442,97,740,829,1267,3,6,3,679
628,22,1281,13,811,490,6,6,7,398
393,1079,1221,472,1029,1344,9,12,4,54
1002,184,391,826,470,760,1,3,4,198
416,534,182,70,698,1004,10,12,8,769
596,150,1067,610,484,1265,11,9,5,341
337,587,867,681,402,178,6,10,9,44
272,57,196,563,562,537,11,2,10,502
715,54,1286,693,370,360,1,6,11,123
921,929,322,821,344,174,9,8,4,442
175,6,1066,138,346,832,6,1,10,562
1243,584,21,70,1299,269,1,10,3,79
1185,35,189,276,646,994,6,11,1,735
164,1287,962,573,282,243,5,6,4,246
188,684,729,544,1219,1023,9,7,4,544
225,219,54,493,286,543,6,10,11,318
761,1280,24,50,783,70,9,5,9,221
681,153,388,278,505,843,10,11,7,593
56,302,140,617,1262,748,2,1,10,231
136,478,681,433,100,842,9,6,2,332
1162,1064,1039,385,187,971,9,12,8,366
916,12,1148,322,145,149,5,11,7,109
535,516,753,128,302,174,6,3,11,131
554,535,1247,674,465,636,3,2,5,58
236,1038,1231,260,163,651,1,7,2,757
454,740,1258,260,502,419,7,3,4,729
855,121,28,27,932,381,10,11,5,281
324,1052,1149,365,628,1214,5,7,6,76
41,422,189,315,870,117,3,3,8,199
261,255,34,33,635,254,7,3,10,380
982,1232,106,338,1270,840,9,3,11,189
339,558,575,101,1036,908,2,2,7,157
568,44,551,353,873,12,5,7,6,526
1101,390,69,308,99,562,9,1,2,715
706,1156,897,236,754,951,9,5,4,365
953,34,768,621,1269,764,5,9,9,477
410,362,499,173,143,63,1,4,8,346
518,832,107,382,397,818,3,11,3,384
1226,767,745,303,1193,160,11,1,2,574
1212,1025,557,554,31,523,10,10,5,446
828,584,380,290,517,745,4,1,10,266
192,9,252,198,1137,59,8,2,3,145
1254,1324,61,57,446,1073,11,8,7,22
895,64,1081,271,167,1204,4,8,1,244
123,740,795,696,935,612,7,9,4,89
405,958,342,510,165,721,3,6,7,266
1096,299,737,526,224,410,11,2,11,455
270,646,1337,320,292,997,7,4,10,212
933,860,962,833,1040,943,3,10,1,239
426,376,157,12,827,1178,1,5,2,141
678,1116,420,564,149,632,11,8,1,504
820,11,104,96,1233,34,4,1,1,499
296,927,414,366,367,384,3,9,10,751
765,666,1293,843,153,576,7,11,4,729
412,367,358,560,782,1267,7,9,7,20
1262,640,179,266,497,649,2,11,9,362
66,1311,154,48,198,221,10,11,5,786
23,25,240,50,1229,435,9,9,9,744
436,293,329,126,329,1206,4,6,4,445
225,373,319,126,1127,1114,1,10,8,336
343,920,1043,154,1236,1221,4,4,4,271
1173,885,1222,566,666,335,7,4,6,154
386,209,1225,568,668,16,1,2,3,73
195,137,876,562,1132,1050,8,2,11,586
465,1221,1021,134,1309,202,4,9,4,157
383,790,998,303,943,507,8,1,4,577
271,798,691,470,853,827,3,10,6,684
1157,454,311,279,534,93,10,1,8,290
851,461,636,461,837,140,11,8,1,824
803,378,1254,844,993,1267,1,5,3,81
87,88,705,47,192,160,10,7,2,13
873,596,788,434,222,400,3,3,1,85
705,135,472,227,247,372,7,5,11,627
304,995,516,738,348,1103,3,10,5,609
587,807,1025,262,719,816,5,9,3,76
118,1199,1222,95,1038,305,5,1,2,105
557,615,270,246,113,171,8,2,7,281
225,898,179,266,303,96,3,6,5,668
318,338,708,399,156,267,8,11,8,213
183,122,1220,326,1300,531,11,2,4,553
1276,824,596,116,440,132,2,12,7,546
386,341,670,802,169,739,5,9,10,91
838,818,150,326,1298,477,1,5,5,607
1068,537,207,239,730,328,10,6,11,476
1207,1132,474,366,131,753,2,5,8,281
499,479,1170,253,124,34,11,7,9,370
89,976,659,399,160,326,4,6,6,242
568,1106,180,152,909,439,6,11,2,624
536,703,733,607,13,672,8,2,1,52
1230,1154,1071,213,1239,370,6,11,4,338
1002,947,181,379,290,115,8,3,10,838
13,369,118,690,1090,625,4,11,3,509
207,1045,54,59,22,1127,5,6,3,695
1277,458,204,190,1037,1148,5,4,7,466
1319,1299,178,374,130,1167,5,9,1,16
866,1158,230,781,672,460,6,11,11,531
1172,101,814,219,1063,843,6,8,11,311
400,992,133,567,1051,554,6,11,6,351
1228,426,147,134,254,263,10,9,5,172
1262,62,1151,648,437,880,2,7,7,258
1001,633,100,738,653,993,6,4,5,593
825,406,79,76,741,981,3,7,11,73
469,20,709,745,513,1266,7,12,5,688
963,55,999,37,1295,483,4,2,1,616
30,958,1250,630,314,732,3,1,5,690
204,602,334,156,531,390,8,7,10,20
1085,684,552,290,164,507,9,8,11,42
1026,590,520,420,480,469,1,11,3,578
1177,1168,405,186,733,1250,9,5,8,608
541,592,227,417,41,700,11,4,4,650
300,296,250,229,859,187,4,6,10,110
880,215,1321,800,31,87,11,8,4,33
567,550,148,732,1273,442,9,10,8,792
64,206,415,18,837,34,2,5,7,159
680,299,181,37,42,840,5,10,4,281
18,1035,846,816,127,108,8,11,1,310
787,77,673,164,666,425,11,2,7,258
370,1323,1203,704,359,1049,4,1,10,149
1128,165,437,393,388,465,6,7,11,278
652,703,758,615,589,216,2,9,11,550
118,1135,590,207,734,950,1,5,8,423
576,777,289,332,1273,383,1,8,11,311
1289,943,185,573,1081,398,9,3,11,189
820,841,1207,550,1160,204,5,5,11,423
523,325,167,180,1118,1049,11,12,3,179
56,400,110,103,1001,1190,7,3,5,26
859,97,119,590,821,873,7,12,11,223
112,934,97,91,349,673,8,2,5,699
990,398,1040,369,153,139,2,11,8,116
1173,321,688,611,478,460,2,3,5,26
501,1231,206,99,1149,1108,8,8,10,72
1070,1181,92,672,419,94,8,4,10,779
261,255,1315,684,1230,769,11,8,3,416
699,650,613,324,177,962,3,10,10,182
590,673,54,217,370,456,7,10,11,223
11,905,723,597,855,1335,9,10,11,728
85,86,899,643,989,912,10,10,4,164
334,317,786,744,481,667,11,1,5,420
1100,161,197,846,384,178,11,10,10,541
1093,1041,557,612,419,750,8,1,4,599
97,580,1132,404,589,356,5,12,10,640
493,474,1215,738,145,1258,2,3,3,778
1083,852,770,184,829,600,1,5,9,627
272,118,98,605,346,1239,3,11,9,68
130,587,165,35,256,295,1,1,2,582
64,12,892,497,1293,528,11,8,9,725
870,433,824,552,559,1265,8,4,11,212
956,596,433,610,1022,651,2,11,4,729
296,366,989,130,247,239,3,6,8,655
162,279,183,167,551,26,2,10,11,181
64,672,421,370,110,1182,9,1,10,378
135,434,203,46,323,702,4,1,7,812
694,1245,908,686,789,721,9,2,2,461
916,57,685,510,762,389,2,3,4,95
908,749,1251,820,347,599,10,1,5,740
586,558,401,357,1077,1211,7,1,11,535
403,173,63,123,966,1097,9,5,4,686
1172,405,488,388,986,886,7,4,8,356
240,721,1089,244,1003,257,10,8,7,682
211,207,1111,695,452,440,8,11,3,677
118,119,170,9,1166,479,4,11,4,524
1171,912,355,493,624,1166,10,7,7,800
1192,125,42,40,346,223,3,7,9,397
1212,1306,240,65,995,608,6,7,8,435
1093,604,1225,595,889,24,6,9,2,720
714,456,1085,142,614,258,10,1,2,421
632,536,394,691,321,698,6,4,11,383
124,219,999,414,727,763,9,9,3,67
741,248,293,565,856,431,4,1,7,98
315,1310,454,517,1177,1135,2,9,9,117
481,817,240,221,84,102,7,7,7,646
1070,336,1269,236,31,122,11,4,10,589
592,561,1019,22,666,514,9,6,9,837
554,540,828,48,1258,989,4,10,1,154
379,128,1178,655,488,713,1,6,3,681
906,534,1070,486,58,853,6,12,6,167
8,16,801,650,305,600,1,9,7,12
468,55,690,236,467,848,1,2,10,451
745,701,1243,786,398,138,2,10,5,255
1091,714,1174,444,65,616,8,1,10,419
464,728,674,132,1070,201,4,7,7,163
329,472,1334,438,226,1102,8,10,10,230
65,992,1006,746,560,567,11,8,2,268
776,22,856,763,1208,195,6,12,10,105
1193,477,101,197,360,321,3,7,2,216
709,664,245,225,1066,400,5,9,6,122
824,242,741,361,217,35,3,3,4,409
719,624,1127,182,334,1024,2,9,5,256
291,285,181,717,1217,1294,1,2,10,517
365,298,524,457,762,712,7,9,3,347
566,15,246,383,1172,599,3,2,5,483
884,428,136,792,983,196,2,9,9,317
1318,1045,891,332,598,1273,5,12,6,94
296,366,765,692,890,1308,1,6,5,295
758,259,172,811,930,946,2,5,9,836
188,1323,1055,332,204,973,7,5,4,224
11,405,89,84,892,368,3,4,2,221
1275,639,987,338,683,281,4,1,2,324
21,319,744,531,1114,1126,7,7,9,192
532,898,568,563,129,261,2,6,8,181
42,63,566,557,1017,557,5,6,8,82
721,388,1080,83,556,1135,9,6,5,515
227,1096,97,91,1044,1041,4,4,6,422
227,148,1032,748,405,281,5,12,8,156
433,803,604,486,378,23,7,10,2,376
536,703,69,64,633,8,3,12,7,207
1031,977,26,733,1148,323,9,1,2,504
357,573,16,15,1065,142,3,3,7,169
1316,994,533,466,506,714,2,2,1,692
957,22,368,327,1279,343,8,10,3,302
755,486,499,517,467,825,7,12,7,195
132,132,540,473,180,706,7,2,11,421
895,897,924,707,1292,215,11,11,1,551
617,583,779,793,416,903,4,9,10,487
385,247,976,433,358,1,4,12,10,142
338,116,73,627,782,1292,11,6,11,650
888,179,335,164,649,166,4,6,6,355
604,1212,252,834,198,556,2,6,3,614
332,936,7,747,1283,920,10,7,11,556
58,896,259,404,545,113,8,4,2,64
647,577,576,513,407,528,1,4,6,202
311,127,59,804,1192,1268,1,8,2,580
84,101,742,62,165,16,8,11,2,371
186,654,730,621,776,318,1,4,1,538
296,544,588,571,762,14,3,7,7,84
1265,1253,176,474,192,994,10,9,9,138
818,1320,1081,271,550,226,7,4,10,528
929,378,1323,227,1226,631,11,11,8,633
30,958,363,322,127,968,1,1,2,145
582,416,636,438,192,1328,8,11,6,662
1208,1235,745,304,442,1322,6,10,3,783
484,722,433,610,12,566,9,10,6,139
22,412,766,669,1309,731,4,6,10,489
89,917,814,219,124,534,5,8,5,781
890,784,500,544,130,304,3,9,1,260
1291,180,365,323,517,1298,4,1,6,372
998,944,249,731,41,236,2,6,6,137
11,1017,35,34,949,715,8,4,7,252
139,838,59,490,346,691,1,12,11,1
634,169,1313,631,202,1216,11,4,11,139
1220,406,539,214,16,237,2,6,3,707
759,564,612,390,940,826,7,11,10,79
1173,209,459,342,1256,24,2,2,9,156
648,43,1001,188,399,1038,4,5,7,634
895,64,109,33,1320,983,8,5,6,283
548,135,274,435,950,1264,2,6,10,180
395,243,628,17,583,937,5,7,4,76
979,160,561,278,90,368,8,9,10,395
492,232,993,739,470,458,1,6,6,342
1313,609,1162,634,689,33,6,1,5,671
672,314,1049,385,1248,498,3,2,2,711
229,304,740,498,308,374,7,1,10,47
26,870,645,581,448,437,11,5,7,253
294,363,127,706,521,236,1,5,11,281
1257,71,1262,256,204,67,2,1,5,140
823,749,31,391,1320,574,10,12,2,641
713,720,190,474,201,669,2,1,6,236
766,1095,1111,695,1211,1161,7,11,10,146
1147,172,940,416,99,103,1,8,6,519
120,1184,928,769,1226,1043,8,4,4,180
793,363,1156,690,50,929,9,12,1,464
595,250,370,460,466,994,5,6,8,240
1055,137,274,20,14,538,3,10,6,620
476,878,1334,156,342,121,8,6,10,185
380,879,1010,726,1249,658,8,12,7,594
255,657,546,166,571,136,10,4,6,10
858,810,1130,640,576,364,5,12,8,239
71,1176,1151,648,665,22,7,5,6,15
135,1149,94,796,1243,458,9,9,4,76
752,586,321,233,929,1111,10,5,5,289
247,242,646,73,1002,1247,1,10,9,426
176,708,21,294,468,909,11,5,6,196
1246,129,1160,153,698,1004,3,4,10,51
785,1179,873,666,431,334,3,5,10,193
255,59,317,642,1237,876,11,3,4,160
447,145,70,824,796,916,1,2,11,31
631,60,1173,117,399,783,11,8,10,363
1177,1168,476,743,466,855,3,10,4,382
296,55,1100,540,8,1345,3,11,3,805
897,547,1263,581,648,373,7,6,11,423
55,397,209,787,317,178,10,7,3,612
1000,25,1012,626,380,322,8,6,6,342
1034,820,1184,572,1008,1245,2,12,1,527
1243,941,602,31,199,553,4,12,8,362
402,1285,276,111,486,867,1,7,10,63
19,239,850,574,970,441,6,7,1,50
516,506,941,208,841,804,11,1,7,251
302,274,994,716,210,637,1,12,4,389
389,682,663,189,826,43,11,1,11,828
611,1100,157,12,961,346,2,6,10,123
904,1042,335,527,11,1013,10,12,2,162
1197,310,1195,479,165,162,8,4,10,28
972,522,878,624,600,689,2,11,2,352
911,517,873,8,619,944,1,9,4,321
613,425,483,389,727,763,9,3,1,35
1250,180,1166,247,763,520,8,1,2,752
325,326,644,542,1125,1357,5,6,5,367
1209,310,425,498,1147,679,6,3,1,177
969,933,828,500,792,206,10,3,11,839
1242,416,989,130,180,953,7,2,3,88
69,179,317,239,1155,1275,5,8,2,688
38,155,816,507,1164,1225,4,2,1,68
655,169,392,713,10,248,8,8,1,68
1126,1055,1229,328,952,142,3,1,8,540
865,1114,154,34,717,397,2,9,6,338
148,502,1168,550,110,1323,4,9,2,310
1057,467,661,135,711,345,6,7,5,197
902,279,947,335,1265,485,3,7,6,636
314,180,321,289,509,942,6,9,9,66
934,63,769,72,255,417,9,6,8,741
1153,289,61,57,998,1232,1,3,4,310
143,187,547,643,543,242,11,4,6,84
1180,902,6,317,760,1349,10,5,10,118
375,316,223,208,54,869,6,12,1,346
271,410,1327,673,523,261,7,3,10,105
679,179,431,382,377,1006,7,5,7,105
258,257,477,317,1060,442,1,11,2,669
545,938,1335,59,533,181,10,9,3,451
19,393,818,416,326,934,3,12,10,652
1059,617,133,425,1289,875,4,9,9,283
52,348,952,728,1210,493,1,11,8,584
1283,1215,893,99,837,1325,8,11,8,269
320,495,988,666,890,1050,1,4,4,83
489,469,480,280,346,882,1,11,6,614
