1005,700,7,27,31,11,9,5,146,10,7,1,705
441,657,9,27,455,8,6,2,677,7,4,9,278
1273,179,5,66,107,2,1,2,574,5,10,5,720
309,162,6,26,260,9,9,8,18,10,4,9,506
272,240,2,98,263,6,9,9,121,3,8,5,610
456,391,8,25,744,12,8,6,954,11,8,11,616
48,48,10,95,542,10,1,2,99,6,1,8,532
372,563,10,55,1080,1,2,1,1102,4,1,10,736
53,26,2,93,190,9,3,10,1072,3,5,11,445
1126,755,7,73,105,7,10,11,396,2,9,1,367
161,147,7,106,259,1,2,8,1166,11,4,1,689
1296,155,6,74,346,4,4,7,696,11,9,10,709
816,608,2,75,730,1,3,7,926,10,5,3,633
500,652,7,104,592,2,8,10,665,7,3,6,333
770,579,8,30,192,4,3,1,590,2,1,7,36
173,155,8,88,458,7,2,6,677,6,7,6,224
1239,246,10,67,675,11,3,6,333,2,5,7,344
228,202,6,48,270,5,5,4,182,8,7,1,647
183,165,11,41,58,9,6,2,145,5,9,7,43
603,489,7,50,468,3,9,10,29,4,8,7,256
116,111,7,96,355,10,1,7,244,6,6,6,446
1181,371,11,85,214,1,10,1,566,8,7,8,156
551,455,3,92,236,11,7,1,340,3,6,3,353
888,190,7,39,464,1,2,1,94,3,3,3,303
1211,198,3,67,970,7,3,9,331,3,7,5,160
10,10,10,12,82,4,4,8,239,4,4,8,183
1313,798,10,58,668,12,5,3,406,12,6,7,690
1234,426,11,67,48,7,9,11,369,7,6,1,274
50,633,10,109,298,2,4,8,253,8,6,10,65
1103,748,3,32,174,8,9,7,815,11,5,1,381
960,703,10,50,68,11,8,4,553,11,3,11,753
363,312,4,53,64,6,4,7,147,5,8,3,172
307,99,9,24,566,6,1,2,816,6,3,1,285
698,73,5,16,67,12,1,3,1120,12,2,9,175
105,102,6,22,848,10,4,8,453,7,2,5,198
550,454,1,34,797,3,9,1,165,12,7,9,538
424,363,9,32,494,12,2,9,764,7,2,3,111
584,475,3,75,1011,2,7,8,705,2,6,4,14
1262,47,5,3,116,10,1,1,984,2,6,7,310
558,460,8,40,78,4,7,3,281,2,4,8,309
69,843,9,93,574,2,2,10,158,6,8,7,352
915,660,1,76,438,9,3,5,900,6,9,9,514
1325,840,3,17,1062,10,4,6,144,10,1,4,329
298,264,7,43,42,2,9,8,520,7,6,2,112
220,195,1,102,385,1,10,2,992,5,10,7,733
239,210,6,60,470,7,3,2,55,7,7,1,563
817,101,2,99,295,9,1,5,709,9,6,2,303
257,229,1,41,254,9,5,4,338,9,5,11,281
387,6,10,97,1086,6,2,9,964,11,6,8,170
993,693,1,36,559,9,2,1,545,9,6,7,25
996,696,1,107,445,11,4,11,660,5,1,6,168
1177,772,3,99,58,9,5,7,331,1,10,3,470
467,396,6,29,264,6,3,11,667,12,5,5,459
928,799,4,4,554,7,2,6,728,6,2,7,159
928,799,10,48,468,11,2,5,136,3,9,11,135
161,147,7,18,283,11,8,3,1108,7,4,7,230
635,80,2,2,156,5,8,8,827,8,9,4,35
166,119,11,102,662,2,7,5,23,2,8,10,390
372,563,3,74,193,12,1,5,861,4,9,8,92
1295,338,11,53,589,2,8,2,322,6,1,11,235
443,379,5,100,262,5,9,3,574,7,1,3,520
612,40,1,99,744,3,2,11,12,3,9,1,217
282,249,11,76,320,9,8,11,942,8,2,6,204
231,205,3,20,44,6,2,9,813,10,10,7,288
1080,734,9,64,400,6,3,6,985,9,4,11,115
1044,326,4,104,1084,9,10,5,343,12,5,2,166
1175,271,1,77,300,11,7,4,258,12,3,10,538
1321,722,1,43,128,5,9,7,348,10,5,4,456
1146,760,7,56,621,12,8,3,918,10,5,11,644
967,299,10,106,324,10,5,3,147,7,8,2,255
375,273,10,78,219,11,8,4,131,3,6,11,238
928,793,3,14,760,7,4,3,348,11,1,8,645
69,596,2,32,635,6,5,9,184,1,9,8,286
501,421,3,31,603,5,8,11,411,8,8,3,603
557,357,7,77,732,1,9,6,859,3,1,11,489
253,225,6,94,659,10,6,7,195,10,7,11,573
48,48,11,9,67,1,3,3,33,12,5,7,454
652,519,10,23,111,2,7,9,85,11,4,5,71
749,403,8,39,269,11,3,1,466,12,5,7,454
1166,769,6,40,72,12,5,9,487,9,8,11,47
688,31,6,93,45,12,3,5,261,12,7,1,192
415,125,3,106,823,5,9,9,947,12,1,6,258
42,42,8,89,547,3,7,8,225,3,6,4,232
256,228,11,69,870,10,7,3,379,9,4,9,511
360,310,2,10,40,6,9,7,9,10,7,2,94
915,660,11,80,496,11,7,4,258,1,3,2,548
1256,397,7,62,910,10,7,2,373,2,1,6,273
305,268,5,103,499,10,1,10,573,3,6,9,230
1263,645,4,81,421,11,8,1,206,6,8,9,615
1077,432,6,21,26,9,3,1,906,8,4,9,439
787,152,7,78,780,7,2,4,377,1,8,11,372
674,528,6,7,148,9,1,5,690,9,2,4,624
461,394,5,72,287,12,5,7,44,1,2,9,501
584,553,5,46,877,4,6,8,360,8,2,5,80
107,56,7,7,8,9,1,8,275,2,7,9,280
82,634,9,38,533,10,1,2,796,4,1,9,606
307,269,7,21,654,3,5,3,503,12,1,9,234
454,635,6,101,593,2,5,5,5,7,1,1,72
804,601,6,89,206,7,2,9,374,11,2,6,488
1020,454,7,53,1,7,10,10,158,12,9,2,641
230,168,7,60,677,4,4,4,137,10,6,2,417
737,557,5,38,343,11,8,8,230,9,5,5,646
424,363,1,69,360,12,3,8,1058,10,7,2,94
707,545,10,27,902,8,4,3,1219,11,8,9,761
592,482,6,55,347,5,7,8,983,4,8,3,236
411,298,3,35,197,1,10,8,388,12,9,6,119
31,31,6,83,717,4,8,10,440,2,8,4,206
749,403,9,57,815,5,8,10,140,1,6,7,39
647,487,1,94,916,10,9,8,698,10,3,8,137
822,611,9,39,2,8,2,10,195,3,9,9,636
698,73,1,83,64,1,3,6,1019,2,7,8,371
1291,122,4,100,176,3,9,6,348,4,9,11,415
259,231,7,21,654,1,3,4,838,10,10,9,31
906,636,4,87,133,11,5,3,702,2,1,3,621
1039,719,3,92,236,12,6,4,900,5,9,4,176
1091,741,2,85,432,3,2,8,1177,11,10,3,481
791,327,10,84,181,5,3,5,1001,8,8,10,681
663,97,7,31,18,8,8,8,75,9,5,10,63
447,383,9,81,189,8,7,5,265,7,5,1,759
127,120,4,74,54,10,3,11,431,3,9,6,591
542,130,2,81,312,6,5,1,302,4,2,1,127
937,671,3,54,65,6,2,9,44,11,7,3,275
263,19,6,19,67,2,9,2,1011,2,6,2,578
601,487,5,64,130,6,1,6,803,8,5,3,116
338,178,1,102,385,5,2,3,944,12,8,8,222
1292,825,8,94,54,11,3,3,65,2,7,9,280
108,104,1,32,255,7,3,7,106,2,8,5,183
33,33,9,83,248,11,1,7,1192,6,8,6,678
667,524,1,44,342,10,2,9,151,3,8,5,610
209,185,1,32,255,3,2,2,215,11,2,8,331
1045,255,5,77,271,10,4,9,575,6,10,11,90
572,467,5,32,756,1,9,10,114,9,4,2,735
938,672,3,62,257,7,9,1,936,12,10,11,559
866,359,2,9,734,8,8,4,752,11,7,5,487
18,18,1,68,322,6,6,11,94,11,3,9,177
701,540,7,84,259,9,8,11,1188,4,4,7,101
624,504,1,55,616,3,10,9,81,1,4,1,280
1305,470,4,46,92,6,3,10,489,6,9,4,234
1110,134,6,73,216,2,10,7,37,8,4,11,402
557,357,5,17,341,2,5,11,708,8,7,9,150
378,326,1,6,430,3,4,5,577,5,6,4,451
1243,803,7,40,596,6,8,3,91,9,3,11,714
763,575,9,39,2,4,10,2,122,6,5,2,654
550,454,11,95,246,12,10,4,198,10,9,8,96
196,175,8,20,90,4,2,10,337,9,7,11,457
78,329,2,106,320,8,10,10,694,12,6,3,275
959,87,6,31,473,10,3,9,344,4,6,6,605
961,86,6,61,809,8,4,2,260,5,8,11,492
133,125,1,36,559,8,6,8,1049,5,8,9,603
111,107,1,41,254,2,9,7,907,10,1,8,318
11,11,3,6,303,2,1,2,1055,7,1,3,520
62,61,4,36,486,12,7,5,105,7,6,11,87
987,364,8,48,836,5,6,6,201,12,1,6,258
760,573,7,34,506,9,6,1,519,5,10,1,650
991,271,1,22,504,9,1,4,105,7,6,9,28
345,657,3,19,582,9,6,7,72,10,8,10,648
137,129,5,72,287,10,5,1,138,1,2,8,700
206,19,5,50,236,6,8,7,168,4,1,7,458
54,53,3,104,394,3,5,9,49,2,3,6,726
200,179,9,56,267,2,9,2,55,5,10,5,720
372,563,4,63,40,11,10,3,1212,4,2,1,127
962,503,7,97,185,8,4,5,771,10,2,3,245
603,489,3,65,187,11,8,11,451,12,2,7,542
32,32,3,60,398,12,10,5,299,5,2,7,475
1160,538,1,43,187,4,5,5,21,4,9,11,415
646,517,5,28,32,10,7,2,819,9,2,8,539
22,350,2,3,817,7,10,8,923,8,6,7,669
261,233,8,84,398,2,7,4,239,2,4,11,67
401,345,10,52,353,6,10,3,257,10,3,2,223
151,251,3,103,381,10,1,9,673,2,9,5,399
971,685,7,41,107,11,4,4,591,5,8,4,51
123,116,2,49,403,11,5,7,167,6,6,8,396
308,270,4,1,358,2,6,7,692,12,8,10,310
999,248,6,52,204,7,3,3,176,10,8,6,523
873,215,8,17,551,5,10,4,827,3,6,11,238
716,437,10,28,790,8,6,4,514,8,3,11,234
678,529,11,45,714,11,10,4,144,12,8,8,222
1213,791,3,32,174,2,1,10,476,12,4,2,85
1136,757,7,60,677,10,5,1,269,11,6,1,169
1096,438,10,55,243,1,8,11,1035,7,2,4,585
295,261,7,48,58,8,6,2,1061,10,5,8,384
818,609,1,100,199,1,9,11,121,2,3,8,277
895,650,2,17,33,2,5,3,730,12,4,10,783
721,214,8,95,715,12,6,1,148,6,10,3,162
26,26,7,72,299,6,8,7,1106,3,6,5,397
130,752,5,89,409,7,5,4,39,12,6,8,369
954,421,3,85,796,10,7,5,654,7,10,1,142
530,442,5,80,1078,6,5,2,517,4,10,5,512
531,443,10,99,832,4,5,6,828,8,10,8,480
297,263,7,84,259,2,8,6,1049,9,2,4,624
880,640,3,97,21,4,2,10,333,7,9,9,394
216,191,7,31,18,1,2,5,1012,7,6,3,479
463,57,11,65,902,3,8,10,275,3,4,5,576
662,179,4,104,511,7,5,3,227,6,1,3,340
73,72,4,35,917,8,6,1,63,2,4,7,68
890,646,7,62,910,8,3,7,766,3,10,2,227
595,328,5,100,262,7,5,2,162,3,3,2,725
1266,706,8,19,367,10,7,4,929,8,7,2,149
902,613,9,51,580,7,2,6,677,4,1,9,606
53,26,4,77,493,2,3,11,197,1,9,3,757
577,470,7,104,290,3,7,11,340,4,2,9,22
337,88,4,40,187,4,9,7,921,11,5,11,739
357,307,1,51,356,7,6,6,634,7,1,9,333
1248,806,4,63,40,10,6,7,817,7,9,11,332
1087,737,5,67,575,4,10,8,978,5,3,1,355
1087,737,7,93,617,4,8,10,440,8,7,5,774
376,324,7,68,94,10,6,1,1148,7,2,5,354
660,278,4,11,22,1,6,9,414,8,3,5,61
531,443,1,37,157,7,7,5,153,5,2,6,127
826,49,9,9,706,7,9,1,1086,3,7,4,341
1240,240,9,20,1083,12,5,5,728,12,3,1,618
95,92,4,96,500,10,10,1,778,10,4,7,422
471,401,10,104,617,6,9,3,796,7,7,3,424
1008,480,10,1,294,12,10,2,411,3,3,9,220
36,36,10,36,422,11,9,6,576,4,2,5,177
1281,173,1,107,445,4,6,7,174,6,2,6,168
607,493,3,52,260,11,7,11,237,3,2,10,226
364,315,5,68,133,2,9,10,14,3,8,11,715
1224,795,4,59,581,11,4,3,88,2,7,2,519
1321,722,5,85,250,7,3,4,786,7,3,11,199
307,821,8,90,644,9,9,11,766,10,7,2,94
469,84,5,47,82,9,8,10,204,2,7,7,65
257,229,4,58,590,7,1,2,998,12,3,9,413
1285,817,10,72,592,5,10,1,64,12,3,6,42
474,403,9,105,212,1,3,9,229,9,5,8,182
778,584,2,30,164,3,5,8,19,11,2,9,227
507,426,1,83,402,11,9,6,638,5,8,9,603
1289,195,3,61,721,3,7,9,462,5,5,3,531
294,260,6,93,45,7,4,4,145,7,3,4,165
1082,306,6,5,6,7,4,1,461,10,4,6,55
226,200,10,74,514,6,4,9,378,1,8,2,713
925,364,5,109,514,12,1,4,1050,3,4,5,576
208,110,6,97,317,12,3,11,275,3,4,9,599
865,415,3,84,804,7,5,6,392,8,2,10,550
283,250,2,17,33,2,10,2,716,9,7,3,330
10,10,10,107,139,8,2,6,320,11,1,4,78
68,189,1,101,619,2,7,8,705,7,3,7,310
577,470,11,58,677,6,5,1,1163,8,5,3,116
23,23,6,26,260,8,8,10,357,4,2,3,94
776,6,7,50,468,3,7,7,343,2,8,11,154
949,405,3,65,187,11,5,3,702,5,10,2,290
68,189,6,3,124,2,2,6,317,3,4,1,24
145,135,3,108,469,6,4,4,569,1,5,3,15
1123,114,6,87,587,12,8,2,733,9,7,1,341
54,53,5,5,25,5,4,2,685,6,6,9,651
1128,218,2,59,846,4,2,5,520,12,5,11,707
182,358,1,98,571,5,9,5,215,11,6,3,430
870,563,8,23,507,1,5,9,910,6,4,9,545
1114,753,2,35,406,5,8,6,891,6,3,7,559
494,232,1,47,464,1,7,2,655,4,8,4,93
581,472,7,65,660,11,8,4,49,4,3,6,193
516,434,11,98,541,12,7,4,226,12,7,11,760
45,45,3,59,203,2,10,1,544,4,1,2,498
1026,588,11,78,211,5,10,11,299,11,2,10,443
362,109,3,21,629,12,2,4,132,2,8,4,206
218,193,11,25,32,5,9,4,134,9,3,10,19
258,230,2,24,505,8,2,9,321,6,1,1,130
1192,783,9,42,1,9,7,1,711,4,4,10,452
50,740,6,48,559,10,9,7,983,5,10,6,585
1019,706,4,102,857,2,6,2,594,9,6,4,737
931,578,2,94,233,7,9,10,25,7,4,9,278
355,305,11,29,604,5,3,3,562,7,8,5,395
20,20,9,97,224,6,8,7,168,10,7,6,200
151,636,2,107,118,6,2,5,362,5,10,7,733
485,412,7,88,496,6,6,3,204,7,2,8,646
1166,769,3,91,190,1,8,8,538,7,5,5,7
1023,709,10,20,769,5,1,3,582,10,4,4,562
307,546,11,27,599,7,10,3,252,10,1,5,611
164,93,10,70,46,7,6,2,867,9,1,6,304
40,40,2,41,390,12,2,10,878,4,8,5,773
564,463,2,13,506,1,7,1,105,8,3,11,234
1130,471,3,32,174,7,4,9,144,6,5,8,183
58,713,10,5,6,2,5,5,934,4,5,10,245
246,217,5,49,77,5,4,6,368,3,6,5,397
973,39,5,66,107,1,4,1,355,5,8,5,549
972,567,8,47,372,6,6,8,959,2,3,10,452
611,404,7,40,596,9,4,1,281,4,2,10,451
289,256,6,17,362,8,1,10,1103,8,7,11,660
575,468,1,11,746,5,4,1,277,5,9,9,640
812,607,7,30,701,12,1,9,985,11,7,10,466
396,323,1,47,464,4,4,5,463,5,9,7,43
260,377,1,80,26,2,1,10,44,7,1,2,112
299,265,2,19,208,12,4,9,322,8,10,6,358
755,295,6,97,317,8,1,5,470,10,10,6,195
1028,306,1,47,464,6,2,2,1213,11,4,9,46
1010,654,11,42,17,2,10,8,354,12,9,1,213
409,556,4,105,281,7,2,3,785,6,6,3,243
69,133,2,109,199,2,6,6,1053,7,6,2,11
572,467,2,58,75,1,6,8,155,5,9,2,242
185,166,3,3,817,4,10,1,105,11,4,9,35
1132,748,2,39,814,11,8,1,206,5,5,5,201
172,133,11,62,644,1,5,8,96,3,5,2,181
896,474,8,107,96,2,10,4,490,11,9,4,109
185,166,5,49,77,6,9,7,9,12,8,7,690
12,207,3,54,758,11,9,4,113,12,4,7,613
820,430,5,61,624,6,2,8,375,2,6,2,578
482,410,4,40,187,4,2,10,648,9,1,6,47
866,359,8,25,744,10,2,8,359,3,10,9,769
755,295,4,17,21,6,4,7,137,9,3,9,437
166,119,2,17,33,2,2,10,209,2,7,11,270
1152,764,5,92,713,8,1,8,1004,7,4,4,379
1181,371,9,103,548,9,7,5,140,4,3,9,657
527,441,7,35,44,11,2,7,638,8,10,6,358
110,106,9,93,3,11,4,8,1049,9,7,2,486
756,213,2,93,188,1,10,2,992,12,6,9,387
101,98,7,69,205,8,5,8,458,4,6,3,574
586,478,8,85,241,6,2,7,1141,3,1,10,377
57,56,10,86,58,7,6,10,1099,5,9,2,242
387,6,8,91,260,5,10,10,1035,9,9,2,370
1067,165,2,19,754,9,8,6,386,1,4,2,79
830,614,8,41,779,2,10,2,716,3,9,4,18
471,401,5,9,114,4,9,8,670,7,5,8,205
1210,352,1,86,274,7,1,2,305,7,2,2,10
575,468,11,25,937,7,4,11,1004,8,9,7,184
404,348,7,87,373,11,6,9,399,11,3,4,386
39,39,6,72,494,12,6,10,535,2,10,9,272
439,281,4,102,776,3,7,2,185,5,1,9,228
130,123,5,109,514,1,9,6,842,6,1,9,329
251,223,1,15,510,9,4,5,705,10,6,5,346
783,588,5,103,499,5,2,4,579,4,2,6,201
439,281,4,86,132,4,1,4,293,5,5,11,691
541,406,11,60,894,8,5,5,333,6,8,5,582
1138,64,5,84,622,11,8,6,490,8,9,9,584
567,460,3,82,550,7,5,3,227,4,4,2,317
842,622,10,44,921,12,4,11,543,7,4,3,38
509,139,7,29,196,1,10,1,631,5,10,3,31
1241,647,8,84,398,7,5,9,830,12,5,9,259
199,13,10,51,669,2,10,9,1051,12,8,4,66
768,577,10,68,655,8,6,7,731,2,9,5,399
402,346,6,109,118,6,2,2,745,9,3,8,20
410,354,3,36,34,3,1,10,271,7,7,2,185
1042,527,6,21,26,7,7,7,980,9,7,2,766
561,462,2,95,166,1,10,8,108,2,6,5,211
844,3,11,56,282,8,9,4,511,9,3,10,19
1291,122,11,29,604,7,3,8,816,9,5,11,281
130,752,11,63,386,5,2,4,579,1,9,9,335
131,124,1,72,657,9,7,10,655,8,5,2,730
573,198,10,57,370,8,3,5,509,1,3,1,21
809,600,3,34,245,5,2,11,370,2,1,5,784
341,19,1,61,277,8,5,5,742,1,1,10,11
1080,734,7,21,654,5,7,3,427,10,3,5,427
880,640,4,58,590,4,4,5,463,8,5,7,575
58,57,10,30,150,1,1,10,204,8,9,5,533
249,220,1,19,35,8,9,3,756,2,10,2,212
324,158,10,51,518,12,3,4,1188,9,10,5,144
1157,767,4,88,798,9,2,5,6,7,8,4,195
460,393,5,94,163,7,5,4,309,7,3,7,310
296,262,4,89,860,6,4,2,333,9,9,9,524
328,284,8,65,594,9,8,2,244,3,3,5,291
537,25,6,7,465,3,1,10,271,4,1,4,53
1165,768,6,100,877,6,10,4,1116,1,3,9,83
774,558,6,42,396,4,2,11,800,2,1,11,469
991,271,10,53,223,5,1,3,108,1,9,1,70
675,166,2,108,567,7,10,5,783,10,8,6,523
851,96,1,89,400,3,9,10,550,4,1,10,736
1304,829,1,9,424,2,5,3,177,10,4,8,563
1260,809,5,56,349,4,3,8,178,8,1,2,746
280,247,5,96,139,12,6,9,86,11,5,5,7
265,235,2,74,9,1,5,2,768,6,5,4,597
1169,195,4,59,605,8,9,7,533,1,2,7,110
226,200,9,59,181,1,5,9,369,2,7,9,280
330,286,10,42,224,3,2,6,946,3,3,5,291
357,307,6,51,297,5,5,4,263,8,5,10,41
87,85,7,46,634,10,3,10,139,6,9,6,619
344,218,7,74,1127,10,6,4,222,5,9,5,166
15,15,7,6,7,9,10,5,343,6,7,4,224
1005,700,8,68,226,9,5,9,334,11,6,2,291
483,411,10,77,126,3,7,1,208,6,3,3,229
230,168,8,39,269,5,2,10,792,9,7,6,658
1199,615,6,71,667,2,9,3,495,2,5,6,680
854,38,2,33,601,12,2,2,698,12,9,4,238
529,423,9,76,569,7,9,11,757,4,6,7,780
311,271,10,84,1086,3,5,5,533,10,2,9,591
291,6,4,46,92,8,2,4,129,1,9,2,413
769,578,3,71,635,1,8,5,610,10,8,1,708
726,2,4,82,637,3,3,5,794,10,7,3,579
1312,808,2,88,753,9,10,3,310,11,2,10,443
697,537,5,44,776,5,4,1,277,11,7,8,456
65,64,9,78,759,11,4,7,920,2,3,10,452
714,315,4,78,209,6,7,5,958,12,10,8,663
516,434,5,51,797,3,4,4,244,9,1,9,189
716,437,11,98,541,3,4,7,580,11,5,5,389
942,673,1,64,518,3,6,11,133,4,5,3,553
1334,842,2,31,183,4,6,8,360,10,3,11,94
71,70,3,74,193,7,9,9,799,11,5,4,622
454,218,10,68,655,4,7,11,21,8,5,3,116
854,38,10,91,307,1,10,6,575,11,5,10,460
87,85,2,49,403,2,9,3,251,1,10,11,585
555,458,2,28,465,9,1,5,709,7,9,8,207
469,247,11,104,413,6,5,2,517,10,3,3,484
685,386,11,71,116,8,4,2,262,11,1,11,3
709,546,9,77,639,7,7,8,809,9,6,10,128
541,406,11,35,303,3,8,9,459,11,8,5,285
1001,261,8,67,823,3,6,10,745,3,8,9,218
376,324,6,41,283,4,10,7,356,2,7,9,542
470,400,3,76,110,12,4,8,161,5,5,11,691
386,127,1,70,219,9,6,5,252,2,9,8,133
1272,813,8,72,230,12,6,2,404,3,8,1,515
839,620,6,84,680,12,3,4,537,7,8,11,174
802,600,3,50,60,6,7,10,215,6,8,2,214
1205,437,11,25,32,9,8,10,217,5,6,1,393
756,213,7,23,276,5,5,6,163,10,5,9,457
106,103,2,104,64,1,1,4,72,4,3,2,512
260,19,5,61,624,5,2,1,130,8,9,2,302
586,478,4,94,514,12,5,6,298,11,3,1,567
23,23,5,87,55,1,3,9,229,4,2,4,630
849,628,9,71,127,9,7,7,116,2,5,7,344
839,620,11,20,838,11,4,2,1024,12,2,5,322
1297,827,5,62,793,1,10,3,166,3,3,1,156
555,458,6,77,558,2,8,5,568,11,6,7,244
58,57,1,94,728,1,8,3,463,12,2,2,710
1249,255,1,100,199,5,10,10,589,2,4,3,589
130,123,3,4,938,12,2,10,878,1,9,11,155
642,515,9,108,315,12,10,6,136,2,10,4,679
271,59,11,36,279,12,3,2,493,9,6,2,303
127,120,6,104,763,12,6,4,861,1,1,10,81
104,101,6,65,779,11,1,3,120,10,6,2,417
522,438,5,58,879,3,6,11,133,2,9,8,133
520,52,2,107,399,4,10,7,287,9,3,2,568
792,594,9,106,697,11,1,1,401,5,8,5,549
602,488,10,49,663,4,2,1,354,3,5,11,445
130,279,7,32,491,12,3,9,273,3,2,8,29
185,166,6,48,222,6,2,10,406,11,9,2,213
190,170,11,96,446,5,1,2,900,12,7,5,695
175,157,11,35,303,9,5,11,617,3,9,11,135
640,513,9,52,318,1,7,7,312,6,7,4,224
209,185,10,70,46,5,9,1,823,4,1,6,197
1067,165,4,109,6,9,2,7,615,2,6,1,63
532,83,7,92,772,9,5,5,1193,9,1,10,673
671,40,4,86,132,10,5,3,307,2,5,10,481
451,274,5,96,139,6,2,6,831,6,10,1,220
1135,198,3,48,270,2,6,11,753,4,1,5,108
482,410,4,94,514,7,3,6,527,5,8,4,51
1333,530,1,30,90,5,6,4,930,9,10,9,121
125,118,9,38,533,5,4,8,44,2,3,10,452
180,823,4,7,278,2,4,6,958,12,3,4,703
1019,706,3,107,172,10,8,10,268,8,4,10,723
359,309,5,35,791,4,5,3,490,1,8,2,713
867,520,10,61,801,2,4,6,958,12,3,9,413
928,5,1,3,257,2,2,6,317,8,7,9,150
236,96,8,70,841,10,4,7,241,5,7,1,217
11,11,5,86,710,5,2,3,253,2,5,2,324
44,44,10,93,330,9,3,9,71,8,4,8,490
457,113,6,5,469,7,9,1,392,2,2,4,740
359,309,8,104,352,6,7,3,401,8,6,2,127
1138,64,5,18,834,11,9,3,986,2,3,5,296
488,414,1,80,26,12,7,10,152,6,8,8,318
773,582,2,61,119,6,10,7,240,9,1,1,174
1088,738,4,48,825,3,4,3,610,2,7,9,280
295,261,11,95,246,2,5,8,144,2,6,7,310
1034,250,3,31,360,8,10,8,275,3,5,8,777
454,218,9,50,202,1,8,8,538,2,7,7,65
52,52,8,64,87,4,9,8,670,10,2,7,699
135,127,1,43,128,8,9,5,227,1,3,10,499
307,269,8,57,419,9,2,2,144,2,5,1,89
66,65,8,32,233,12,10,2,108,4,9,2,77
409,353,2,8,11,3,3,1,642,6,1,7,602
661,137,3,23,24,9,1,8,294,6,7,7,452
742,560,5,50,236,1,5,8,335,2,1,7,36
84,82,1,44,342,7,1,10,830,6,5,10,500
344,294,3,39,1100,3,7,11,144,3,6,3,353
230,314,11,106,93,10,5,10,252,10,10,6,195
210,186,2,32,635,9,8,3,69,9,4,6,517
845,24,10,17,186,1,5,3,395,4,1,3,288
194,165,5,24,38,4,8,1,621,8,9,9,231
1079,266,9,69,273,12,7,6,149,10,6,7,585
839,684,2,12,813,4,1,7,475,1,8,9,266
959,87,9,62,330,10,9,1,1027,1,2,9,247
1315,834,4,70,139,4,6,2,141,6,10,10,82
1292,825,9,60,410,12,8,9,93,3,9,3,19
1249,255,9,20,233,12,9,1,89,7,6,2,11
703,542,9,86,703,9,6,9,354,10,10,9,31
260,19,6,1,1063,1,6,1,904,3,8,2,187
1169,195,11,80,644,1,9,7,938,3,5,3,476
710,547,2,39,814,10,3,1,818,11,1,8,645
919,593,10,9,393,2,4,11,263,8,7,3,190
1216,792,5,25,224,8,9,6,512,6,2,4,4
1041,42,8,15,446,11,6,8,852,1,3,5,600
887,532,2,70,480,9,4,11,307,11,4,1,689
86,84,3,12,658,10,9,2,504,5,3,9,110
1196,501,1,93,131,12,4,7,335,4,10,1,292
1011,338,2,27,301,5,3,7,199,8,8,7,500
689,534,9,19,785,7,1,3,382,4,8,8,126
419,137,5,84,355,4,5,4,166,5,3,11,134
1250,807,7,43,42,6,10,4,347,10,3,10,178
636,13,6,55,761,4,6,6,618,10,4,1,619
1135,198,5,107,673,7,8,5,194,12,7,11,760
130,524,2,16,822,6,10,3,714,11,2,6,488
849,628,1,3,257,4,6,4,206,11,8,5,285
1080,734,7,80,646,5,4,7,266,8,4,8,490
51,51,6,66,693,11,7,9,170,12,2,7,633
1226,33,11,46,234,11,2,2,902,5,4,6,447
314,273,7,55,41,1,7,5,558,12,5,8,559
151,67,9,78,902,4,8,7,423,12,3,9,413
1016,704,4,83,472,8,1,2,380,10,10,6,677
372,19,8,63,1077,6,3,10,277,2,9,5,296
1233,13,3,99,58,5,4,6,368,4,1,11,222
589,33,11,48,177,2,1,9,55,1,6,9,712
857,219,1,29,31,1,9,2,169,4,7,11,143
758,80,7,100,826,12,8,4,144,2,7,6,324
1295,338,3,89,1123,5,5,1,458,4,7,4,579
538,445,4,66,1032,1,10,3,78,8,8,7,500
704,407,8,47,372,3,2,4,539,5,2,9,384
424,363,7,3,474,10,4,2,118,9,2,1,43
518,353,6,34,212,1,2,6,209,11,10,2,77
538,445,1,17,1107,7,8,8,449,11,1,1,335
283,250,10,2,22,11,5,10,931,4,5,3,553
1121,709,8,38,44,5,4,1,277,3,5,2,181
713,42,11,15,598,5,1,11,525,10,6,10,336
738,558,1,4,476,10,6,9,680,7,9,4,164
1268,220,3,15,65,12,3,7,593,11,2,7,389
788,153,10,54,662,3,8,11,830,8,8,9,267
1041,42,7,28,117,3,6,6,700,1,1,6,438
1178,554,1,29,804,5,8,8,415,12,9,9,766
658,521,6,74,346,7,7,6,122,5,8,4,27
938,672,2,40,404,8,6,2,296,10,7,6,200
56,55,1,60,550,10,6,9,934,11,3,2,274
1050,721,7,8,37,9,10,5,343,11,6,4,653
109,112,1,23,621,2,6,9,784,5,4,11,56
652,519,3,65,187,7,10,6,120,2,8,2,762
739,142,8,71,412,4,8,6,333,7,7,1,563
1205,437,8,43,49,11,4,4,591,7,6,11,87
761,574,2,10,951,2,6,9,784,11,10,10,161
835,618,10,106,896,5,4,8,256,2,9,7,107
641,514,7,81,435,12,8,11,867,10,8,5,581
1024,48,4,43,66,10,2,3,273,6,3,2,43
148,138,11,40,271,1,9,7,237,9,6,11,53
332,212,10,70,46,6,9,6,495,10,10,10,178
1307,832,7,82,142,6,10,5,840,10,2,11,558
1315,834,9,70,322,10,4,11,878,12,3,5,291
557,357,11,21,431,7,8,7,308,7,4,4,379
