21,38,51,42,1,1,3,34,2,8,59
110,29,3,3,1,5,2,42,2,14,31
12,12,129,31,3,2,3,78,5,16,32
100,107,88,16,1,3,2,17,2,16,32
109,78,15,15,3,3,1,62,3,17,40
134,79,99,17,3,5,1,38,3,12,47
9,9,91,69,1,5,3,4,5,8,28
132,64,108,65,4,2,4,57,2,5,32
12,12,135,88,1,5,2,42,1,7,13
3,22,33,28,1,5,1,37,4,7,36
43,39,109,81,2,3,3,29,3,8,52
86,69,15,15,2,5,3,41,5,18,20
43,39,5,5,1,3,1,36,4,3,37
100,107,146,81,2,3,3,29,5,19,43
4,33,52,43,1,1,3,34,6,16,70
129,16,3,3,3,1,3,33,3,12,47
107,81,5,5,2,5,2,18,2,8,59
48,75,9,11,4,4,3,32,2,9,9
89,30,39,15,1,5,4,12,3,19,39
21,68,125,72,4,4,3,55,5,19,43
64,134,136,89,2,1,4,65,1,16,56
116,53,95,72,1,3,3,8,4,19,6
25,18,59,49,4,3,4,74,4,15,29
74,54,93,70,1,1,4,77,4,11,40
66,45,21,18,2,1,2,79,5,14,53
106,48,102,3,1,4,3,39,1,9,34
31,28,118,84,1,2,2,9,4,15,29
111,59,29,24,1,1,2,11,4,10,68
100,122,38,56,2,2,2,64,4,14,3
137,99,19,11,4,4,2,32,4,8,18
58,69,108,65,4,1,3,56,6,18,37
98,35,34,7,2,5,4,14,2,8,59
13,85,115,8,1,2,3,62,5,2,7
145,2,32,27,4,1,4,25,5,13,58
15,14,38,56,4,4,4,31,3,10,52
10,10,130,29,3,3,3,7,1,16,56
80,7,41,11,1,5,4,44,2,17,73
28,19,147,54,3,3,4,27,2,11,14
84,68,122,37,4,4,2,73,1,7,13
113,73,29,29,1,2,1,78,5,9,41
99,72,116,76,4,3,4,4,4,7,36
79,130,147,54,4,2,1,60,5,12,57
20,19,65,53,1,3,4,50,1,16,56
135,99,47,37,3,3,3,3,4,18,67
49,44,14,14,1,1,4,10,6,15,25
111,59,28,23,2,5,2,16,6,7,57
96,73,75,18,1,1,2,11,5,13,58
51,18,136,89,4,2,4,52,2,6,45
42,38,99,17,4,4,1,32,3,18,15
45,37,95,72,2,5,1,80,6,6,9
2,2,54,45,1,3,2,60,6,10,45
74,54,66,54,2,3,4,45,3,20,49
130,69,105,79,4,3,3,31,1,16,56
104,135,115,8,1,2,2,13,5,10,60
114,104,28,23,3,5,1,38,6,20,11
57,48,42,36,1,1,3,34,5,3,23
25,18,142,92,4,5,3,75,4,1,55
1,69,145,93,4,3,1,49,6,4,13
79,65,56,47,3,2,4,41,2,10,12
67,56,135,88,4,3,2,54,4,3,37
69,14,60,50,4,4,3,47,1,15,75
130,67,135,88,4,5,1,59,1,8,8
38,23,122,37,2,3,2,58,6,9,33
86,91,138,90,4,2,3,26,2,3,65
23,37,30,25,2,3,4,32,6,7,57
70,30,23,11,1,2,4,72,1,4,10
19,101,113,3,4,4,4,8,2,2,2
114,18,122,37,1,5,1,37,3,5,68
52,76,63,18,2,1,2,12,3,10,52
65,54,134,87,4,2,3,26,1,3,56
114,18,27,22,2,2,4,46,1,20,51
119,14,147,54,1,2,1,9,2,2,2
10,10,71,57,1,3,1,56,4,11,40
64,86,55,46,3,2,3,59,3,7,17
86,69,125,72,2,2,3,39,2,15,32
84,68,45,39,3,2,3,41,6,12,15
47,42,115,60,1,4,2,38,6,12,15
143,105,97,44,4,2,3,11,5,10,28
26,23,21,18,4,4,4,31,5,10,60
130,69,141,91,2,4,4,78,6,19,8
106,35,67,32,2,3,2,73,3,7,17
120,48,22,1,4,3,4,4,2,5,43
112,83,6,6,1,2,3,33,3,12,47
111,32,109,81,3,4,2,47,2,7,29
84,68,39,15,4,1,1,8,4,3,37
68,58,27,22,2,2,4,7,2,11,14
44,40,55,46,4,5,4,38,6,8,62
60,95,141,91,4,3,1,49,5,13,58
84,68,10,10,3,3,4,45,1,8,8
19,18,59,49,1,1,2,11,6,11,46
133,82,66,12,4,1,2,5,3,5,68
33,30,127,46,2,4,2,70,1,18,42
1,58,76,1,2,4,3,65,4,20,63
132,64,78,60,4,5,4,8,3,8,52
68,58,118,84,2,3,2,65,4,14,3
81,129,19,11,3,5,2,48,6,18,37
116,53,102,3,4,4,3,23,6,13,16
119,14,22,1,4,4,2,4,2,9,9
39,22,112,82,3,3,3,3,3,19,39
18,17,124,85,3,5,1,57,2,14,31
112,23,9,27,3,3,3,30,1,18,42
34,31,36,31,2,2,4,28,5,16,32
32,23,87,66,2,5,2,27,3,14,51
47,42,119,8,1,5,4,29,1,5,29
8,8,125,72,3,3,2,66,2,6,45
132,64,113,3,3,2,2,32,2,5,43
126,92,115,8,3,4,1,25,4,6,6
40,35,83,63,1,2,2,13,2,8,59
27,24,120,32,3,1,1,44,1,5,29
76,5,101,76,2,3,2,55,5,6,69
45,37,28,23,1,4,4,66,4,19,73
35,32,63,18,3,1,2,42,4,16,35
45,37,93,70,3,5,3,9,2,13,19
127,50,68,55,3,2,3,17,3,20,49
124,30,102,3,3,3,1,31,4,7,36
117,76,117,83,3,5,4,52,1,15,75
56,49,108,65,4,5,1,22,6,20,11
2,2,81,62,4,2,2,79,1,1,1
93,72,147,54,2,2,4,40,6,1,71
9,80,127,46,4,1,3,32,5,2,7
103,143,64,52,1,2,3,80,5,18,20
132,64,58,48,2,5,4,14,3,20,49
88,51,79,44,4,2,1,12,5,9,41
77,58,61,31,3,4,4,58,1,18,42
35,32,59,49,2,3,2,36,3,12,47
3,24,93,70,2,5,3,50,5,5,38
94,32,15,15,3,4,3,34,1,8,8
54,47,99,17,1,3,1,56,2,5,43
7,75,59,49,3,5,1,38,2,19,50
63,53,112,82,1,5,3,12,3,14,51
42,38,36,31,1,1,4,42,3,4,24
52,46,62,51,1,1,4,41,2,6,45
108,82,22,1,2,5,1,49,4,20,63
18,26,68,55,4,5,4,63,4,14,3
5,5,91,69,2,4,3,79,2,17,73
113,70,44,38,1,1,4,58,1,16,22
87,29,142,92,4,2,4,57,5,5,38
41,122,1,1,3,1,1,31,5,12,57
54,47,129,31,3,1,3,33,6,8,62
114,18,134,87,4,2,4,12,3,13,46
141,124,22,1,1,1,3,34,1,10,9
60,51,104,78,1,3,1,14,2,2,2
141,40,52,43,4,3,1,49,3,18,15
82,30,60,50,2,2,1,35,1,18,42
73,62,107,59,2,2,2,2,6,8,62
104,78,79,44,1,3,3,79,2,11,14
105,109,108,65,2,3,2,55,3,18,15
47,116,26,21,1,4,4,67,6,11,46
8,128,77,59,1,4,1,79,2,14,31
65,54,108,65,3,3,1,31,2,17,73
33,30,90,68,4,5,3,79,3,13,46
41,36,71,57,3,3,3,3,4,4,4
53,41,98,74,3,1,1,78,1,7,13
141,40,106,80,1,3,1,80,3,17,40
28,19,131,30,3,1,4,63,3,13,46
116,53,56,47,2,5,2,31,3,3,3
7,7,77,59,3,2,2,32,1,7,13
122,88,38,56,1,3,4,61,2,5,43
13,85,123,1,4,2,3,4,3,20,49
93,72,127,46,1,5,4,51,1,10,9
68,102,9,11,1,2,3,74,4,7,36
62,26,37,32,3,3,2,77,3,11,72
70,30,92,44,4,5,4,73,1,16,19
42,38,50,41,3,2,3,13,6,7,57
8,8,24,19,3,4,1,39,6,11,46
66,45,6,6,4,5,1,36,6,12,15
87,29,32,27,4,3,2,61,3,15,21
147,11,87,66,1,4,4,66,1,17,32
19,101,106,80,2,3,1,46,1,2,55
104,78,45,39,1,3,4,50,3,16,26
16,15,113,3,1,5,2,39,3,10,52
143,105,77,59,4,2,3,55,1,2,55
120,81,40,35,2,4,3,2,1,19,74
105,131,123,1,2,2,4,46,6,19,8
59,50,118,84,2,4,4,44,5,16,32
16,20,136,89,3,5,3,47,6,15,25
23,37,33,28,3,1,4,63,1,1,1
71,32,14,14,4,1,3,56,1,16,56
31,44,62,51,1,2,1,12,3,20,49
39,22,57,23,1,3,4,65,4,2,6
24,22,25,20,2,1,3,37,4,16,35
50,45,48,33,4,3,1,23,1,14,22
6,6,22,1,4,1,1,76,2,19,50
127,35,122,37,3,5,4,52,6,18,37
54,34,2,2,1,2,2,62,6,19,8
130,69,49,36,3,4,2,3,1,11,34
56,49,83,63,2,5,2,18,4,3,37
8,8,123,1,1,3,1,56,1,20,51
141,40,82,45,2,2,4,46,5,10,60
78,64,80,61,4,5,4,8,3,10,52
14,13,104,78,3,3,2,66,4,1,55
88,51,99,17,2,5,2,68,5,6,69
37,6,9,27,4,2,4,34,2,4,44
137,99,107,59,4,5,3,19,3,17,40
45,37,125,72,4,1,1,8,5,19,43
61,52,100,75,2,1,3,13,3,20,49
68,58,95,72,2,1,4,65,1,9,34
21,20,1,1,2,2,1,51,1,17,32
113,70,146,81,3,2,1,38,1,15,75
43,39,40,35,1,1,2,25,5,9,41
136,51,146,81,2,4,3,77,6,7,57
118,43,22,1,3,3,4,45,1,17,32
33,30,109,81,2,5,3,7,6,8,62
50,45,44,38,3,1,3,33,2,5,43
96,117,74,11,3,4,2,3,6,9,33
42,38,36,31,2,4,2,4,1,14,22
36,79,54,45,4,4,2,4,1,5,29
102,34,53,44,3,1,1,55,2,10,12
64,86,144,44,3,3,3,80,3,9,62
60,51,4,4,2,3,2,78,5,9,41
36,62,22,1,4,1,1,8,6,15,25
5,5,90,68,2,5,3,75,2,7,29
136,51,133,86,3,5,4,58,5,18,20
50,124,48,33,3,2,1,37,3,18,15
124,30,19,11,4,2,1,80,1,17,32
78,73,97,44,1,3,2,17,5,14,53
55,7,47,37,3,1,2,16,6,17,18
19,18,127,46,4,1,4,25,1,14,22
16,15,142,92,1,3,2,17,2,8,59
60,51,70,56,3,1,3,60,1,15,75
61,52,18,7,3,2,1,15,6,5,46
23,123,70,56,2,4,3,22,3,11,72
40,35,67,32,3,3,4,45,4,1,55
41,36,70,56,3,4,1,24,3,10,52
32,23,117,83,4,5,2,39,1,10,9
143,105,96,73,2,2,3,39,6,20,11
108,82,135,88,3,4,1,18,3,2,30
27,24,96,73,4,4,1,77,5,10,60
72,5,117,83,3,2,4,44,2,16,32
69,14,74,11,4,4,4,31,5,11,32
143,105,31,26,2,4,1,21,2,8,59
29,26,38,56,1,4,4,66,1,1,1
144,88,4,4,1,1,4,18,5,19,43
123,108,26,21,4,2,4,61,2,11,14
10,10,103,77,3,2,1,31,5,2,7
19,101,24,19,1,3,2,17,3,7,17
35,32,51,42,4,3,1,49,3,1,61
26,23,89,67,4,5,3,60,1,6,11
53,41,78,60,3,3,2,66,3,15,21
58,7,126,34,2,4,1,21,1,3,56
119,14,89,67,1,4,1,66,6,11,46
59,50,108,65,4,5,2,55,5,19,43
138,100,9,27,2,2,4,46,5,2,7
34,31,120,32,4,1,1,22,2,4,44
81,66,97,44,2,5,2,49,5,14,53
117,76,17,16,1,2,2,13,2,5,43
93,72,46,40,1,4,2,3,5,7,7
22,2,29,29,2,2,4,45,4,1,55
92,36,66,54,1,4,4,66,6,5,46
89,30,118,84,3,5,3,32,4,1,55
77,12,14,14,2,5,2,15,3,11,72
15,14,90,68,2,5,3,65,4,7,36
83,109,122,37,1,2,1,78,3,10,52
130,69,141,91,2,3,2,3,5,2,7
63,53,59,49,1,1,2,45,1,6,11
77,37,115,8,2,5,2,37,2,4,44
112,83,29,24,3,2,2,26,4,2,6
46,41,105,79,1,1,3,66,3,19,39
53,41,86,30,3,3,4,45,2,14,31
146,115,139,3,2,5,4,14,4,11,40
116,53,125,72,2,2,3,39,4,4,4
42,38,40,35,2,4,4,60,5,7,7
63,53,53,44,1,3,3,36,5,8,28
114,50,85,64,3,1,2,10,4,14,3
27,24,52,43,4,4,1,32,3,11,72
8,8,71,57,2,5,4,14,4,16,35
127,109,112,82,2,5,1,49,6,13,16
87,29,39,15,1,4,1,4,6,17,18
34,31,72,24,3,4,1,24,6,16,70
35,115,7,7,4,4,1,32,3,2,30
23,37,32,27,1,3,1,2,6,3,16
34,31,55,46,2,1,4,65,4,2,6
68,58,92,44,2,3,4,15,4,8,18
28,19,4,4,4,5,3,19,5,6,69
98,35,26,21,2,1,1,32,5,12,57
114,18,130,29,3,2,1,14,5,15,15
11,11,142,92,1,3,1,78,2,14,31
107,81,144,44,3,2,3,6,5,14,53
80,7,75,18,2,1,4,68,1,9,34
110,29,42,36,4,1,4,25,1,13,20
22,2,78,60,2,1,1,32,1,15,75
45,144,22,1,4,2,2,29,3,3,3
39,22,57,23,2,3,3,29,2,12,27
139,68,146,81,2,1,1,32,2,14,31
15,14,25,20,1,2,3,33,1,13,20
1,58,94,71,2,5,2,65,1,9,34
42,38,123,1,4,2,2,5,1,13,20
77,99,38,56,1,1,3,29,1,1,1
143,105,134,87,1,5,4,30,2,20,28
88,51,14,14,3,5,2,66,3,19,39
71,32,124,85,3,3,3,3,4,8,18
35,83,86,65,4,1,1,3,1,9,34
76,5,75,18,2,5,2,18,5,3,23
36,79,50,41,1,2,1,78,3,13,46
101,76,139,3,2,1,2,12,2,5,43
78,64,1,1,1,2,1,62,6,6,9
56,49,9,11,2,2,2,29,1,19,74
108,82,25,20,3,3,2,66,5,1,45
35,80,90,68,1,4,3,39,4,9,12
117,76,74,11,4,3,4,11,6,20,11
100,107,4,4,3,5,2,25,4,16,35
53,41,86,65,4,3,1,45,5,11,22
74,54,20,17,4,5,3,19,1,13,20
79,65,40,35,3,2,2,45,3,15,21
76,5,19,11,2,3,1,37,5,14,53
137,99,56,47,1,4,4,66,4,8,18
132,64,89,67,3,1,1,31,2,2,2
34,31,72,24,2,3,2,16,1,2,55
108,82,109,81,4,3,4,4,6,12,15
128,96,53,44,2,3,3,35,5,12,57
59,50,82,45,3,5,1,38,5,7,7
110,29,132,40,3,5,1,38,4,9,12
107,81,131,30,3,3,2,66,4,17,30
28,19,18,7,4,3,3,62,1,11,34
30,27,45,39,3,1,3,33,2,14,31
140,19,17,16,2,1,3,72,6,16,70
100,39,68,55,1,5,1,37,2,17,73
38,23,23,11,2,3,2,23,5,6,69
138,100,11,12,3,2,2,32,4,5,5
40,35,9,9,1,4,1,20,2,13,19
142,142,53,44,2,1,2,12,3,9,62
139,39,57,23,2,3,3,52,2,18,6
60,51,109,81,3,2,4,20,6,19,8
134,91,24,19,2,4,4,60,2,10,12
145,43,38,56,2,2,3,39,5,7,7
101,76,102,3,3,5,2,48,5,19,43
51,18,38,56,3,5,3,47,3,14,51
140,19,55,46,1,5,4,12,5,10,60
125,27,105,79,2,4,3,22,1,12,54
125,142,7,7,1,3,1,56,4,2,6
98,35,91,69,3,2,1,51,2,6,45
10,10,7,7,1,4,3,39,4,18,67
123,26,89,67,2,4,3,50,5,17,66
43,7,51,42,1,5,4,12,6,10,45
62,1,33,11,3,4,4,27,4,15,15
91,35,69,15,3,4,3,34,5,15,15
147,11,143,63,4,1,3,46,2,6,45
125,27,73,58,1,4,1,18,2,7,29
127,50,6,6,4,4,3,55,3,15,21
105,18,42,36,4,5,3,20,4,6,6
40,2,75,18,4,4,4,31,3,5,68
88,51,42,36,1,2,3,55,3,3,3
49,37,72,24,4,5,3,19,1,2,55
80,7,52,43,4,3,2,8,6,7,57
42,38,29,24,2,5,3,35,5,19,43
8,8,130,29,4,3,3,61,4,14,3
66,45,101,76,4,3,4,62,2,6,45
19,18,124,85,3,2,2,68,6,1,71
143,43,40,35,4,2,4,39,5,11,22
67,56,7,7,4,2,3,26,6,13,16
32,129,73,58,3,3,1,31,2,2,2
56,49,24,19,2,1,4,65,4,6,6
62,25,144,44,4,4,4,31,2,16,32
127,50,96,73,4,5,1,22,3,8,52
20,19,70,56,3,3,1,66,4,2,6
82,30,33,28,1,2,3,47,2,15,32
35,32,7,7,2,1,2,57,4,2,6
19,18,25,20,4,2,4,57,1,1,1
102,94,16,11,4,4,2,4,1,1,1
96,73,122,37,4,3,2,23,6,1,71
123,26,23,11,2,4,3,2,3,10,17
126,92,51,42,4,5,2,24,6,3,16
55,7,72,24,2,4,4,12,2,1,48
66,45,111,72,2,3,2,16,5,17,66
126,92,39,15,4,2,1,18,3,13,46
10,10,56,47,4,2,1,12,4,18,67
45,37,44,38,2,3,4,16,4,7,36
89,30,83,63,4,4,2,4,4,3,37
70,30,53,44,2,2,3,40,2,10,12
50,45,126,34,4,5,4,77,3,15,21
1,58,105,79,1,1,3,34,1,12,54
105,18,92,44,1,4,1,21,3,11,72
66,45,147,82,1,4,4,63,2,17,73
139,39,47,37,4,1,4,25,6,17,18
42,38,91,69,3,5,4,19,2,14,31
16,15,2,2,3,1,4,63,3,5,68
76,5,65,53,3,2,4,44,4,6,6
46,41,3,3,3,5,3,40,4,7,36
55,44,113,3,4,4,3,55,4,2,6
77,37,72,46,4,1,3,24,2,8,59
32,139,75,18,4,4,2,4,5,6,69
49,97,84,28,1,2,4,59,5,2,7
54,90,127,46,3,4,3,34,2,13,19
49,37,65,53,4,5,2,39,2,8,59
66,126,118,84,1,5,4,76,6,6,9
139,39,25,20,3,2,1,51,3,7,17
13,19,119,8,1,5,2,42,5,9,41
63,53,12,6,4,4,4,31,5,19,43
20,19,111,72,2,5,2,18,3,19,39
120,48,2,2,4,2,3,26,6,16,70
10,10,136,89,4,2,3,26,1,5,29
10,10,99,17,3,3,3,3,1,15,58
23,37,47,37,4,2,1,12,5,3,23
96,73,130,29,2,2,2,52,3,2,30
112,83,49,36,2,3,2,44,5,15,15
101,76,97,44,2,2,3,52,6,16,70
59,50,96,73,1,1,2,11,5,5,38
29,26,74,11,1,5,3,75,1,20,51
27,115,80,61,1,1,2,11,4,5,5
41,36,23,11,2,4,2,4,2,6,45
52,46,142,92,1,2,4,34,6,8,62
69,14,64,52,1,3,2,51,1,17,32
97,87,79,44,3,2,3,6,1,17,32
5,5,66,54,1,1,2,6,5,16,32
83,67,38,56,2,1,4,72,3,14,51
130,69,51,42,2,2,3,7,3,4,24
8,8,65,53,3,1,3,5,3,2,30
77,37,69,15,4,1,4,25,6,4,13
41,36,144,44,2,3,4,45,6,12,15
76,5,37,32,3,3,2,66,5,12,57
71,32,85,64,2,1,3,79,1,2,55
75,143,94,71,4,2,4,57,4,9,12
15,14,135,88,4,5,3,19,5,14,53
72,61,25,20,2,2,3,39,4,19,73
49,44,107,59,4,5,4,8,4,18,67
97,87,54,45,4,3,3,31,2,7,29
21,20,77,59,2,2,1,22,1,5,29
49,44,29,24,2,2,1,51,5,9,41
128,96,91,69,4,3,1,16,4,18,67
125,38,49,36,2,4,2,14,2,7,29
13,85,1,1,3,2,1,51,2,11,14
50,114,82,18,3,2,1,51,6,18,37
64,86,135,88,2,2,2,77,5,14,53
18,17,9,11,1,4,3,29,2,6,45
105,18,111,72,1,2,2,23,1,12,54
106,58,70,56,2,3,2,12,2,18,6
110,29,48,33,3,4,3,34,6,2,64
116,17,35,30,3,4,1,57,3,8,52
112,83,109,81,2,3,2,16,3,13,46
87,29,91,69,1,1,2,1,3,2,30
125,27,91,69,4,5,4,8,2,16,32
92,36,48,33,2,3,3,29,4,1,55
90,71,9,11,3,1,1,31,3,14,51
112,83,93,70,2,2,1,39,3,10,52
93,72,124,85,2,5,3,35,2,20,28
14,13,40,35,1,1,2,11,3,2,30
132,64,82,48,3,2,3,6,5,5,38
114,18,62,51,1,2,1,55,1,7,13
82,81,13,13,2,3,2,79,2,20,28
141,40,73,58,3,3,1,73,5,17,66
65,54,39,15,3,3,4,7,6,2,64
104,78,47,37,1,3,1,74,3,10,52
116,53,119,34,1,1,1,1,4,10,68
83,67,109,81,2,2,2,2,1,10,9
77,58,140,46,4,2,2,29,3,3,3
58,69,131,30,2,4,1,21,1,14,10
130,69,132,40,2,2,4,15,3,1,61
83,67,9,27,2,2,1,48,6,15,25
104,78,104,78,3,5,4,52,6,18,37
109,78,8,8,2,1,2,12,1,19,74
32,23,84,28,3,3,1,31,1,8,8
58,69,25,20,4,1,1,23,2,1,48
18,17,107,59,2,1,3,13,6,3,16
5,5,50,41,1,3,2,68,1,3,56
143,105,124,85,4,4,1,32,6,19,8
26,23,56,47,4,5,1,22,3,18,15
90,71,135,88,4,1,3,24,3,20,49
90,71,137,48,1,2,1,78,2,12,27
75,63,121,10,1,3,2,39,4,16,35
134,91,135,88,4,5,4,8,6,7,57
84,68,96,73,3,5,3,47,6,8,62
82,30,35,30,4,5,3,19,3,14,51
53,41,29,29,1,4,2,37,3,16,26
41,36,30,25,4,1,3,24,2,10,12
38,23,147,54,3,2,4,39,5,19,43
124,30,5,5,4,3,4,4,6,18,37
39,22,57,23,2,3,2,72,2,8,59
81,66,95,72,2,5,4,26,6,11,46
85,37,137,48,3,3,2,66,1,11,34
145,2,74,11,2,3,1,37,6,14,17
32,23,30,25,1,1,1,39,3,13,46
96,73,27,22,1,1,3,34,5,19,43
22,33,140,27,1,1,2,11,4,16,35
87,29,65,53,2,3,3,29,1,6,11
134,91,87,66,4,1,1,15,2,17,73
119,33,4,4,2,4,3,62,5,5,38
65,54,114,7,3,2,1,57,6,17,18
12,12,84,28,1,1,1,37,5,2,7
123,26,98,74,4,1,2,42,4,16,35
141,40,79,44,2,4,1,21,3,16,26
108,82,113,3,2,2,3,38,2,7,29
123,26,74,11,4,2,4,42,2,6,45
95,69,9,27,3,3,4,45,2,15,32
145,2,30,25,3,4,1,24,4,11,40
128,96,91,69,3,2,4,44,1,1,1
105,18,40,35,3,4,3,34,3,4,24
81,139,121,10,4,1,3,61,1,5,29
115,42,29,29,1,5,2,42,3,1,61
69,14,125,72,1,4,3,39,6,6,9
8,8,100,75,1,5,2,42,2,11,14
105,18,137,48,3,5,4,52,4,19,73
70,30,119,8,4,3,2,23,3,14,51
53,67,105,79,2,5,1,5,1,4,10
56,49,22,1,2,4,3,45,3,18,15
76,5,102,3,4,1,2,59,3,11,72
104,78,58,48,2,3,4,45,4,3,37
72,61,125,72,3,4,3,19,3,11,72
58,69,147,54,4,4,4,31,3,6,15
9,129,41,11,2,3,1,25,2,7,29
49,44,30,25,3,5,3,47,4,12,23
119,14,28,23,2,5,4,14,4,19,73
69,14,4,4,2,2,4,46,6,19,8
50,45,34,7,2,5,4,14,4,5,5
10,10,51,42,3,4,3,34,5,13,58
106,48,115,8,2,2,2,2,1,3,56
126,92,117,83,4,1,4,25,1,17,32
10,10,126,34,1,5,3,48,2,12,27
130,67,43,37,4,2,4,57,3,8,52
109,30,96,73,3,1,1,64,5,10,60
43,39,88,16,1,2,4,59,2,8,59
121,17,29,29,1,3,2,37,4,13,8
59,50,117,83,1,1,3,47,2,8,59
72,61,71,57,2,4,2,39,2,4,44
49,101,26,21,2,2,1,51,2,4,44
52,46,142,92,1,4,1,18,3,8,52
21,20,7,7,3,5,3,78,1,17,32
115,42,110,29,2,4,2,4,4,7,36
69,14,35,30,1,5,1,37,4,5,5
61,52,44,38,4,5,3,19,6,5,46
114,70,3,3,4,5,4,8,6,10,45
108,82,112,82,2,5,1,2,2,8,59
45,37,104,78,3,4,2,3,2,17,73
41,36,36,31,1,5,3,12,3,15,21
77,58,141,91,2,2,2,71,6,16,70
75,63,28,23,2,5,2,53,2,13,19
95,69,117,83,4,3,3,9,2,18,6
66,80,14,14,3,3,3,3,3,5,68
66,45,109,81,4,2,4,57,5,2,7
61,52,28,23,3,4,4,44,2,8,59
75,63,140,46,1,1,4,39,5,20,56
85,2,19,10,2,5,2,29,2,20,28
146,81,106,80,1,2,2,43,1,20,51
36,11,56,47,4,5,1,60,1,10,9
83,67,19,11,3,1,3,37,1,2,55
18,17,12,6,4,5,3,43,2,9,9
133,82,93,70,2,2,1,51,5,12,57
26,23,38,56,4,5,2,24,4,17,30
112,83,66,54,4,4,1,32,5,19,43
140,19,30,25,1,2,1,38,2,15,32
3,3,23,11,3,5,2,49,1,12,54
106,48,61,31,2,2,4,64,6,14,17
131,95,45,39,4,4,1,54,6,1,71
32,23,87,66,1,2,3,33,1,14,22
68,58,128,30,4,4,2,32,6,10,45
143,25,94,71,3,4,4,31,5,17,66
50,45,131,30,3,3,1,31,3,10,52
77,58,24,19,4,2,2,61,4,17,30
22,2,125,72,4,3,3,31,6,9,33
54,47,7,7,2,2,3,39,1,19,74
100,107,11,12,3,1,2,10,4,8,18
26,142,95,72,3,4,4,75,2,5,43
95,69,103,77,1,1,1,1,6,4,13
56,49,18,7,1,1,4,37,5,3,23
126,92,63,18,3,3,2,71,2,19,50
141,40,63,18,2,5,1,71,5,15,15
18,17,16,11,1,3,1,23,2,5,43
92,36,38,56,4,5,1,22,4,14,3
137,99,36,31,2,4,3,80,5,9,41
61,52,19,11,4,2,4,57,3,13,46
129,16,1,1,1,3,1,18,6,17,18
20,19,14,14,3,2,4,80,3,15,21
108,82,88,16,1,3,3,62,4,17,30
104,78,68,55,3,5,4,52,5,3,23
55,122,89,67,4,4,1,76,5,14,53
113,112,19,11,2,4,3,21,4,19,73
35,32,30,25,1,2,4,59,5,16,32
5,5,71,57,2,2,2,2,1,7,13
10,10,138,90,2,5,3,42,2,4,44
103,77,45,39,2,4,4,20,6,5,46
65,54,58,48,3,3,3,36,3,15,21
82,30,139,3,3,2,3,10,2,5,43
139,39,131,30,1,1,1,1,1,18,42
50,45,102,3,1,4,3,39,4,12,23
41,36,32,27,2,4,4,61,4,20,63
90,71,44,38,4,1,3,69,3,16,26
109,78,16,11,4,5,2,39,1,10,9
25,18,24,19,1,3,1,56,3,7,17
16,15,81,62,3,1,1,46,2,16,32
124,30,48,33,2,4,1,21,3,16,26
118,43,60,50,1,1,4,26,2,17,73
54,47,145,93,4,2,1,12,5,18,20
67,56,30,38,2,2,4,46,2,5,43
135,99,103,77,4,3,1,49,4,16,35
44,8,82,45,2,2,2,2,6,15,25
13,85,147,54,3,4,4,11,4,7,36
2,2,21,18,4,4,4,22,6,5,46
21,20,74,11,1,3,4,58,5,11,22
64,86,144,44,2,2,3,39,6,5,46
85,10,29,24,2,1,4,28,6,15,25
58,69,96,73,2,1,1,39,4,8,18
94,32,117,83,3,4,4,67,5,10,60
64,120,120,32,3,2,3,6,2,14,31
52,46,140,46,2,1,1,32,1,16,56
102,34,139,3,3,2,1,51,1,17,32
19,101,2,2,3,5,4,52,4,3,37
100,107,59,49,4,3,1,49,6,12,15
18,17,117,83,3,5,2,48,4,20,63
49,125,140,46,3,5,3,47,4,1,55
15,14,9,11,4,4,1,32,5,18,20
93,72,123,1,4,1,4,49,3,7,17
89,30,50,41,2,3,4,45,1,6,11
124,6,143,63,2,5,3,8,5,5,38
10,10,91,69,2,3,4,45,4,14,3
119,14,25,20,4,4,4,36,1,4,10
139,39,104,78,2,2,1,10,6,7,57
145,2,61,31,1,1,2,11,1,5,29
30,27,133,86,2,3,2,47,4,7,36
65,54,1,1,3,1,3,33,5,3,23
147,11,42,36,4,3,1,73,1,1,1
41,36,58,48,2,5,2,40,4,1,55
32,19,137,48,3,1,1,20,4,10,68
83,67,1,1,3,3,3,1,1,6,11
107,53,141,91,2,3,3,75,2,5,43
70,30,9,9,4,1,4,25,4,8,18
99,77,32,27,1,5,1,70,2,9,9
98,35,8,8,3,5,2,48,3,1,61
119,14,50,41,4,2,2,29,2,4,44
21,20,117,83,3,3,3,24,1,4,10
61,52,27,22,2,1,3,13,3,20,49
92,36,131,30,1,1,2,43,6,14,17
42,38,33,28,3,3,1,31,4,10,68
42,38,36,31,2,4,4,68,1,11,34
32,23,129,31,3,3,2,66,2,11,14
54,47,123,1,2,5,4,63,5,2,7
69,14,69,15,2,3,1,37,3,7,17
45,121,99,17,4,1,3,24,1,9,34
145,2,78,60,1,1,4,42,3,13,19
145,2,127,46,4,4,2,4,4,17,30
98,35,144,44,3,5,2,46,5,19,43
5,5,88,16,1,1,2,55,1,20,51
145,44,79,44,3,3,4,49,5,7,7
98,35,52,43,1,4,4,32,3,16,26
49,44,61,31,2,3,2,16,5,4,41
90,71,28,23,1,1,4,5,2,12,27
90,71,47,37,1,4,3,64,2,5,43
68,58,142,92,1,1,1,45,2,10,12
