617,656,6,40,72,10,9,9,228,9,5,11,457
7,7,8,97,441,2,10,11,704,11,8,4,199
544,602,7,75,382,4,1,10,858,7,6,3,211
988,340,2,18,463,3,4,4,645,4,8,5,72
1123,165,7,40,596,2,2,4,645,7,1,1,21
294,264,3,21,337,2,4,3,114,9,1,8,559
499,557,10,74,514,9,2,3,28,1,7,6,766
283,624,10,93,1005,2,1,8,979,2,5,11,244
277,114,3,16,17,8,8,3,10,11,8,11,433
1326,90,10,71,203,4,10,1,1053,10,8,5,582
1031,308,9,32,1124,8,2,1,433,5,3,5,514
712,104,3,2,716,9,10,7,19,12,3,6,606
518,692,3,29,169,5,8,2,943,6,9,2,37
779,3,5,99,252,2,1,4,55,8,8,8,374
372,629,5,80,1078,10,10,1,343,6,5,2,55
1267,65,5,20,613,8,4,11,318,3,1,4,273
345,506,7,75,382,3,1,4,318,7,8,5,782
428,823,4,20,829,11,2,11,336,4,10,3,177
1217,231,10,31,437,12,5,4,898,2,3,6,224
1126,6,5,48,365,9,3,5,150,6,2,11,385
254,176,11,19,58,7,7,2,136,8,7,6,196
1203,338,6,34,212,12,7,10,715,10,4,7,737
354,232,7,53,1,7,1,8,227,1,8,3,588
692,594,6,4,408,7,9,2,1000,6,5,8,87
137,127,3,20,19,4,7,6,955,9,8,4,559
1002,365,11,34,336,4,8,1,145,4,10,10,422
994,156,10,9,393,11,10,3,225,7,1,6,502
117,395,7,52,151,7,5,1,199,5,2,6,394
536,419,8,82,88,5,10,9,758,6,10,6,150
46,120,4,32,717,12,10,1,304,4,9,9,360
403,547,9,97,68,2,7,4,220,3,10,4,134
464,340,3,107,172,10,8,6,8,9,9,6,383
591,440,2,22,174,7,3,11,1,3,5,2,185
1201,322,1,11,308,9,3,10,1072,12,1,10,727
37,831,4,66,797,9,3,3,209,1,8,5,344
579,312,3,41,915,4,8,10,970,2,5,6,384
1149,785,1,66,99,6,4,2,605,1,4,2,343
542,554,8,59,436,11,1,7,182,3,2,11,595
451,156,11,71,116,2,1,9,924,5,6,1,617
1199,292,3,103,381,5,8,8,415,12,10,11,147
723,317,2,83,216,8,8,8,560,3,2,7,26
1324,107,5,58,879,12,6,4,721,5,2,11,288
1274,435,5,24,359,6,4,2,433,7,8,11,664
651,375,3,90,755,9,8,4,1163,7,3,5,60
789,320,2,19,965,10,1,11,890,8,3,9,252
1166,430,8,56,851,10,7,5,306,5,5,2,490
947,714,9,76,1074,8,5,8,458,1,10,6,686
413,191,2,77,549,3,5,5,82,7,6,1,3
262,520,2,89,503,3,6,10,496,2,4,7,316
843,549,8,107,248,1,10,7,317,11,1,3,721
162,500,4,39,45,9,6,9,1013,5,2,1,464
1302,46,3,3,3,5,9,11,1107,1,1,5,263
673,27,3,7,405,2,8,9,418,3,9,11,342
1320,304,9,1,526,5,4,11,44,10,8,10,23
782,747,6,19,67,9,3,6,23,9,2,11,305
871,205,2,43,583,7,1,11,489,12,3,9,658
248,758,2,25,254,10,6,8,99,12,9,8,210
345,506,8,101,88,1,8,9,808,12,6,7,102
322,621,10,17,186,1,9,7,237,10,3,9,136
1296,340,8,56,851,4,7,8,955,2,5,6,132
1250,190,2,81,312,12,9,5,1137,10,8,11,519
540,838,4,100,964,8,6,9,144,10,1,1,418
845,462,1,80,26,6,5,1,924,2,9,8,544
273,458,5,94,163,3,1,3,139,1,6,5,637
164,803,7,63,953,12,1,7,1048,2,2,3,174
990,134,6,107,451,8,6,5,474,12,8,9,600
715,87,2,38,294,10,6,6,190,2,2,2,22
267,437,8,27,181,1,9,3,154,2,8,2,683
964,162,3,102,61,1,1,9,237,12,5,5,557
1056,751,2,62,535,5,6,7,689,2,1,9,278
305,43,11,86,759,8,1,10,68,2,10,7,183
751,249,8,21,117,9,8,2,244,8,5,8,407
999,627,4,48,822,1,7,10,938,6,5,1,374
120,755,11,19,58,1,5,10,550,12,10,6,583
40,478,6,86,160,8,2,8,175,12,4,1,409
43,42,11,75,109,2,8,1,201,5,4,5,739
445,806,7,8,37,7,10,4,695,5,9,11,622
1120,161,1,11,174,1,6,11,160,2,3,10,496
234,276,5,11,216,3,4,5,577,7,6,2,144
1272,528,4,103,67,6,1,6,252,9,5,5,714
188,344,11,69,870,10,5,1,653,9,8,8,361
809,792,1,69,360,10,2,10,45,11,2,4,422
1200,140,5,70,204,1,10,6,941,8,2,10,110
1174,583,10,15,331,11,5,7,914,9,4,4,484
189,342,1,50,62,1,1,2,895,11,8,1,640
210,13,3,71,951,1,2,1,94,12,7,5,427
1177,792,1,73,209,6,1,8,1017,7,3,2,535
130,198,2,20,21,4,2,3,1015,7,6,1,81
541,444,6,50,310,1,8,9,175,1,9,3,292
448,28,11,25,936,9,9,5,571,1,5,11,314
801,509,7,88,496,6,9,9,159,9,9,4,220
212,2,1,39,322,12,6,7,220,12,8,8,274
177,755,1,31,361,6,5,9,184,8,4,10,624
162,283,10,5,549,10,1,4,889,10,1,3,595
114,107,5,3,116,12,9,11,539,7,2,2,565
427,371,1,30,90,8,7,5,265,5,4,1,379
1240,631,3,4,320,12,1,9,131,6,2,1,415
309,510,3,47,728,2,4,4,528,12,7,10,302
869,537,10,59,678,9,4,1,876,12,3,2,466
296,793,9,66,871,4,7,1,121,2,8,2,683
292,287,6,105,4,7,6,5,229,10,3,11,502
979,347,10,40,279,6,5,11,357,1,5,9,708
272,788,2,71,916,9,5,3,981,7,10,6,397
927,763,9,32,494,4,2,3,1089,3,1,11,457
957,718,3,39,881,6,2,5,518,12,5,5,359
349,239,6,46,404,2,5,6,911,4,3,1,779
191,287,1,90,795,4,6,3,144,6,9,1,175
1007,319,3,46,84,4,9,2,833,3,8,9,271
187,406,7,18,283,8,10,2,33,12,3,2,755
1081,164,7,61,732,8,1,6,985,7,6,4,74
534,535,1,36,60,9,10,6,533,4,1,2,626
1158,44,10,79,120,10,5,11,1,5,3,7,239
363,109,8,90,644,3,1,7,407,11,10,1,458
474,477,3,46,84,11,2,1,944,6,6,4,607
103,97,6,107,451,2,4,4,237,1,10,4,591
166,220,6,91,799,11,1,8,199,6,1,1,584
1323,841,6,46,404,4,7,10,1064,2,2,11,302
436,310,4,45,134,5,3,5,379,6,7,11,496
806,101,4,97,882,5,8,6,116,2,5,3,696
832,146,5,92,713,10,5,7,564,5,3,9,577
77,21,3,75,89,1,3,4,838,2,9,2,303
119,111,4,89,860,1,3,7,611,10,10,10,501
664,436,10,57,370,5,10,1,64,4,2,4,210
590,50,6,17,362,10,2,10,903,5,9,3,388
329,634,10,70,46,3,5,6,318,2,4,8,56
1070,486,1,33,122,8,3,11,902,7,1,6,91
109,628,6,80,819,8,5,1,105,3,9,6,490
858,666,10,68,595,7,6,10,1099,8,10,11,696
1180,19,3,4,320,10,3,4,181,11,8,10,67
626,108,5,46,517,1,5,6,322,12,5,3,778
789,259,1,34,131,2,10,11,704,10,8,7,210
693,5,5,48,365,6,7,3,401,7,10,1,300
1023,409,2,23,962,2,1,5,1165,6,2,4,341
591,199,3,25,1108,5,3,7,199,3,4,11,113
814,133,11,108,236,8,3,5,509,12,3,3,229
795,543,2,38,294,12,4,1,400,3,3,2,60
426,148,11,32,424,12,1,7,1048,12,5,4,558
385,377,2,95,166,6,2,1,743,2,9,2,272
1190,219,9,78,239,2,10,10,933,5,3,5,514
766,3,11,47,416,10,5,6,117,5,5,1,223
667,523,5,50,236,1,4,3,577,12,1,6,387
223,434,11,30,653,8,1,2,189,10,4,3,341
61,113,6,60,470,7,2,1,807,9,4,2,54
202,184,6,2,50,12,10,5,299,7,9,4,615
905,674,3,48,270,7,1,2,661,4,5,2,277
663,194,4,51,62,12,4,4,376,5,1,11,69
390,618,5,87,55,7,5,2,108,7,9,6,348
847,584,2,75,730,6,3,2,680,8,6,5,154
323,290,3,95,567,5,10,2,559,9,9,11,262
252,295,3,19,582,8,6,1,63,2,8,3,171
1081,335,6,27,97,3,1,11,470,4,6,7,290
380,9,6,24,25,9,7,9,67,6,8,6,402
451,391,5,4,174,11,3,2,863,5,9,8,24
435,107,10,6,265,6,9,8,771,6,9,1,653
712,250,6,50,293,2,3,2,734,1,2,11,132
25,445,9,92,840,12,7,3,224,4,5,5,467
18,291,11,46,234,8,3,4,498,11,7,1,301
1108,827,8,78,514,12,3,9,273,12,6,6,66
705,579,6,14,248,4,7,2,501,10,3,7,296
902,703,4,45,134,11,10,4,680,8,1,1,603
878,544,9,71,127,2,5,11,361,11,4,1,246
1169,110,5,33,854,7,9,11,886,11,7,10,65
502,424,9,13,43,7,3,11,1,9,4,10,374
823,24,11,62,1071,2,8,2,774,12,7,4,239
385,824,11,71,116,1,6,10,881,11,9,10,97
328,19,1,36,559,9,4,6,957,6,8,5,37
199,175,1,46,55,12,9,2,130,10,7,10,699
161,475,4,47,302,10,1,6,953,10,2,3,19
1217,608,6,100,877,7,9,4,974,3,6,11,23
657,744,6,69,174,1,7,6,746,12,6,4,618
1303,771,2,83,216,10,5,5,239,3,9,10,628
939,754,3,81,106,1,5,11,637,12,8,8,653
1258,245,7,61,732,3,1,3,139,8,6,2,209
483,329,7,89,739,1,9,10,114,3,3,8,499
130,91,11,46,234,5,9,9,19,8,5,4,57
463,580,8,108,368,2,9,6,224,6,5,9,658
340,408,9,58,508,5,7,8,1081,12,9,8,216
899,140,10,53,223,5,9,4,594,10,7,6,331
781,20,8,96,521,8,5,1,19,12,9,4,277
761,621,6,101,593,12,6,2,498,7,2,2,279
249,62,3,92,236,5,10,2,559,2,7,2,386
1195,491,7,88,496,5,10,5,936,1,2,4,565
650,204,11,50,736,11,10,7,591,6,6,8,159
475,54,4,16,552,2,5,2,47,2,7,5,707
611,478,8,60,279,2,1,11,223,3,10,3,507
161,455,3,19,1096,6,10,7,791,6,3,4,198
280,496,4,34,64,5,3,3,562,9,2,10,524
970,839,6,71,887,4,10,1,632,3,3,9,169
267,532,4,70,139,10,1,10,784,2,1,3,288
50,701,7,43,42,10,9,4,939,2,5,3,191
1242,334,2,55,883,4,9,8,670,3,3,8,361
267,244,3,36,331,2,2,5,449,3,10,7,128
754,583,6,80,59,1,8,9,808,2,2,3,139
1016,728,2,81,312,9,7,11,328,2,4,3,33
426,148,9,99,485,4,8,9,119,10,3,2,477
937,103,7,67,782,1,1,7,976,8,9,1,462
831,298,8,87,630,2,6,9,291,8,2,2,709
317,26,1,92,606,6,5,8,448,7,4,2,206
733,438,9,28,215,7,8,4,10,8,8,5,337
1110,256,5,98,312,11,10,10,97,11,8,7,580
804,610,3,55,41,6,8,7,168,11,8,2,272
1268,50,4,48,263,11,6,8,333,9,3,10,36
37,36,2,50,464,12,9,6,1103,4,2,5,294
588,102,3,47,354,12,2,4,1157,4,9,10,697
63,818,1,66,99,10,8,4,219,4,6,9,496
546,252,9,84,124,3,5,10,1101,2,10,10,43
291,475,6,29,264,12,7,10,715,6,6,5,500
732,404,9,99,485,5,5,3,333,3,3,11,275
934,63,6,46,404,10,7,3,285,4,9,3,539
1273,177,1,2,768,3,7,10,737,7,7,9,437
412,828,11,98,637,7,9,1,811,3,4,11,194
355,547,8,10,105,4,1,11,1119,9,10,9,520
1316,646,1,46,55,8,8,5,1023,1,7,5,503
550,539,7,21,654,4,7,3,139,6,9,9,226
166,292,1,25,536,11,7,5,881,2,10,11,692
76,73,1,79,166,9,7,10,102,3,1,7,12
538,406,4,73,395,2,4,1,1192,6,7,5,342
92,87,9,32,494,11,4,1,907,5,9,6,536
781,20,6,78,115,7,9,1,1086,11,4,7,301
1168,594,2,106,320,10,10,1,778,8,9,4,121
501,422,1,107,445,1,9,11,121,7,6,3,536
742,557,11,44,116,9,6,10,797,3,6,11,11
415,794,8,89,547,6,9,1,891,9,1,9,581
253,389,3,68,417,10,10,10,392,8,3,9,658
920,607,3,62,257,9,5,6,910,10,9,9,472
482,122,10,69,86,3,4,6,75,7,6,11,232
144,132,1,39,187,10,3,2,853,6,3,6,593
191,630,10,91,307,9,6,10,55,6,7,2,139
36,35,7,22,681,4,2,3,639,12,7,4,475
334,299,5,52,391,5,2,4,912,5,1,3,353
445,385,9,43,306,4,9,4,579,4,8,11,576
613,634,5,48,365,1,3,2,19,3,1,9,313
1005,41,1,101,626,7,6,3,889,11,10,8,166
15,15,2,28,332,3,6,11,538,12,2,2,417
461,462,7,109,166,9,4,2,107,2,1,9,296
1038,365,4,40,187,9,6,1,877,4,8,3,373
678,533,6,39,103,3,6,3,55,3,9,2,162
703,237,11,43,137,10,7,11,77,6,1,6,580
293,263,7,23,341,11,6,9,109,5,10,8,82
426,72,3,98,56,10,5,6,117,3,9,11,770
970,628,2,80,195,3,2,8,111,9,2,2,754
424,678,11,44,116,6,10,1,1108,3,4,5,495
231,769,6,32,456,8,5,5,333,2,1,4,677
889,676,2,66,81,10,2,4,42,11,5,3,422
119,111,6,77,558,11,4,7,127,10,5,9,362
1188,797,4,94,584,4,9,3,180,8,8,10,41
671,841,6,91,799,4,4,5,671,6,1,1,665
1282,639,10,19,94,10,10,1,440,8,6,9,775
1334,439,9,108,18,11,4,5,983,5,7,8,295
893,209,7,14,216,5,5,8,402,2,5,9,464
986,557,1,17,281,10,3,7,224,8,4,1,454
128,729,10,54,662,6,1,7,752,8,2,4,165
1256,416,9,49,437,3,3,2,533,10,3,11,436
83,518,10,4,118,5,3,8,19,5,8,9,735
787,471,10,5,549,6,2,2,726,1,5,9,137
201,360,7,10,428,9,10,7,307,4,2,11,165
1274,423,6,92,288,7,4,6,523,12,2,3,474
1168,100,2,19,754,10,8,4,47,10,9,5,183
942,382,11,69,870,10,7,7,103,11,3,4,222
177,162,6,44,51,7,1,5,415,10,8,9,20
1214,17,7,56,178,7,5,2,547,12,5,4,569
709,454,2,43,583,10,1,4,1019,7,9,7,96
62,59,11,44,316,2,9,10,14,11,7,6,85
1137,602,5,41,496,7,6,7,491,7,8,4,314
137,127,1,81,374,1,2,4,258,12,2,6,117
800,636,1,48,336,3,2,11,12,4,3,4,675
992,17,2,54,933,3,1,4,575,9,4,9,217
1206,432,3,52,260,5,9,1,823,5,4,4,739
1116,540,3,82,550,3,3,4,765,12,6,9,762
462,457,7,104,317,2,1,7,297,5,7,9,710
334,299,4,91,151,10,8,4,1156,1,8,2,644
1041,321,7,95,118,1,8,1,458,5,6,9,30
10,427,6,47,800,1,2,8,499,7,2,4,59
725,31,11,71,116,8,3,1,199,1,5,2,599
537,475,8,92,606,5,1,4,773,1,6,4,639
244,587,2,19,754,5,9,1,632,4,1,6,91
332,63,8,79,839,4,1,3,757,11,7,11,664
446,644,11,12,345,8,8,9,158,1,3,5,643
882,496,9,92,840,11,9,3,1159,1,9,8,744
318,457,5,23,679,3,7,7,1170,9,6,6,568
111,251,5,41,496,12,1,11,1017,8,10,3,491
234,210,3,51,377,7,9,5,415,1,1,3,555
1240,631,10,20,769,12,8,9,93,9,9,5,18
1212,589,1,18,38,7,4,11,622,12,1,9,2
486,673,7,26,279,6,5,2,730,11,5,9,324
1091,630,8,93,618,3,2,8,111,12,8,3,235
1177,792,6,98,550,12,7,11,233,3,10,6,603
48,656,7,15,411,5,3,9,983,6,3,1,342
485,41,3,62,257,1,4,10,479,2,4,6,251
1255,263,10,29,338,9,4,3,79,7,10,11,21
377,325,2,57,84,6,10,3,750,5,2,7,659
1235,143,2,20,21,5,9,9,19,12,10,7,230
24,23,11,102,662,11,1,1,745,11,8,4,444
34,786,4,12,117,1,3,5,137,8,9,1,107
414,394,10,69,86,5,1,2,900,9,5,11,590
757,418,7,18,283,9,6,9,571,5,4,11,303
478,668,4,33,104,5,7,2,616,12,3,2,143
182,299,1,47,139,3,4,7,580,8,7,10,302
103,242,5,7,702,3,4,11,993,6,10,1,325
1052,330,7,40,596,10,6,9,331,2,9,2,509
1335,841,9,63,255,3,5,8,326,7,7,4,48
1320,556,7,32,1010,4,1,7,812,10,10,8,362
686,41,10,95,542,10,4,5,214,12,5,10,188
872,698,8,54,274,7,7,9,126,6,1,3,434
831,298,6,22,635,9,3,7,350,4,10,11,179
367,269,6,93,45,10,2,11,224,10,5,3,627
36,460,1,49,868,7,3,5,261,9,4,10,745
456,291,7,65,380,2,4,4,528,8,3,11,512
102,115,1,90,795,1,1,3,645,10,5,1,157
437,379,6,109,509,10,2,4,42,4,3,3,198
685,146,10,101,253,1,9,6,19,12,7,5,137
566,103,11,106,93,1,2,7,1188,1,10,4,511
757,93,4,20,303,3,3,5,847,9,2,6,531
858,532,10,22,254,1,4,3,577,8,4,1,462
817,185,7,46,634,2,10,4,490,4,8,5,230
598,177,8,2,629,5,6,11,137,7,1,1,66
293,115,4,14,496,9,3,1,906,1,4,11,486
1286,807,9,78,239,10,9,2,504,10,1,7,329
858,80,5,75,832,12,5,11,499,2,1,2,636
859,288,6,69,622,2,2,9,808,9,10,3,23
828,521,9,18,669,5,3,7,818,4,9,11,473
524,289,5,25,224,5,6,10,289,10,1,4,709
789,519,7,101,423,6,7,8,925,7,5,11,612
1299,814,7,61,732,6,10,4,761,8,6,7,60
1160,739,2,63,335,3,7,8,954,6,5,4,435
289,832,5,47,82,8,4,10,472,3,10,2,214
681,526,8,22,667,3,9,10,977,9,6,11,662
463,196,3,67,92,5,7,2,801,7,7,8,233
59,159,6,76,500,3,5,7,326,11,5,9,569
197,99,4,65,212,6,10,4,416,4,10,6,54
449,390,3,81,106,3,10,10,605,8,2,9,518
314,191,4,81,421,4,8,4,256,10,1,5,647
880,198,3,17,681,4,2,9,252,8,4,7,454
429,7,5,42,551,2,9,6,224,8,7,1,709
1334,439,9,85,487,3,8,4,352,10,2,11,376
750,581,9,103,702,5,4,6,30,9,5,11,56
579,312,1,69,561,3,4,1,1185,9,8,3,588
443,354,5,8,9,4,6,6,26,6,8,1,354
585,41,6,39,103,2,3,11,361,6,10,3,635
1272,528,7,59,545,12,4,11,543,5,4,3,474
1236,400,3,108,469,5,3,9,732,5,2,1,397
398,393,3,13,280,1,9,6,1217,1,7,3,86
23,22,10,7,225,11,9,9,1167,5,10,5,718
935,202,7,40,596,7,5,5,293,3,8,3,572
1081,118,3,8,659,4,9,2,833,3,8,11,346
991,373,6,102,224,9,2,6,263,4,4,10,141
1327,488,2,84,650,12,5,5,237,11,4,2,705
449,390,8,82,1085,2,1,3,590,9,4,3,23
295,540,9,30,588,5,9,4,594,7,5,10,439
482,306,5,4,174,2,1,10,703,5,10,9,221
235,260,5,91,780,10,8,9,641,7,9,9,644
926,64,2,1,926,8,10,8,671,10,8,2,232
352,582,6,24,25,11,4,3,88,11,8,8,440
254,230,5,44,595,6,5,4,906,2,5,2,69
621,636,4,6,106,5,3,2,342,9,2,7,331
1002,752,11,29,604,6,3,11,667,3,5,7,4
176,161,7,55,41,12,6,7,233,2,4,2,653
437,379,7,34,205,12,9,11,1112,3,8,4,748
1062,213,11,108,236,7,3,7,106,2,2,7,31
648,513,4,25,603,9,6,6,213,12,10,5,281
469,64,4,63,40,12,5,1,94,6,2,2,477
761,621,7,39,801,2,4,6,958,11,7,11,8
172,189,5,89,409,5,10,4,776,4,9,7,243
591,440,9,80,757,12,2,6,1213,10,2,2,145
316,828,9,35,290,1,6,7,934,3,2,10,34
42,486,1,9,513,12,3,8,489,7,1,1,356
315,425,8,14,471,12,4,11,543,7,6,2,262
139,112,3,17,417,5,4,6,815,4,9,10,612
1278,419,4,19,2,2,8,11,845,10,6,5,433
281,560,3,40,464,9,2,11,520,7,5,6,741
294,264,6,37,505,1,5,4,286,10,7,11,205
1197,294,1,19,35,5,9,1,823,7,8,10,67
798,565,2,66,472,7,5,2,609,10,3,9,502
1280,803,1,22,93,1,4,3,963,10,3,5,436
1094,782,10,56,242,10,7,4,929,4,5,10,676
670,46,2,97,136,2,5,10,56,12,4,8,309
249,146,6,13,83,6,7,4,879,6,8,3,91
455,214,10,23,111,4,2,9,805,11,3,4,108
858,777,3,106,332,10,1,5,523,10,2,9,270
1046,245,6,74,346,4,10,3,1110,2,1,3,355
1335,841,9,90,299,11,3,10,157,10,3,6,502
291,319,10,67,675,10,3,8,624,2,3,1,768
572,467,2,76,16,5,6,5,375,11,3,10,151
711,434,3,41,560,1,7,6,973,2,3,6,55
900,634,9,18,669,12,3,9,301,4,4,5,522
885,284,1,56,375,8,1,3,714,10,4,7,680
236,212,5,4,174,6,7,3,401,10,8,8,442
148,137,1,43,128,5,2,2,743,3,4,1,631
929,318,3,94,513,3,10,4,412,10,9,6,94
731,255,10,61,257,12,9,11,539,4,7,9,243
1018,510,3,31,174,10,9,10,933,4,3,2,675
757,93,10,24,57,10,7,9,683,2,9,11,473
1008,488,7,67,782,8,4,3,242,5,10,8,404
1071,144,10,101,253,4,4,8,1045,6,3,3,174
184,829,2,69,92,2,5,7,1133,2,7,4,238
964,780,4,49,771,2,8,10,364,6,10,8,94
1303,258,3,88,149,3,1,5,346,12,7,11,401
1121,64,10,7,225,5,3,2,568,9,9,2,220
792,126,8,26,539,8,3,9,449,6,5,11,690
561,204,6,9,664,7,3,7,106,12,5,10,176
48,448,8,83,453,6,10,2,585,7,10,10,156
669,512,3,21,629,2,1,3,590,1,4,6,48
511,817,10,4,118,2,8,3,442,10,4,7,280
1267,428,8,98,496,1,10,10,387,3,10,1,270
541,444,6,91,799,7,6,5,102,3,10,3,688
118,259,6,26,260,8,8,9,158,6,3,1,14
1097,628,9,74,393,2,5,11,708,5,6,6,714
1254,818,10,105,371,7,1,3,382,1,6,8,510
984,53,8,86,378,4,9,8,670,12,4,11,609
935,371,9,101,123,1,4,7,735,8,6,1,296
677,630,6,29,264,1,5,3,107,11,4,2,424
846,22,4,16,552,6,4,6,158,12,9,10,201
138,128,4,100,176,5,1,6,26,8,1,6,673
275,824,9,31,288,2,7,4,239,8,8,4,278
1326,575,10,97,488,3,4,5,1107,3,9,9,387
611,493,4,22,351,7,10,9,570,5,7,7,118
931,388,9,38,533,7,4,5,989,1,4,9,329
37,36,9,39,2,8,9,7,815,1,3,1,13
1307,774,1,71,773,5,5,5,1068,2,7,10,238
1167,733,9,28,215,4,5,11,346,11,5,3,591
226,239,6,73,216,8,3,10,361,10,10,10,57
1216,305,9,70,322,7,7,2,136,2,8,6,216
287,480,10,21,737,3,8,11,68,2,6,5,465
1098,262,1,56,375,12,3,10,623,10,9,3,634
156,661,8,92,606,6,5,4,906,6,1,10,302
267,437,3,79,642,12,10,2,632,5,8,7,328
685,146,3,24,316,5,2,10,18,1,2,6,420
13,642,9,88,299,9,6,7,72,4,2,6,86
1028,525,6,56,766,5,1,8,989,11,3,8,366
628,643,1,51,309,9,5,4,439,6,9,1,455
1245,468,10,26,866,6,4,8,365,10,1,3,462
400,130,11,80,644,5,9,4,594,10,9,9,298
823,65,1,69,360,3,5,11,985,7,3,7,121
1028,834,5,74,142,6,6,11,1,10,9,9,250
243,673,7,37,340,3,5,3,503,11,8,4,134
182,143,9,15,210,8,5,6,1029,6,7,2,58
1244,177,1,81,374,5,9,11,94,12,10,9,408
614,300,3,6,303,1,5,1,49,4,2,8,207
955,679,9,32,407,5,4,11,239,1,7,7,396
1204,552,6,8,499,1,1,3,430,9,3,5,104
107,101,2,4,195,9,9,3,237,2,2,7,631
560,297,4,84,509,4,8,10,440,12,1,4,342
1080,279,10,30,352,1,8,1,189,10,1,7,157
932,760,10,102,722,3,10,5,353,9,5,10,118
130,652,8,3,699,12,5,5,728,8,8,6,374
1256,333,5,42,941,7,9,8,947,1,4,6,563
972,55,9,42,1,1,1,2,521,2,7,7,674
30,30,3,39,688,8,2,1,1022,12,2,3,121
291,428,4,66,562,2,8,1,111,3,9,10,65
44,304,5,86,532,3,9,7,422,3,2,9,393
951,451,9,54,246,10,7,8,871,8,2,4,96
1210,215,11,90,1116,11,4,7,999,11,6,4,287
1046,245,2,45,55,4,6,8,360,10,1,4,565
1108,603,10,59,678,12,2,4,132,2,10,7,243
203,146,9,46,129,1,5,8,335,12,6,9,354
667,523,7,20,292,7,2,8,105,3,6,7,197
1148,15,1,51,356,8,1,8,153,10,5,4,247
215,578,1,57,88,4,4,9,833,7,5,8,715
951,436,6,54,463,7,6,8,320,11,10,7,275
1244,177,8,63,15,5,8,7,233,11,7,10,505
1183,311,5,83,407,1,9,9,1151,2,2,3,347
152,606,4,90,276,5,7,3,237,8,10,11,480
345,349,10,69,86,2,8,1,201,3,7,3,383
897,414,11,107,867,12,5,10,200,6,5,6,205
225,200,6,15,285,4,4,7,696,12,3,11,461
848,809,1,97,617,4,4,3,417,2,3,11,705
272,788,5,73,245,11,6,3,443,9,5,4,289
215,107,8,75,553,12,6,9,208,1,6,5,479
527,21,2,4,195,5,7,10,1177,8,1,4,677
120,755,9,92,840,6,1,4,237,6,9,1,425
266,280,5,29,315,9,9,1,1054,8,5,6,462
1327,9,3,78,169,7,9,5,242,7,4,1,138
43,42,2,76,16,12,1,4,201,1,7,7,65
217,93,9,105,212,3,3,4,933,5,9,10,634
442,63,8,105,262,2,1,7,904,8,2,6,373
1031,25,8,13,631,8,2,8,438,1,8,5,730
126,281,1,47,139,8,6,11,799,9,9,2,612
914,620,8,109,71,1,1,7,78,8,3,8,772
889,268,8,71,412,10,3,10,957,8,6,2,479
366,595,5,15,464,2,2,5,783,11,5,6,591
801,635,1,84,643,9,5,5,526,5,9,10,624
921,134,5,59,516,3,9,3,480,7,6,9,356
1194,533,7,57,432,3,8,8,570,6,1,8,222
1319,766,9,65,650,12,9,3,890,3,7,2,230
549,162,10,53,646,10,6,7,195,5,8,4,143
343,844,4,15,407,3,3,11,62,2,3,4,586
176,161,4,103,376,4,3,1,464,3,4,8,584
553,770,6,12,639,9,6,1,877,8,8,6,253
824,182,10,97,488,12,3,3,711,12,5,1,387
1236,521,5,21,529,7,10,8,641,9,6,8,380
707,247,3,61,649,12,3,8,237,3,3,7,55
1299,596,7,19,91,10,5,7,369,4,10,7,760
509,15,5,31,552,7,2,11,1199,4,2,3,77
555,552,2,89,503,8,5,11,187,2,2,3,353
335,32,1,100,199,2,3,8,927,6,4,6,411
1182,164,4,35,466,12,8,4,217,5,2,10,597
1260,517,4,82,238,4,6,10,237,9,6,8,354
682,272,8,56,851,6,2,1,18,8,5,11,275
145,500,6,50,310,11,3,7,429,11,5,1,495
1244,540,3,59,203,7,8,7,308,6,2,3,232
603,81,6,107,451,9,8,8,661,4,8,8,699
371,276,9,49,437,7,6,7,779,5,9,5,427
835,474,5,57,446,9,6,10,395,4,1,3,395
211,191,4,93,13,12,1,2,414,5,5,9,771
224,546,6,75,625,10,9,8,104,8,2,4,279
244,221,9,33,209,5,5,6,163,1,9,2,58
416,204,1,11,308,8,3,7,766,5,1,8,243
626,230,1,34,951,11,6,5,419,1,8,8,444
530,238,11,7,84,5,8,3,473,10,5,8,438
75,561,7,43,42,4,10,9,28,5,2,4,467
1287,437,5,21,529,2,7,3,1003,6,1,2,342
1166,430,8,17,551,12,6,7,822,12,7,5,634
947,276,8,53,3,9,3,7,142,2,10,10,93
212,622,10,3,652,3,3,10,189,12,8,9,132
1303,258,6,74,1124,1,8,5,206,1,3,11,147
181,757,9,6,478,11,10,10,97,6,7,2,44
1032,468,11,62,644,8,1,6,89,6,9,2,421
738,465,6,44,51,2,6,3,644,1,7,9,575
976,684,1,38,716,6,2,4,353,8,6,1,228
553,779,1,8,794,2,1,8,979,8,6,4,200
334,130,4,106,832,3,9,5,52,8,6,4,42
926,782,10,5,641,9,8,1,149,2,3,11,391
288,258,7,19,91,2,7,6,792,11,5,8,76
168,559,4,98,499,6,6,6,227,7,8,2,344
1064,750,7,44,584,7,8,1,251,3,6,11,193
1215,636,3,51,377,3,4,8,784,4,8,7,414
962,216,3,6,303,6,10,4,416,8,4,10,5
1142,319,6,65,951,10,8,1,692,5,3,4,24
805,421,4,106,1068,10,9,10,422,12,1,10,738
1039,678,11,15,598,10,4,11,237,2,5,5,660
122,166,6,52,571,9,7,7,1208,12,10,3,230
