5,14,34,4,8,75,32,15,17,2
4,7,103,5,21,13,37,30,32,27
1,13,81,2,23,75,80,58,15,14
1,20,18,2,17,6,95,36,108,59
2,18,12,1,11,50,41,34,52,27
2,7,88,1,11,50,54,40,89,46
1,7,78,5,22,10,77,11,78,10
1,8,79,5,10,16,119,48,18,16
5,9,67,4,23,58,6,9,2,2
2,2,106,1,10,10,101,40,102,72
2,5,65,5,21,13,75,56,110,26
3,22,6,3,13,64,14,14,107,66
1,24,113,3,24,47,108,58,67,30
2,2,113,3,8,85,90,56,117,79
5,20,107,3,5,1,116,73,103,73
2,18,36,5,13,91,103,41,100,71
3,19,50,5,3,28,32,15,68,52
5,6,29,5,14,75,105,68,114,13
4,20,99,5,15,70,84,29,39,18
5,12,112,4,9,34,67,15,121,78
4,21,64,2,20,69,8,8,29,25
3,7,35,3,9,18,108,58,97,46
1,9,102,2,19,50,29,26,59,30
1,15,51,4,12,10,119,48,38,33
1,6,33,3,22,45,104,66,11,63
1,4,56,4,24,23,28,25,21,19
3,16,11,3,2,110,82,3,11,10
5,10,41,3,9,18,87,8,42,36
4,3,46,4,5,40,118,43,52,27
1,4,44,4,8,31,93,19,33,28
2,1,88,3,5,72,122,67,105,52
3,9,74,3,21,76,72,54,74,24
1,11,91,2,9,9,66,50,85,62
4,9,58,1,13,94,21,19,17,37
3,3,113,1,14,84,55,24,39,18
4,6,72,5,8,15,122,67,20,18
3,21,104,2,22,103,6,9,5,5
4,11,10,1,12,89,28,25,118,77
2,1,113,1,19,39,14,14,92,66
1,21,57,1,19,39,3,3,88,38
5,12,29,3,15,117,26,24,54,44
2,2,101,1,3,115,15,15,9,8
3,15,53,5,17,68,9,10,8,7
4,9,63,3,20,106,79,44,71,54
1,15,80,2,20,15,18,17,99,70
1,7,46,1,19,39,39,32,66,51
2,11,65,3,13,43,65,49,39,18
4,20,55,4,19,19,81,59,73,56
2,23,115,2,15,64,49,38,18,16
5,14,81,1,11,50,96,63,23,20
3,2,13,1,8,99,65,49,63,49
2,8,108,5,5,20,77,11,64,50
2,13,84,2,21,9,114,72,103,73
3,19,38,1,7,83,62,46,42,36
5,9,108,4,13,98,97,44,29,25
4,22,44,5,16,10,77,11,30,19
1,15,37,1,21,97,62,46,56,17
4,23,107,3,14,16,56,42,82,60
1,18,3,5,5,11,61,41,107,66
4,22,118,5,4,73,95,36,81,59
5,8,99,5,5,89,68,51,45,2
1,21,41,3,12,114,4,4,107,66
5,4,10,1,18,104,105,68,41,35
5,18,85,4,15,19,20,6,21,19
5,13,29,1,3,27,110,71,87,64
1,14,84,3,1,37,74,55,14,13
1,10,39,5,16,37,65,49,17,37
5,21,84,2,14,107,36,29,86,63
1,21,35,1,3,20,49,38,118,77
4,8,9,1,4,108,65,49,50,41
3,18,6,1,17,108,60,1,3,3
2,24,89,1,12,98,99,64,52,27
4,2,19,5,17,95,97,44,19,17
4,17,80,5,7,73,10,11,88,38
3,4,80,3,24,9,12,12,35,30
2,2,26,1,10,83,45,36,116,21
1,14,62,4,18,91,24,22,20,18
3,12,21,3,21,71,59,45,78,10
5,6,95,1,21,33,113,62,58,37
4,7,67,1,13,73,17,16,100,71
3,17,103,4,2,23,57,43,56,17
1,24,85,2,5,69,106,69,51,42
5,8,4,2,23,54,71,35,25,22
3,11,110,2,13,65,15,15,30,19
3,5,43,5,17,68,2,2,45,2
3,10,99,2,15,103,106,69,80,58
1,24,53,5,23,77,55,24,27,15
1,18,100,1,10,15,55,41,99,70
3,7,60,3,14,91,82,3,5,5
2,9,28,2,12,77,103,41,104,8
2,9,45,3,10,116,117,57,34,43
5,19,64,5,2,46,27,2,23,20
4,2,58,4,4,1,79,44,42,36
5,4,11,5,22,105,100,7,105,52
1,15,55,4,21,81,105,68,56,17
1,3,70,1,14,42,81,59,43,37
5,7,108,3,7,67,111,58,41,35
2,22,83,1,22,37,21,19,121,78
3,10,30,2,4,8,109,70,52,27
1,15,14,3,22,82,110,71,83,61
5,7,102,2,22,103,62,46,118,77
4,15,66,1,2,87,88,53,13,12
5,7,71,2,1,50,30,27,112,75
5,22,38,1,21,33,120,15,112,75
4,3,87,1,11,97,6,9,52,27
3,16,52,1,9,31,69,52,34,29
2,20,32,2,18,54,7,7,51,42
5,17,92,2,10,63,97,44,47,39
5,21,50,5,15,58,11,12,6,20
3,19,113,4,20,19,1,1,74,24
5,10,27,2,20,28,21,19,50,41
3,20,13,4,12,35,108,72,69,53
2,12,109,1,9,106,92,30,85,62
5,8,9,3,3,60,70,53,50,41
4,13,52,1,1,19,108,58,34,29
3,16,107,5,24,70,7,7,45,2
5,21,73,3,14,16,61,41,50,41
2,15,73,5,21,22,109,70,5,5
5,5,48,3,4,70,16,14,64,50
4,15,36,5,12,86,90,56,69,53
2,15,67,1,3,20,81,59,65,4
2,5,61,1,8,88,110,71,10,9
4,3,63,2,3,112,107,42,57,46
5,5,98,1,16,73,8,8,55,45
3,6,36,2,10,63,68,51,33,28
2,3,104,4,14,72,98,8,81,59
2,5,61,2,1,37,20,6,68,52
4,2,38,5,12,37,8,8,101,5
5,3,39,3,1,33,50,13,117,79
1,12,39,1,2,76,89,61,34,43
1,20,60,5,3,15,54,40,116,21
2,7,95,2,15,64,45,36,20,18
3,6,111,5,6,81,109,70,26,23
4,10,109,5,1,53,61,41,55,45
1,18,45,1,17,43,22,20,95,68
1,1,82,1,20,85,55,41,101,5
1,10,62,4,16,24,90,56,68,52
3,19,101,5,19,55,95,36,98,15
3,22,33,3,11,30,117,57,48,19
3,11,6,1,2,88,121,74,113,35
5,19,107,2,18,66,75,56,34,29
1,23,55,2,13,39,91,62,38,33
1,6,33,3,9,53,45,36,66,51
2,11,6,1,11,30,30,27,92,66
1,22,89,5,21,13,10,11,66,51
3,15,80,2,23,79,105,68,4,4
5,21,53,2,1,94,28,25,120,59
5,19,24,1,3,20,119,48,68,52
3,19,65,2,8,58,10,11,38,33
4,20,53,5,12,1,95,36,32,27
4,24,110,1,24,85,51,39,44,38
5,17,60,3,20,106,83,60,85,62
1,13,35,2,1,81,12,12,3,3
1,23,112,3,14,32,57,43,77,51
5,2,77,2,7,115,120,15,52,27
2,20,74,5,5,11,102,37,99,70
4,14,31,3,22,106,107,42,80,58
1,17,99,4,21,43,108,58,27,15
5,17,52,1,7,36,5,5,10,9
3,2,48,5,7,31,32,15,85,62
4,6,100,1,15,47,20,6,120,59
1,23,60,5,4,51,23,21,37,32
3,4,60,5,1,108,19,18,74,24
2,1,68,3,1,70,106,69,74,24
5,5,91,2,2,54,55,41,90,65
1,5,54,4,15,12,45,36,61,2
3,5,102,5,8,15,33,28,113,35
2,4,25,1,24,66,15,15,25,22
5,4,113,3,9,18,58,44,17,17
5,24,105,2,14,92,56,42,51,54
2,22,24,4,3,46,90,56,101,5
5,1,29,5,19,23,6,47,81,59
5,11,34,3,18,37,13,13,108,59
4,10,78,2,12,77,64,48,115,76
4,8,112,2,15,91,87,8,101,5
1,22,11,4,2,88,84,29,47,39
3,10,36,2,4,33,120,15,12,11
4,8,69,4,18,13,119,48,117,79
2,17,77,3,11,12,51,39,119,67
3,12,100,5,16,37,24,11,76,30
2,23,86,5,16,37,60,1,17,2
3,22,26,5,5,11,76,16,70,45
4,9,108,3,13,43,58,44,58,37
4,23,112,5,20,17,98,8,16,15
4,11,42,4,6,49,122,67,108,59
4,4,85,5,19,110,5,5,79,49
3,16,35,4,5,45,120,15,74,24
4,7,101,1,10,32,82,3,10,9
3,11,13,4,2,38,2,2,22,7
4,13,29,3,19,19,17,16,22,7
4,12,71,3,22,105,39,32,99,70
4,14,80,1,17,14,50,13,76,30
5,21,26,4,4,86,57,43,17,17
1,12,101,5,5,16,3,3,112,75
4,4,113,5,19,4,108,58,14,13
2,2,71,4,9,20,64,48,68,52
2,15,105,1,19,39,6,9,34,29
2,9,93,3,13,43,53,3,75,57
1,23,59,2,8,84,25,23,87,64
1,17,50,5,2,116,40,33,118,77
2,22,36,4,19,66,42,35,112,75
3,15,73,2,13,25,34,8,4,4
2,5,18,2,14,74,78,45,54,44
4,16,2,4,7,86,56,42,66,51
3,17,6,4,3,43,106,69,83,61
4,13,48,3,19,19,88,53,47,39
5,9,35,4,14,87,44,11,58,37
1,15,56,1,23,79,110,71,68,52
2,21,39,2,17,6,53,3,50,41
2,4,48,1,16,3,76,16,88,38
5,14,95,3,20,106,83,60,49,40
5,6,83,5,20,105,37,30,108,59
5,11,22,1,20,89,58,44,9,8
4,22,49,5,7,117,31,11,17,17
2,17,108,1,13,71,51,39,117,79
5,15,93,3,10,18,38,31,100,71
3,22,24,2,16,49,77,11,73,56
2,14,62,5,15,22,55,41,121,78
5,5,113,4,24,23,113,62,111,70
3,24,79,5,22,10,62,46,72,55
3,4,71,1,23,79,104,66,99,70
1,5,85,4,6,25,2,2,3,3
3,8,28,5,8,72,85,37,11,10
2,11,19,3,6,27,115,13,82,60
3,13,36,3,7,44,90,29,23,20
5,15,112,2,24,50,18,17,74,24
1,19,17,5,16,37,97,44,51,42
1,6,100,1,9,59,16,14,93,67
2,5,71,1,9,50,49,38,8,7
4,14,23,4,5,38,106,69,40,34
5,2,37,3,4,112,45,36,62,48
3,19,16,5,20,34,55,41,107,66
1,7,18,3,16,1,78,57,35,30
1,23,59,1,7,99,5,5,45,2
1,2,11,2,1,81,30,27,93,67
4,2,92,1,23,32,121,74,55,45
2,13,40,3,15,82,15,15,39,18
5,24,103,4,18,47,49,38,69,53
2,4,115,3,2,78,46,35,43,37
3,7,20,4,1,19,48,34,40,34
4,21,82,3,24,44,73,38,70,45
4,16,113,4,19,57,8,8,69,53
1,2,113,2,20,31,22,20,17,2
4,23,53,2,24,105,70,53,110,26
1,23,108,3,23,83,105,68,7,4
4,23,54,5,8,47,17,16,6,6
5,9,117,2,11,32,11,12,22,7
1,24,112,5,16,55,26,24,90,65
4,2,50,2,11,68,105,68,85,62
4,14,80,2,21,9,1,1,44,38
1,17,20,2,14,16,72,54,26,23
2,18,51,4,12,10,19,18,31,26
4,4,29,4,16,99,107,42,73,56
2,17,70,4,14,87,51,39,35,30
1,9,112,2,19,17,80,58,58,37
5,22,100,2,17,6,40,33,70,45
3,22,102,2,16,33,61,41,33,28
4,5,44,1,7,102,100,7,41,35
3,3,113,4,4,13,11,12,113,35
2,15,10,2,20,15,71,35,50,41
4,15,13,1,20,41,29,26,91,24
4,18,83,5,2,27,105,68,61,2
3,14,43,4,14,87,44,11,91,24
2,19,29,1,6,59,112,46,71,54
4,14,58,2,8,105,27,2,69,53
4,21,51,2,18,66,88,53,35,30
3,9,92,1,5,52,110,71,76,30
3,15,103,5,1,85,5,5,90,65
2,16,31,4,20,49,84,29,5,5
5,18,26,3,14,94,29,26,9,8
2,23,36,5,4,73,72,54,13,12
2,21,20,5,6,94,114,72,2,2
3,9,113,4,3,58,105,68,100,71
2,10,40,4,14,43,56,42,54,44
1,17,72,1,21,33,61,41,61,2
5,9,101,5,21,13,9,10,8,7
5,3,109,3,24,96,60,1,87,64
5,2,18,4,3,98,55,41,21,19
2,16,47,3,12,50,22,20,117,79
2,15,95,5,14,50,51,39,51,42
5,5,5,1,6,59,113,62,17,37
4,6,116,1,20,49,79,44,106,76
2,21,64,1,24,85,78,57,24,21
1,4,115,1,14,81,9,10,40,34
1,19,45,5,21,13,21,19,67,30
1,9,110,2,14,16,109,70,118,77
3,2,31,3,8,103,19,18,2,2
2,7,91,1,10,10,6,6,102,72
2,14,116,1,16,33,41,34,108,59
4,18,46,3,18,64,89,61,44,38
1,17,52,5,15,22,23,21,5,5
2,14,9,3,5,101,115,13,102,72
2,3,13,5,19,35,98,8,56,17
1,23,54,1,16,25,75,56,109,74
1,8,30,3,13,15,29,26,29,25
5,14,87,4,17,29,3,3,93,67
3,6,28,1,19,5,30,27,63,49
5,7,48,5,12,34,76,16,47,39
2,12,34,4,10,54,36,29,120,59
4,24,82,3,1,33,39,32,23,20
5,7,10,3,18,58,77,11,42,36
4,24,29,3,17,40,32,15,59,30
2,7,55,5,19,35,3,3,7,4
5,4,84,5,24,64,65,49,120,59
2,15,117,4,11,42,85,37,112,75
3,1,91,1,17,19,98,8,34,18
2,6,33,1,3,40,92,30,62,48
3,13,113,3,13,81,93,19,71,54
4,13,78,1,3,20,65,49,19,17
3,21,82,4,3,100,16,13,103,73
2,24,93,4,12,46,17,16,69,53
3,14,62,2,13,25,116,73,60,47
1,22,113,1,3,55,120,15,70,45
3,23,13,1,6,83,9,10,42,36
4,24,75,1,23,112,52,5,18,16
3,6,26,4,4,1,111,58,96,69
3,7,16,5,18,16,14,14,26,23
2,10,89,2,1,84,2,2,75,57
1,9,68,5,8,15,11,12,9,76
5,8,45,3,20,106,53,3,37,32
5,2,10,2,14,24,2,2,29,25
4,11,42,3,20,106,50,13,120,59
3,16,33,4,21,47,26,24,92,66
2,1,109,3,20,68,44,11,88,38
5,7,92,4,4,98,21,19,95,68
2,3,74,2,18,11,2,2,91,24
3,21,82,5,4,73,6,6,93,67
3,23,20,4,13,15,91,62,45,2
4,8,29,2,18,11,91,62,11,10
3,14,21,2,15,15,72,54,68,52
3,14,107,3,18,64,8,8,8,7
1,17,56,3,23,64,11,12,116,21
3,8,117,2,4,116,103,41,81,59
5,21,60,2,10,59,8,8,120,59
2,5,43,3,4,98,12,12,78,10
3,6,53,4,6,57,9,10,39,18
5,22,38,3,2,86,105,68,19,17
1,6,108,2,3,23,37,30,74,24
4,7,1,5,2,27,122,67,52,27
4,8,94,1,23,79,17,16,81,59
4,17,72,2,6,5,68,51,115,76
1,10,29,4,5,56,5,5,13,12
1,20,77,5,4,96,69,52,23,20
4,5,45,2,15,60,105,68,63,49
4,16,98,2,20,18,100,7,20,18
5,17,7,5,6,65,106,69,104,8
5,24,23,5,17,89,32,15,95,68
4,17,77,2,17,6,61,41,117,79
4,19,48,1,24,14,37,30,43,37
3,23,53,2,15,32,37,30,37,32
1,17,37,4,22,112,13,13,78,10
5,16,109,2,1,81,70,53,103,73
3,15,106,2,16,110,80,58,30,19
3,2,29,2,12,77,55,24,85,62
4,12,40,1,13,104,54,40,21,19
2,6,44,1,7,5,42,35,13,12
2,5,78,5,7,31,54,40,62,48
4,4,88,1,3,20,10,11,34,43
3,10,28,3,23,71,99,64,65,4
2,8,39,2,8,58,122,67,77,51
3,21,70,5,19,39,52,5,10,9
1,15,90,4,23,66,71,35,70,45
3,14,47,4,10,54,23,21,78,76
1,15,38,1,1,39,81,59,119,67
4,24,43,3,14,101,39,32,116,21
1,12,117,4,10,54,99,64,28,24
4,7,90,4,20,91,121,74,120,59
2,13,35,1,21,33,98,8,7,4
5,18,29,2,24,2,115,13,78,10
2,13,55,4,8,78,98,8,46,14
2,10,93,5,12,12,36,29,66,51
3,10,90,2,10,63,44,11,101,5
3,18,29,4,11,65,7,7,17,2
3,19,37,2,12,77,78,57,31,26
5,9,68,5,8,83,83,60,121,78
5,13,11,5,8,15,73,38,111,70
5,24,89,3,13,18,103,41,120,59
4,23,105,3,21,17,117,57,48,19
1,16,74,3,20,94,55,24,120,59
3,3,40,1,8,99,8,57,28,24
1,18,64,4,18,48,90,56,110,26
5,9,14,3,16,26,122,67,91,24
5,17,97,5,7,31,7,7,34,18
3,17,90,5,13,29,63,47,25,22
4,6,52,5,10,81,116,73,34,18
2,21,81,4,20,37,70,53,81,59
4,11,103,1,1,1,117,57,97,46
3,9,11,2,19,84,60,1,2,2
3,3,67,3,11,9,64,48,75,57
1,5,76,5,3,113,30,27,64,50
5,11,118,4,3,46,44,11,60,47
4,21,15,3,18,64,21,19,115,76
2,14,15,2,24,17,97,44,94,64
2,2,36,2,16,65,94,2,6,6
5,4,33,5,5,11,37,30,100,71
5,22,93,5,15,22,114,72,98,15
5,20,52,2,24,28,63,47,66,51
1,20,39,1,2,27,115,13,33,28
4,10,100,4,9,20,64,48,10,9
3,20,26,5,2,27,22,20,119,67
5,3,15,3,6,104,81,59,24,21
3,11,24,5,20,41,3,3,96,69
2,1,43,4,20,55,35,65,20,18
1,3,118,2,14,16,107,42,68,52
3,19,76,2,15,7,66,50,1,1
4,24,10,2,16,22,105,68,116,21
3,13,45,3,1,33,77,11,38,33
3,21,94,1,1,62,1,1,20,18
1,14,97,3,20,53,11,12,99,70
1,21,35,5,4,91,51,39,44,38
5,2,74,4,10,54,78,57,49,40
3,18,98,2,8,58,100,7,108,59
4,4,83,4,14,87,38,31,67,30
2,5,115,1,18,43,88,53,2,2
1,9,79,1,15,1,123,47,13,12
1,4,61,2,11,32,41,34,81,59
2,2,108,3,1,77,34,8,90,65
5,16,114,3,1,33,64,48,94,64
5,2,105,1,11,28,46,35,118,77
4,5,8,2,19,84,35,65,40,34
5,10,8,3,1,107,34,8,119,67
4,17,88,1,1,77,77,11,101,5
5,16,63,3,7,48,22,20,17,37
1,11,114,5,18,31,10,11,81,59
4,15,67,4,3,53,50,13,18,16
1,16,57,2,22,53,77,11,55,45
3,24,79,5,23,90,66,50,17,37
3,18,53,4,4,1,10,11,75,57
4,16,113,2,9,35,34,8,56,17
2,7,88,5,3,93,27,2,13,12
3,9,33,3,10,60,50,13,89,46
1,7,7,4,17,29,92,30,19,17
3,24,35,1,8,99,45,36,113,35
2,17,65,2,2,2,85,37,32,27
5,17,27,3,18,112,94,2,31,26
1,6,100,4,18,43,22,20,73,56
1,18,37,5,4,86,35,65,4,4
1,20,39,4,21,26,32,10,70,45
4,17,109,3,20,28,76,16,28,24
4,17,29,1,9,45,10,11,100,71
3,12,55,4,16,24,109,70,7,4
1,22,78,1,8,84,42,35,15,14
2,4,52,4,9,18,102,37,16,15
3,23,97,4,14,87,10,11,23,20
1,9,61,4,4,1,123,47,120,59
4,2,103,2,1,22,19,18,93,67
2,2,72,3,9,18,30,27,62,48
2,23,24,5,24,70,7,7,92,66
5,8,29,2,20,55,57,43,29,25
1,12,15,2,21,9,41,34,19,17
5,3,15,4,10,21,13,13,57,46
5,9,3,2,16,69,88,53,90,65
3,1,13,5,3,15,101,40,104,8
3,21,106,2,13,25,50,13,2,2
5,16,118,4,8,74,65,49,114,13
3,24,109,5,21,76,25,23,109,74
4,19,56,5,20,34,122,67,105,52
3,4,16,4,4,45,13,13,89,46
4,16,113,1,12,89,12,12,42,36
4,9,19,4,22,52,43,8,98,15
3,18,49,4,11,55,37,30,84,52
4,13,14,3,4,33,15,15,64,50
4,8,48,1,6,73,98,8,101,5
1,5,85,3,8,111,80,58,92,66
3,18,25,4,22,52,3,3,57,46
5,17,95,5,23,85,17,16,119,67
2,5,64,1,15,36,88,53,22,7
1,1,59,1,2,76,81,59,27,15
5,5,12,1,4,108,64,48,37,32
2,18,80,4,21,81,97,44,41,35
2,22,81,3,6,27,90,56,118,77
5,24,6,2,16,110,108,58,37,32
2,20,114,2,13,40,23,21,39,18
5,2,117,2,5,69,57,63,18,16
2,20,115,3,15,63,121,74,48,19
3,22,49,5,7,31,28,25,27,15
5,4,13,5,21,28,112,46,10,9
5,10,59,3,7,44,45,36,84,52
4,22,17,3,19,19,67,15,26,23
4,17,44,2,12,64,29,26,46,14
2,9,13,4,7,14,5,5,97,46
2,19,83,2,8,58,56,42,3,3
4,24,71,3,11,12,42,35,78,10
5,3,107,1,23,26,18,17,120,59
1,4,14,5,6,81,65,49,10,9
5,24,111,2,18,107,5,5,101,5
5,11,31,4,19,19,96,63,105,52
5,16,31,4,22,112,111,58,74,24
5,14,29,2,16,44,26,24,29,25
1,6,51,3,12,50,55,41,97,46
5,14,29,2,22,14,95,36,49,40
3,11,56,5,5,64,12,12,54,44
4,4,33,1,21,33,7,7,66,51
4,9,88,3,18,87,72,54,42,36
4,5,50,5,5,22,28,25,102,72
1,3,17,4,10,54,122,67,56,17
3,22,30,2,5,6,62,46,22,7
5,9,5,5,13,44,103,41,19,17
2,20,114,1,3,81,6,6,29,25
5,5,112,5,23,90,99,64,32,27
4,19,110,1,14,79,85,37,49,40
4,3,22,5,19,37,74,55,20,18
1,4,33,4,18,25,87,8,30,19
1,9,95,3,1,33,28,25,34,18
2,10,70,5,10,16,85,37,114,13
2,3,2,5,24,70,85,37,67,30
5,4,29,2,1,81,47,37,77,51
1,3,21,5,6,58,7,7,22,7
2,8,9,3,20,106,89,61,47,39
5,15,60,3,11,12,29,26,100,71
4,18,116,5,2,12,23,21,10,9
2,14,88,3,4,98,120,15,16,15
4,16,114,5,8,93,72,54,30,19
5,24,27,2,7,30,89,61,105,52
2,3,101,5,6,81,111,58,35,30
3,10,94,1,23,79,53,3,63,49
4,2,35,1,18,76,88,53,110,26
5,20,69,4,6,16,66,50,64,50
3,7,93,3,20,15,59,45,84,52
5,7,23,5,17,68,4,4,112,75
4,5,75,5,11,3,28,25,89,46
2,22,14,3,1,72,87,8,98,15
1,20,39,5,19,35,63,47,73,56
3,14,113,1,17,43,2,2,77,51
1,7,107,3,21,112,6,6,85,62
2,20,82,3,17,4,1,1,52,27
1,19,20,1,19,103,90,56,3,3
2,2,47,1,13,21,42,35,71,54
5,13,4,3,22,50,12,12,35,30
2,15,16,5,19,35,90,56,22,7
4,5,106,2,19,23,64,48,60,47
3,6,68,2,21,61,45,36,17,37
5,18,77,4,10,111,101,40,5,5
4,6,29,1,5,52,37,30,106,62
4,21,46,4,2,73,90,56,78,10
5,15,29,5,22,114,98,8,15,14
5,11,48,2,24,92,6,6,70,45
3,19,72,3,13,43,51,39,108,59
1,5,82,3,1,33,94,2,93,67
5,9,100,5,16,37,27,2,56,17
3,12,53,3,22,52,26,24,54,44
4,16,28,3,3,3,51,39,102,72
3,22,28,2,24,77,119,48,117,79
1,14,98,3,18,18,14,14,2,2
4,1,54,1,19,26,121,74,81,59
1,16,57,1,21,33,66,50,61,2
3,23,78,3,15,61,38,31,17,17
3,6,80,4,9,20,95,36,110,26
2,21,97,3,4,98,8,8,103,73
4,9,11,2,16,15,49,38,95,68
3,23,32,1,13,18,96,63,41,35
1,5,9,3,12,78,45,36,95,68
1,10,11,5,17,68,25,23,1,1
1,16,73,1,23,79,79,44,70,45
3,21,21,2,1,22,103,41,9,8
4,1,15,1,15,46,9,10,7,4
1,2,92,4,20,82,77,11,84,52
4,10,29,2,22,69,47,37,19,17
4,12,31,3,19,19,22,20,94,64
1,15,52,5,15,101,57,43,79,49
1,3,17,5,10,115,82,3,63,49
2,13,3,4,3,76,48,34,41,35
2,13,49,1,6,67,92,30,106,62
4,17,93,1,22,41,112,46,56,17
1,3,77,3,20,106,69,52,99,70
1,8,3,4,14,87,103,41,69,53
2,17,68,3,20,106,88,53,9,8
4,4,15,5,21,116,74,55,74,24
2,3,20,2,20,47,59,45,94,64
2,2,99,2,2,2,106,69,37,32
4,21,7,4,1,19,88,53,13,12
3,15,16,5,6,114,112,46,52,27
2,16,14,5,9,50,20,6,26,23
2,13,44,5,17,4,23,21,103,73
5,23,18,1,21,107,102,37,66,51
5,11,103,2,3,85,56,42,76,7
3,18,55,1,11,81,56,42,107,66
5,16,66,5,15,22,89,61,89,46
1,9,69,3,19,1,95,36,1,1
3,23,29,4,23,79,14,14,5,5
4,20,50,3,21,13,79,44,35,30
5,11,102,5,17,68,11,12,6,6
4,3,116,5,8,52,17,16,87,64
5,10,7,3,16,23,29,26,114,13
1,10,40,2,10,16,39,32,47,39
3,3,3,4,10,54,50,13,66,51
1,20,39,5,19,35,114,72,120,59
4,3,27,3,2,56,48,34,28,24
5,11,96,2,5,90,46,35,113,35
5,12,109,4,3,62,40,33,119,67
5,8,31,5,22,10,115,13,14,13
1,2,1,1,8,47,59,45,73,56
2,10,76,4,19,70,117,57,34,43
2,3,37,3,8,103,64,48,55,45
5,5,15,5,21,13,45,36,64,50
1,21,51,2,17,44,71,35,119,67
4,19,66,5,3,15,94,2,118,77
1,3,47,1,24,85,31,11,119,67
3,23,48,3,3,3,57,43,116,21
4,15,85,4,7,6,38,31,51,42
4,5,31,1,1,1,56,42,67,30
1,18,16,5,7,30,4,4,47,39
3,16,75,3,11,110,25,23,6,6
1,23,106,5,5,117,91,62,100,71
5,23,31,1,3,106,85,30,94,64
5,19,96,4,21,31,25,23,11,10
3,8,27,1,16,37,24,22,23,20
3,13,16,5,13,31,61,41,33,28
5,18,4,4,6,49,5,5,72,55
1,14,46,2,20,15,47,37,67,30
5,9,92,3,20,106,39,32,2,2
4,5,102,5,21,13,22,20,91,24
2,13,20,3,24,37,8,8,67,30
4,14,12,1,13,108,107,42,72,55
3,19,105,3,5,32,25,23,120,59
4,10,44,2,21,9,57,43,101,5
3,12,4,3,13,93,58,44,5,5
3,3,37,3,19,19,46,35,42,36
3,12,95,1,21,101,89,61,38,33
3,4,116,4,20,75,109,70,85,62
3,18,101,2,19,103,61,41,25,22
1,24,69,1,13,78,110,70,85,62
2,22,19,5,8,15,103,41,20,18
4,23,80,4,19,19,37,30,87,64
1,2,15,3,14,16,31,11,8,7
3,4,82,5,5,11,39,32,54,44
5,13,42,2,22,42,72,54,75,57
3,10,102,1,19,48,99,64,84,53
1,3,70,3,10,18,1,1,44,38
1,22,79,4,10,40,42,35,92,66
4,2,51,4,13,112,63,47,78,10
1,22,57,5,8,111,40,33,30,19
2,6,94,3,7,44,104,69,71,54
3,3,61,5,2,27,45,36,89,46
3,23,116,4,10,76,79,44,75,57
2,20,15,2,21,93,101,40,96,69
4,1,107,1,18,23,1,1,81,59
4,18,19,5,21,13,60,1,27,15
1,4,39,3,15,56,18,17,31,26
5,8,80,2,10,63,19,18,13,12
2,14,75,4,14,87,106,30,22,66
5,18,92,3,23,3,7,7,91,24
4,1,86,5,9,19,43,8,40,34
1,24,13,3,3,3,105,68,33,28
2,13,27,2,10,63,107,42,115,76
1,22,83,1,13,100,93,19,98,15
5,4,51,1,23,38,55,24,19,17
2,18,29,1,10,10,112,46,12,11
3,7,76,3,13,43,91,62,90,65
5,6,16,2,17,6,39,32,86,63
3,19,93,1,14,81,123,47,71,54
4,19,59,5,2,27,31,11,12,11
2,23,83,5,6,56,112,46,19,17
5,9,87,2,20,87,115,13,19,17
5,7,63,3,12,50,56,42,41,35
1,19,71,3,18,64,56,42,115,76
2,3,87,4,4,112,48,34,26,23
2,18,62,5,1,41,106,69,77,51
3,10,32,3,18,105,49,38,2,2
3,17,44,5,3,26,117,57,116,21
4,8,15,5,8,55,69,52,53,23
4,19,85,3,13,43,20,6,46,14
4,8,83,4,3,17,38,31,33,28
2,8,52,4,23,30,56,42,15,14
2,4,90,2,20,14,87,8,77,51
1,11,4,1,14,43,95,36,69,53
1,14,84,4,5,42,33,28,3,3
2,1,106,5,21,13,18,57,89,46
4,14,99,2,19,25,49,38,90,65
2,16,6,3,2,113,30,27,47,39
3,2,50,5,10,16,122,67,34,29
2,4,62,3,18,43,33,28,119,67
3,8,95,2,1,81,31,11,48,19
4,10,103,1,11,55,84,29,108,59
4,10,20,3,20,72,121,74,63,49
3,11,102,4,18,62,77,11,83,61
4,24,83,2,5,39,3,3,24,21
5,20,58,5,6,81,113,30,116,21
1,10,59,4,17,19,45,36,63,49
3,3,3,5,17,49,70,53,50,41
4,21,72,1,15,47,117,57,39,18
5,4,93,5,3,15,39,32,45,2
1,12,53,5,3,104,100,7,63,49
4,20,49,2,11,32,99,64,59,30
2,6,96,5,1,41,11,12,98,15
1,20,101,2,13,113,88,53,43,37
5,6,6,3,18,68,25,23,47,39
1,24,5,5,6,81,6,6,58,37
5,1,65,5,10,12,117,57,61,2
1,8,52,4,20,3,60,1,111,70
1,4,76,1,5,1,92,30,63,49
5,16,8,3,8,115,87,8,34,18
2,14,54,1,7,13,16,14,29,25
3,21,77,5,18,16,13,13,84,52
5,9,7,1,15,33,108,58,19,17
5,13,29,2,1,26,26,24,64,50
4,20,29,1,12,27,112,46,74,24
1,24,113,3,7,86,15,15,113,35
3,8,10,2,18,23,13,13,46,14
5,14,48,4,24,23,36,29,79,49
